LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_13681399174508186186<CUDNN_...,18.117343,15105785856
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15567063323177...,5.394221,102760448
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16386881604584613941<CU...,0.394187,154140672
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_11064384545079320106<CUDNN...,0.278831,115605504
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_16977725756684001651<CUDNN_...,0.105351,1644167168
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_3922802475334401855,0.143730,1644167168
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,0.960367,25690112
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.101703,38535168
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_7757543657658384971<CUDNN_C...,0.282700,14797504512
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,0.960367,25690112
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.101703,38535168
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_18008212164613352726<CUDNN_...,0.295107,6576668672
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_13565510359571348415,0.520191,6576668672
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_70817438256755...,4.064000,102760448
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_18008212164613352726<CUDNN_...,0.295107,6576668672
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_70817438256755...,4.064000,102760448
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_6424345419976416985<CUD...,0.394132,154140672
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_6060161891034484439<CUDNN_C...,0.275745,6576668672
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_3922802475334401855,0.143730,6576668672
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,0.960367,25690112
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.101703,38535168
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_7757543657658384971<CUDNN_C...,0.282700,14797504512
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,0.960367,25690112
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.101703,38535168
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_18008212164613352726<CUDNN_...,0.295107,6576668672
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_13565510359571348415,0.520191,6576668672
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_70817438256755...,4.064000,102760448
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_6424345419976416985<CUD...,0.394132,154140672
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_6060161891034484439<CUDNN_C...,0.275745,6576668672
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_3922802475334401855,0.143730,6576668672
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,0.960367,25690112
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.101703,38535168
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_7757543657658384971<CUDNN_C...,0.282700,14797504512
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_16970736642120...,0.960367,25690112
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15052331147325720865<CU...,0.101703,38535168
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_18008212164613352726<CUDNN_...,0.295107,6576668672
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_13565510359571348415,0.520191,6576668672
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_70817438256755...,4.064000,102760448
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_6424345419976416985<CUD...,0.394132,154140672
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_737686626079182734<CUDNN_CO...,0.133678,3288334336
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_713166039301170392,0.076806,3288334336
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,0.479724,12845056
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.053867,19267584
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_3959153466514345051<CUDNN_C...,0.241805,14797504512
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,0.479724,12845056
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.053867,19267584
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7397701052244360621<CUDNN_C...,0.216873,6576668672
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15935324857684710019,0.273255,6576668672
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,1.965170,51380224
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_17057127376422009669<CUDNN_...,0.456490,13153337344
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,1.965170,51380224
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_11228161603164539705<CU...,0.198563,77070336
resnetv17_stage2_conv4_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_7583305725167452443<CUDNN_C...,0.178092,6576668672
resnetv17_stage2_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_713166039301170392,0.076806,6576668672
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,0.479724,12845056
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.053867,19267584
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_3959153466514345051<CUDNN_C...,0.241805,14797504512
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,0.479724,12845056
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.053867,19267584
resnetv17_stage2_conv6_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7397701052244360621<CUDNN_C...,0.216873,6576668672
resnetv17_stage2_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15935324857684710019,0.273255,6576668672
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,1.965170,51380224
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_11228161603164539705<CU...,0.198563,77070336
resnetv17_stage2_conv7_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_7583305725167452443<CUDNN_C...,0.178092,6576668672
resnetv17_stage2_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_713166039301170392,0.076806,6576668672
resnetv17_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,0.479724,12845056
resnetv17_stage2_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.053867,19267584
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_3959153466514345051<CUDNN_C...,0.241805,14797504512
resnetv17_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,0.479724,12845056
resnetv17_stage2_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.053867,19267584
resnetv17_stage2_conv9_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7397701052244360621<CUDNN_C...,0.216873,6576668672
resnetv17_stage2_conv9_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15935324857684710019,0.273255,6576668672
resnetv17_stage2_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11579534329711...,1.965170,51380224
resnetv17_stage2_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_11228161603164539705<CU...,0.198563,77070336
resnetv17_stage2_conv10_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_7583305725167452443<CUDNN_C...,0.178092,6576668672
resnetv17_stage2_conv10_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_713166039301170392,0.076806,6576668672
resnetv17_stage2_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,0.479724,12845056
resnetv17_stage2_relu6_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.053867,19267584
resnetv17_stage2_conv11_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_3959153466514345051<CUDNN_C...,0.241805,14797504512
resnetv17_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_15998031306365...,0.479724,12845056
resnetv17_stage2_relu7_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16529574939249553530<CU...,0.053867,19267584
