LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_216916488597253510724<CUDNN_CONVOLUTION_FWD_...,79.118115,60423143424
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,13.952822,411041792
relu_1,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,13.207457,616562688
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,3.426127,102760448
relu_2,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,3.321028,154140672
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE5417615108212393727<CUDNN_BATC...,25.716176,308281344
relu_3,Relu,ACTIVATION_FWD11841614068758124697<CUDNN_ACTIVATION_R...,9.914798,462422016
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.973644,25690112
relu_4,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,0.841352,38535168
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.973644,25690112
relu_5,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,0.841352,38535168
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.973644,25690112
relu_6,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,0.841352,38535168
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE11870030740997035605<CUDNN_BAT...,1.973644,25690112
relu_7,Relu,ACTIVATION_FWD5458419290263439411<CUDNN_ACTIVATION_RE...,0.841352,38535168
conv_8,Conv,CONV_FWD_213714273074862683541<CUDNN_CONVOLUTION_FWD_...,8.895350,22196256768
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE6797489472365015291<CUDNN_BATC...,3.211577,38535168
relu_8,Relu,ACTIVATION_FWD12767539828503129757<CUDNN_ACTIVATION_R...,1.254046,57802752
conv_9,Conv,CONV_FWD_1327217880910219335<CUDNN_CONVOLUTION_FWD_AL...,11.744763,33294385152
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE6797489472365015291<CUDNN_BATC...,3.211577,38535168
relu_9,Relu,ACTIVATION_FWD12767539828503129757<CUDNN_ACTIVATION_R...,1.254046,57802752
conv_10,Conv,CONV_FWD_0114097924365302158<CUDNN_CONVOLUTION_FWD_AL...,3.162768,2466250752
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE13858722455514458368<CUDNN_BAT...,0.644510,12845056
