LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD7322499358198547495<CUDNN_ACTIVATION_RE...,12.986293,2466250752
relu_2,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_CL...,3.048340,616562688
relu_3,Relu,ACTIVATION_FWD6101604376075065029<CUDNN_ACTIVATION_CL...,9.639725,1849688064
relu_4,Relu,ACTIVATION_FWD4777859036870700759<CUDNN_ACTIVATION_RE...,0.730237,154140672
relu_5,Relu,ACTIVATION_FWD785083080298582713<CUDNN_ACTIVATION_REL...,1.099160,231211008
relu_6,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,1.475032,308281344
relu_7,Relu,ACTIVATION_FWD1549464624758276060<CUDNN_ACTIVATION_RE...,0.184504,38535168
relu_8,Relu,ACTIVATION_FWD11720815480423440374<CUDNN_ACTIVATION_R...,0.364515,77070336
relu_9,Relu,ACTIVATION_FWD11720815480423440374<CUDNN_ACTIVATION_R...,0.364515,77070336
relu_10,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,1.475032,308281344
relu_11,Relu,ACTIVATION_FWD11896576823602521232<CUDNN_ACTIVATION_R...,1.475032,308281344
relu_12,Relu,ACTIVATION_FWD1568242845466533465<CUDNN_ACTIVATION_RE...,2.251235,462422016
relu_13,Relu,ACTIVATION_FWD11720815480423440374<CUDNN_ACTIVATION_R...,0.364515,77070336
conv_14,Conv,CONV_FWD_05002918485336223715<CUDNN_CONVOLUTION_FWD_A...,3.367452,123312537600
conv_14,Conv,ADD_TENSOR17522810931654976908,0.614670,123312537600
relu_14,Relu,ACTIVATION_FWD785083080298582713<CUDNN_ACTIVATION_REL...,1.099160,231211008
relu_15,Relu,ACTIVATION_FWD4777859036870700759<CUDNN_ACTIVATION_RE...,0.730237,154140672
relu_16,Relu,ACTIVATION_FWD6245287198057611541<CUDNN_ACTIVATION_RE...,0.547105,115605504
relu_17,Relu,ACTIVATION_FWD17025193715330760321<CUDNN_ACTIVATION_R...,0.275146,57802752
conv_18,Conv,CONV_FWD_012437683096239898087<CUDNN_CONVOLUTION_FWD_...,3.463954,72137834496
conv_18,Conv,ADD_TENSOR8600725962307176668,0.337281,72137834496
relu_18,Relu,ACTIVATION_FWD13602926956349463072<CUDNN_ACTIVATION_R...,0.592563,125239296
relu_19,Relu,ACTIVATION_FWD2973700055806866740<CUDNN_ACTIVATION_RE...,0.050563,9633792
relu_20,Relu,ACTIVATION_FWD13668199308299523204<CUDNN_ACTIVATION_R...,0.139607,28901376
relu_21,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.184501,38535168
relu_22,Relu,ACTIVATION_FWD7471440395820755569<CUDNN_ACTIVATION_RE...,0.454661,96337920
relu_23,Relu,ACTIVATION_FWD14756233089157633807<CUDNN_ACTIVATION_R...,0.320050,67436544
relu_24,Relu,ACTIVATION_FWD12824568243413671165<CUDNN_ACTIVATION_R...,0.638880,134873088
relu_25,Relu,ACTIVATION_FWD10413104765237259879<CUDNN_ACTIVATION_R...,0.072842,14450688
conv_26,Conv,CONV_FWD_0458131080080470109<CUDNN_CONVOLUTION_FWD_AL...,1.282786,15414067200
conv_26,Conv,ADD_TENSOR14325802978840840378,0.110336,15414067200
relu_26,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.184501,38535168
relu_27,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.184501,38535168
conv_28,Conv,CONV_FWD_09006828809116534762<CUDNN_CONVOLUTION_FWD_A...,2.290327,26306674688
conv_28,Conv,ADD_TENSOR13107775476108769362,0.211793,26306674688
relu_28,Relu,ACTIVATION_FWD2274937887588747652<CUDNN_ACTIVATION_RE...,0.364463,77070336
conv_29,Conv,CONV_FWD_09006828809116534762<CUDNN_CONVOLUTION_FWD_A...,2.290327,26306674688
conv_29,Conv,ADD_TENSOR13107775476108769362,0.211793,26306674688
relu_29,Relu,ACTIVATION_FWD2274937887588747652<CUDNN_ACTIVATION_RE...,0.364463,77070336
relu_30,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.730070,154140672
relu_31,Relu,ACTIVATION_FWD10413104765237259879<CUDNN_ACTIVATION_R...,0.072842,14450688
conv_32,Conv,CONV_FWD_0458131080080470109<CUDNN_CONVOLUTION_FWD_AL...,1.282786,15414067200
conv_32,Conv,ADD_TENSOR14325802978840840378,0.110336,15414067200
relu_32,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.184501,38535168
relu_33,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.184501,38535168
relu_34,Relu,ACTIVATION_FWD14756233089157633807<CUDNN_ACTIVATION_R...,0.320050,67436544
relu_35,Relu,ACTIVATION_FWD16105880280522416429<CUDNN_ACTIVATION_R...,0.410540,86704128
relu_36,Relu,ACTIVATION_FWD4694332089976462797<CUDNN_ACTIVATION_RE...,0.821198,173408256
relu_37,Relu,ACTIVATION_FWD6062122035527910242<CUDNN_ACTIVATION_RE...,0.095083,19267584
relu_38,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.184501,38535168
relu_39,Relu,ACTIVATION_FWD1459973118686741451<CUDNN_ACTIVATION_RE...,0.184501,38535168
relu_40,Relu,ACTIVATION_FWD10378186515612078483<CUDNN_ACTIVATION_R...,0.730070,154140672
relu_41,Relu,ACTIVATION_FWD7471440395820755569<CUDNN_ACTIVATION_RE...,0.454661,96337920
relu_42,Relu,ACTIVATION_FWD16257851708457113537<CUDNN_ACTIVATION_R...,0.913849,192675840
relu_43,Relu,ACTIVATION_FWD6062122035527910242<CUDNN_ACTIVATION_RE...,0.095083,19267584
relu_44,Relu,ACTIVATION_FWD2274937887588747652<CUDNN_ACTIVATION_RE...,0.364463,77070336
relu_45,Relu,ACTIVATION_FWD2274937887588747652<CUDNN_ACTIVATION_RE...,0.364463,77070336
relu_46,Relu,ACTIVATION_FWD4595085921372168843<CUDNN_ACTIVATION_RE...,0.184489,38535168
conv_47,Conv,CONV_FWD_014917626458525544469<CUDNN_CONVOLUTION_FWD_...,1.435104,13358858240
conv_47,Conv,ADD_TENSOR12074338062396517239,0.071538,13358858240
relu_47,Relu,ACTIVATION_FWD8487394190717884701<CUDNN_ACTIVATION_RE...,0.117253,24084480
relu_48,Relu,ACTIVATION_FWD14457597975316900201<CUDNN_ACTIVATION_R...,0.229545,48168960
relu_49,Relu,ACTIVATION_FWD15220490037496033382<CUDNN_ACTIVATION_R...,0.028292,4816896
relu_50,Relu,ACTIVATION_FWD8265504808524105344<CUDNN_ACTIVATION_RE...,0.095089,19267584
