LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD2968411856259856954<CUDNN_ACTIVATION_RE...,36.870405,1233125376
maxpool_1,Pooling,POOLING_FWD17026792491719186414<CUDNN_POOLING_MAX_DET...,31.478152,892108800
conv_2,Conv,CONV_FWD_118250897129169101348<CUDNN_CONVOLUTION_FWD_...,10.131718,12687769600
conv_2,Conv,ADD_TENSOR18061057768871654067,7.065620,12687769600
relu_2,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,8.757916,297369600
conv_3,Conv,CONV_FWD_111280345402750383385<CUDNN_CONVOLUTION_FWD_...,138.298574,342569779200
conv_3,Conv,ADD_TENSOR1037679880288115432,21.144746,342569779200
relu_3,Relu,ACTIVATION_FWD8195151220658599349<CUDNN_ACTIVATION_RE...,26.249980,892108800
maxpool_2,Pooling,POOLING_FWD4047953813171089470<CUDNN_POOLING_MAX_DETE...,22.976685,644972544
conv_4,Conv,CONV_FWD_413150717596033539163<CUDNN_CONVOLUTION_FWD_...,5.787867,9172942848
conv_4,Conv,ADD_TENSOR1390571552009457287,1.417720,9172942848
relu_4,Relu,ACTIVATION_FWD2743360292744519369<CUDNN_ACTIVATION_RE...,2.087287,71663616
conv_5,Conv,CONV_FWD_37307191749310230086<CUDNN_CONVOLUTION_FWD_A...,10.754445,13759414272
conv_5,Conv,ADD_TENSOR10133426447767951601,2.128548,13759414272
relu_5,Relu,ACTIVATION_FWD3956863751457995723<CUDNN_ACTIVATION_RE...,3.115645,107495424
conv_6,Conv,CONV_FWD_116023551049236173872<CUDNN_CONVOLUTION_FWD_...,24.994413,82556485632
conv_6,Conv,ADD_TENSOR12096369250454500272,2.814824,82556485632
relu_6,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,4.148105,143327232
conv_7,Conv,CONV_FWD_4559705318219841159<CUDNN_CONVOLUTION_FWD_AL...,3.518565,2293235712
conv_7,Conv,ADD_TENSOR645347869141772534,0.362814,2293235712
relu_7,Relu,ACTIVATION_FWD11602119130898774630<CUDNN_ACTIVATION_R...,0.526041,17915904
conv_8,Conv,CONV_FWD_114328226179942748858<CUDNN_CONVOLUTION_FWD_...,3.225122,9555148800
conv_8,Conv,ADD_TENSOR15144715640702688597,0.712578,9555148800
relu_8,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,1.043901,35831808
maxpool_3,Pooling,POOLING_FWD8592082381509743946<CUDNN_POOLING_MAX>,22.262175,644972544
conv_9,Conv,CONV_FWD_315868862390936848649<CUDNN_CONVOLUTION_FWD_...,3.624601,4586471424
conv_9,Conv,ADD_TENSOR15144715640702688597,0.712578,4586471424
relu_9,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,1.043901,35831808
conv_10,Conv,CONV_FWD_47419469162596877598<CUDNN_CONVOLUTION_FWD_A...,13.778767,24461180928
conv_10,Conv,ADD_TENSOR12096369250454500272,2.814824,24461180928
relu_10,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,4.148105,143327232
conv_11,Conv,CONV_FWD_47419469162596877598<CUDNN_CONVOLUTION_FWD_A...,13.778767,24461180928
conv_11,Conv,ADD_TENSOR12096369250454500272,2.814824,24461180928
relu_11,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,4.148105,143327232
conv_12,Conv,CONV_FWD_19467742504718866520<CUDNN_CONVOLUTION_FWD_A...,41.982286,165112971264
conv_12,Conv,ADD_TENSOR8283573082746803139,4.243532,165112971264
relu_12,Relu,ACTIVATION_FWD9857511439041971063<CUDNN_ACTIVATION_RE...,6.201514,214990848
conv_13,Conv,CONV_FWD_011702793696880523705<CUDNN_CONVOLUTION_FWD_...,4.670710,6115295232
conv_13,Conv,ADD_TENSOR15144715640702688597,0.712578,6115295232
relu_13,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,1.043901,35831808
conv_14,Conv,CONV_FWD_28276991320440178508<CUDNN_CONVOLUTION_FWD_A...,9.972991,57330892800
conv_14,Conv,ADD_TENSOR10133426447767951601,2.128548,57330892800
relu_14,Relu,ACTIVATION_FWD3956863751457995723<CUDNN_ACTIVATION_RE...,3.115645,107495424
maxpool_4,Pooling,POOLING_FWD17396484206345490<CUDNN_POOLING_MAX_DETERM...,29.688168,859963392
conv_15,Conv,CONV_FWD_217456710997507394682<CUDNN_CONVOLUTION_FWD_...,7.444750,12230590464
conv_15,Conv,ADD_TENSOR1390571552009457287,1.417720,12230590464
relu_15,Relu,ACTIVATION_FWD2743360292744519369<CUDNN_ACTIVATION_RE...,2.087287,71663616
maxpool_5,Pooling,POOLING_FWD153091409335535044<CUDNN_POOLING_MAX_DETER...,12.968728,373800960
conv_16,Conv,CONV_FWD_14009069077559920778<CUDNN_CONVOLUTION_FWD_A...,9.316693,15948840960
conv_16,Conv,ADD_TENSOR1976537185271986473,0.731825,15948840960
relu_16,Relu,ACTIVATION_FWD14980884543922296996<CUDNN_ACTIVATION_R...,1.505146,49840128
conv_17,Conv,CONV_FWD_09618493968305044900<CUDNN_CONVOLUTION_FWD_A...,5.827474,7974420480
conv_17,Conv,ADD_TENSOR15748520981907924240,0.374702,7974420480
relu_17,Relu,ACTIVATION_FWD959580189884246920<CUDNN_ACTIVATION_REL...,0.757610,24920064
conv_18,Conv,CONV_FWD_114263751177014360635<CUDNN_CONVOLUTION_FWD_...,11.674611,31100239872
conv_18,Conv,ADD_TENSOR3751048227483550649,0.799104,31100239872
relu_18,Relu,ACTIVATION_FWD12469942832186002277<CUDNN_ACTIVATION_R...,1.911663,53993472
conv_19,Conv,CONV_FWD_34598205282311565649<CUDNN_CONVOLUTION_FWD_A...,1.973839,1329070080
conv_19,Conv,ADD_TENSOR5100341990557269725,0.071334,1329070080
relu_19,Relu,ACTIVATION_FWD3637459426218717509<CUDNN_ACTIVATION_RE...,0.135720,4153344
conv_20,Conv,CONV_FWD_3188136025499152426<CUDNN_CONVOLUTION_FWD_AL...,2.651132,3322675200
conv_20,Conv,ADD_TENSOR9527315989683058960,0.191044,3322675200
relu_20,Relu,ACTIVATION_FWD11199738275615870437<CUDNN_ACTIVATION_R...,0.384625,12460032
maxpool_6,Pooling,POOLING_FWD11420981291434188352<CUDNN_POOLING_MAX_DET...,12.325080,373800960
conv_21,Conv,CONV_FWD_27782226555634315048<CUDNN_CONVOLUTION_FWD_A...,3.175810,5316280320
conv_21,Conv,ADD_TENSOR4249271163410750291,0.251059,5316280320
relu_21,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.510102,16613376
conv_22,Conv,CONV_FWD_13743946723751558500<CUDNN_CONVOLUTION_FWD_A...,9.872058,14176747520
conv_22,Conv,ADD_TENSOR10651881586964521006,0.611029,14176747520
relu_22,Relu,ACTIVATION_FWD17446426942475945416<CUDNN_ACTIVATION_R...,1.256800,41533440
conv_23,Conv,CONV_FWD_47390066883562429072<CUDNN_CONVOLUTION_FWD_A...,6.128263,9923723264
conv_23,Conv,ADD_TENSOR13401497118649802160,0.435071,9923723264
relu_23,Relu,ACTIVATION_FWD4049531654546663594<CUDNN_ACTIVATION_RE...,0.975311,29073408
conv_24,Conv,CONV_FWD_116762781776353032353<CUDNN_CONVOLUTION_FWD_...,12.016559,39074660352
conv_24,Conv,ADD_TENSOR4747093691646048817,0.860064,39074660352
relu_24,Relu,ACTIVATION_FWD16215329906041198700<CUDNN_ACTIVATION_R...,1.934304,58146816
conv_25,Conv,CONV_FWD_02434768724203347416<CUDNN_CONVOLUTION_FWD_A...,2.116852,2126512128
conv_25,Conv,ADD_TENSOR17959040906697197805,0.101718,2126512128
relu_25,Relu,ACTIVATION_FWD2067591296531931098<CUDNN_ACTIVATION_RE...,0.199110,6230016
conv_26,Conv,CONV_FWD_18012778080395425665<CUDNN_CONVOLUTION_FWD_A...,3.897608,6645350400
conv_26,Conv,ADD_TENSOR4249271163410750291,0.251059,6645350400
relu_26,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.510102,16613376
maxpool_7,Pooling,POOLING_FWD9705395094956811196<CUDNN_POOLING_MAX>,13.141900,398721024
conv_27,Conv,CONV_FWD_28416947611085886164<CUDNN_CONVOLUTION_FWD_A...,3.371317,5670699008
conv_27,Conv,ADD_TENSOR4249271163410750291,0.251059,5670699008
relu_27,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.510102,16613376
conv_28,Conv,CONV_FWD_215256082527973614537<CUDNN_CONVOLUTION_FWD_...,6.156884,11341398016
conv_28,Conv,ADD_TENSOR10508077097562271164,0.491142,11341398016
relu_28,Relu,ACTIVATION_FWD7175098487325513077<CUDNN_ACTIVATION_RE...,1.008465,33226752
conv_29,Conv,CONV_FWD_215256082527973614537<CUDNN_CONVOLUTION_FWD_...,6.156884,11341398016
conv_29,Conv,ADD_TENSOR10508077097562271164,0.491142,11341398016
relu_29,Relu,ACTIVATION_FWD7175098487325513077<CUDNN_ACTIVATION_RE...,1.008465,33226752
conv_30,Conv,CONV_FWD_111505020583459613328<CUDNN_CONVOLUTION_FWD_...,14.636845,51036291072
conv_30,Conv,ADD_TENSOR14526833374302971729,0.971370,51036291072
relu_30,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,2.005505,66453504
conv_31,Conv,CONV_FWD_02434768724203347416<CUDNN_CONVOLUTION_FWD_A...,2.116852,2126512128
conv_31,Conv,ADD_TENSOR17959040906697197805,0.101718,2126512128
relu_31,Relu,ACTIVATION_FWD2067591296531931098<CUDNN_ACTIVATION_RE...,0.199110,6230016
conv_32,Conv,CONV_FWD_18012778080395425665<CUDNN_CONVOLUTION_FWD_A...,3.897608,6645350400
conv_32,Conv,ADD_TENSOR4249271163410750291,0.251059,6645350400
relu_32,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.510102,16613376
maxpool_8,Pooling,POOLING_FWD9705395094956811196<CUDNN_POOLING_MAX>,13.141900,398721024
conv_33,Conv,CONV_FWD_28416947611085886164<CUDNN_CONVOLUTION_FWD_A...,3.371317,5670699008
conv_33,Conv,ADD_TENSOR4249271163410750291,0.251059,5670699008
relu_33,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.510102,16613376
conv_34,Conv,CONV_FWD_47390066883562429072<CUDNN_CONVOLUTION_FWD_A...,6.128263,9923723264
conv_34,Conv,ADD_TENSOR13401497118649802160,0.435071,9923723264
relu_34,Relu,ACTIVATION_FWD4049531654546663594<CUDNN_ACTIVATION_RE...,0.975311,29073408
conv_35,Conv,CONV_FWD_015301795195236786330<CUDNN_CONVOLUTION_FWD_...,9.855999,12759072768
conv_35,Conv,ADD_TENSOR11494529478649424140,0.557094,12759072768
relu_35,Relu,ACTIVATION_FWD10799010833324929884<CUDNN_ACTIVATION_R...,1.135448,37380096
conv_36,Conv,CONV_FWD_113586112311055810809<CUDNN_CONVOLUTION_FWD_...,18.108279,64592805888
conv_36,Conv,ADD_TENSOR14654445778385414079,1.102359,64592805888
relu_36,Relu,ACTIVATION_FWD6984221659515426068<CUDNN_ACTIVATION_RE...,2.256264,74760192
conv_37,Conv,CONV_FWD_214924949179401405274<CUDNN_CONVOLUTION_FWD_...,2.133929,2835349504
conv_37,Conv,ADD_TENSOR17080243252820389873,0.130775,2835349504
relu_37,Relu,ACTIVATION_FWD3040526607250411979<CUDNN_ACTIVATION_RE...,0.260745,8306688
conv_38,Conv,CONV_FWD_216381444772769926013<CUDNN_CONVOLUTION_FWD_...,5.183976,8860467200
conv_38,Conv,ADD_TENSOR4249271163410750291,0.251059,8860467200
relu_38,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.510102,16613376
maxpool_9,Pooling,POOLING_FWD9705395094956811196<CUDNN_POOLING_MAX>,13.141900,398721024
conv_39,Conv,CONV_FWD_28416947611085886164<CUDNN_CONVOLUTION_FWD_A...,3.371317,5670699008
conv_39,Conv,ADD_TENSOR4249271163410750291,0.251059,5670699008
relu_39,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.510102,16613376
conv_40,Conv,CONV_FWD_115421829077147228849<CUDNN_CONVOLUTION_FWD_...,12.526534,23391633408
conv_40,Conv,ADD_TENSOR14526833374302971729,0.971370,23391633408
relu_40,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,2.005505,66453504
conv_41,Conv,CONV_FWD_412721390792097562909<CUDNN_CONVOLUTION_FWD_...,10.155590,14619770880
conv_41,Conv,ADD_TENSOR10651881586964521006,0.611029,14619770880
relu_41,Relu,ACTIVATION_FWD17446426942475945416<CUDNN_ACTIVATION_R...,1.256800,41533440
conv_42,Conv,CONV_FWD_015362092672973693122<CUDNN_CONVOLUTION_FWD_...,21.141916,79744204800
conv_42,Conv,ADD_TENSOR8260744640699300708,1.211646,79744204800
relu_42,Relu,ACTIVATION_FWD11233715888943970364<CUDNN_ACTIVATION_R...,2.506285,83066880
conv_43,Conv,CONV_FWD_05942467686020694248<CUDNN_CONVOLUTION_FWD_A...,2.195467,2923954176
conv_43,Conv,ADD_TENSOR17080243252820389873,0.130775,2923954176
relu_43,Relu,ACTIVATION_FWD3040526607250411979<CUDNN_ACTIVATION_RE...,0.260745,8306688
conv_44,Conv,CONV_FWD_48638775961497207321<CUDNN_CONVOLUTION_FWD_A...,9.467294,17720934400
conv_44,Conv,ADD_TENSOR10508077097562271164,0.491142,17720934400
relu_44,Relu,ACTIVATION_FWD7175098487325513077<CUDNN_ACTIVATION_RE...,1.008465,33226752
maxpool_10,Pooling,POOLING_FWD17303533723593704515<CUDNN_POOLING_MAX_DET...,13.560130,411181056
conv_45,Conv,CONV_FWD_35169673964075038867<CUDNN_CONVOLUTION_FWD_A...,6.346767,11695816704
conv_45,Conv,ADD_TENSOR10508077097562271164,0.491142,11695816704
relu_45,Relu,ACTIVATION_FWD7175098487325513077<CUDNN_ACTIVATION_RE...,1.008465,33226752
maxpool_11,Pooling,POOLING_FWD15819386540496843369<CUDNN_POOLING_MAX_DET...,5.207669,138018816
conv_46,Conv,CONV_FWD_31685315996011467069<CUDNN_CONVOLUTION_FWD_A...,4.195010,7851737088
conv_46,Conv,ADD_TENSOR3358722601761961041,0.686090,7851737088
relu_46,Relu,ACTIVATION_FWD1677368426808085494<CUDNN_ACTIVATION_RE...,0.425924,14155776
conv_47,Conv,CONV_FWD_27391863520091336114<CUDNN_CONVOLUTION_FWD_A...,3.482664,4907335680
conv_47,Conv,ADD_TENSOR11106643888473773628,0.432846,4907335680
relu_47,Relu,ACTIVATION_FWD4169178919779364116<CUDNN_ACTIVATION_RE...,0.265227,8847360
