LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_017353720274831516739<CUDNN_CONVOLUTION_FWD_...,1.862239,5549064192
vgg0_conv0_fwd,Conv,ADD_TENSOR16608192200295674438,0.045455,5549064192
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17105068909471583216<CUDNN_BAT...,3.839630,205520896
vgg0_relu0_fwd,Relu,ACTIVATION_FWD17635830305963619474<CUDNN_ACTIVATION_C...,2.284070,308281344
vgg0_conv1_fwd,Conv,CONV_FWD_25239423005253883742<CUDNN_CONVOLUTION_FWD_A...,8.711307,118380036096
vgg0_conv1_fwd,Conv,ADD_TENSOR5402982053866251918,0.830125,118380036096
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17105068909471583216<CUDNN_BAT...,3.839630,205520896
vgg0_relu1_fwd,Relu,ACTIVATION_FWD17635830305963619474<CUDNN_ACTIVATION_C...,2.284070,308281344
vgg0_pool0_fwd,Pooling,POOLING_FWD8592944569013436022<CUDNN_POOLING_MAX>,1.260249,102760448
vgg0_conv2_fwd,Conv,CONV_FWD_27710684486986411367<CUDNN_CONVOLUTION_FWD_A...,4.227744,59190018048
vgg0_conv2_fwd,Conv,ADD_TENSOR7587666297712303287,0.741454,59190018048
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9357244539258240317<CUDNN_BATC...,1.919382,102760448
vgg0_relu2_fwd,Relu,ACTIVATION_FWD10954438636247253599<CUDNN_ACTIVATION_R...,1.058548,154140672
vgg0_conv3_fwd,Conv,CONV_FWD_314093977603320149931<CUDNN_CONVOLUTION_FWD_...,7.009912,118380036096
vgg0_conv3_fwd,Conv,ADD_TENSOR3955912729248691702,1.466413,118380036096
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9357244539258240317<CUDNN_BATC...,1.919382,102760448
vgg0_relu3_fwd,Relu,ACTIVATION_FWD10954438636247253599<CUDNN_ACTIVATION_R...,1.058548,154140672
vgg0_pool1_fwd,Pooling,POOLING_FWD12405794996778261523<CUDNN_POOLING_MAX>,0.720955,51380224
vgg0_conv4_fwd,Conv,CONV_FWD_48521758055679009227<CUDNN_CONVOLUTION_FWD_A...,3.099931,59190018048
vgg0_conv4_fwd,Conv,ADD_TENSOR11706981172844740634,1.466764,59190018048
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATC...,0.963582,51380224
vgg0_relu4_fwd,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RE...,0.504686,77070336
vgg0_conv5_fwd,Conv,CONV_FWD_411567622967724359979<CUDNN_CONVOLUTION_FWD_...,5.014259,118380036096
vgg0_conv5_fwd,Conv,ADD_TENSOR8411777808880541946,2.928360,118380036096
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATC...,0.963582,51380224
vgg0_relu5_fwd,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RE...,0.504686,77070336
vgg0_conv6_fwd,Conv,CONV_FWD_411567622967724359979<CUDNN_CONVOLUTION_FWD_...,5.014259,118380036096
vgg0_conv6_fwd,Conv,ADD_TENSOR8411777808880541946,2.928360,118380036096
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATC...,0.963582,51380224
vgg0_relu6_fwd,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RE...,0.504686,77070336
vgg0_pool2_fwd,Pooling,POOLING_FWD6589086525244159079<CUDNN_POOLING_MAX>,0.347214,25690112
vgg0_conv7_fwd,Conv,CONV_FWD_35917177109878797829<CUDNN_CONVOLUTION_FWD_A...,2.421875,59190018048
vgg0_conv7_fwd,Conv,ADD_TENSOR12065122944259519576,2.928378,59190018048
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7027396697213085786<CUDNN_BATC...,0.482272,25690112
vgg0_relu7_fwd,Relu,ACTIVATION_FWD8671737854797666104<CUDNN_ACTIVATION_RE...,0.251697,38535168
vgg0_conv8_fwd,Conv,CONV_FWD_114067255825539827025<CUDNN_CONVOLUTION_FWD_...,4.288684,118380036096
vgg0_conv8_fwd,Conv,ADD_TENSOR12886986487833251846,5.845955,118380036096
vgg0_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7027396697213085786<CUDNN_BATC...,0.482272,25690112
vgg0_relu8_fwd,Relu,ACTIVATION_FWD8671737854797666104<CUDNN_ACTIVATION_RE...,0.251697,38535168
vgg0_conv9_fwd,Conv,CONV_FWD_114067255825539827025<CUDNN_CONVOLUTION_FWD_...,4.288684,118380036096
vgg0_conv9_fwd,Conv,ADD_TENSOR12886986487833251846,5.845955,118380036096
vgg0_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7027396697213085786<CUDNN_BATC...,0.482272,25690112
vgg0_relu9_fwd,Relu,ACTIVATION_FWD8671737854797666104<CUDNN_ACTIVATION_RE...,0.251697,38535168
vgg0_pool3_fwd,Pooling,POOLING_FWD9515317856204397429<CUDNN_POOLING_MAX>,0.189227,12845056
vgg0_conv10_fwd,Conv,CONV_FWD_012663081275041296511<CUDNN_CONVOLUTION_FWD_...,1.425426,29595009024
vgg0_conv10_fwd,Conv,ADD_TENSOR13336468261490288250,2.928317,29595009024
vgg0_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7889836156710010358<CUDNN_BATC...,0.122612,6422528
vgg0_relu10_fwd,Relu,ACTIVATION_FWD8403773653490975380<CUDNN_ACTIVATION_RE...,0.066620,9633792
vgg0_conv11_fwd,Conv,CONV_FWD_012663081275041296511<CUDNN_CONVOLUTION_FWD_...,1.425426,29595009024
vgg0_conv11_fwd,Conv,ADD_TENSOR13336468261490288250,2.928317,29595009024
vgg0_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7889836156710010358<CUDNN_BATC...,0.122612,6422528
vgg0_relu11_fwd,Relu,ACTIVATION_FWD8403773653490975380<CUDNN_ACTIVATION_RE...,0.066620,9633792
vgg0_conv12_fwd,Conv,CONV_FWD_012663081275041296511<CUDNN_CONVOLUTION_FWD_...,1.425426,29595009024
vgg0_conv12_fwd,Conv,ADD_TENSOR13336468261490288250,2.928317,29595009024
vgg0_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7889836156710010358<CUDNN_BATC...,0.122612,6422528
vgg0_relu12_fwd,Relu,ACTIVATION_FWD8403773653490975380<CUDNN_ACTIVATION_RE...,0.066620,9633792
vgg0_pool4_fwd,Pooling,POOLING_FWD10362309930485525769<CUDNN_POOLING_MAX_DET...,0.058330,3211264
vgg0_dense0_fwd,Gemm,GEMM_FWD13497095221075061331,0.038062,134348800
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD2840100963820800332<CUDNN_ACTIVATION_RE...,0.005907,393216
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD11113137363150038390,0.020993,131072
vgg0_dense1_fwd,Gemm,GEMM_FWD12577813747776358017,0.226522,1073872896
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD2840100963820800332<CUDNN_ACTIVATION_RE...,0.005907,393216
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD11113137363150038390,0.020993,131072
vgg0_dense2_fwd,Gemm,GEMM_FWD14933852183324686686,0.098867,262176000
,,Total,112.398235,1968203660544
