LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_44403948221547377379<CUDNN_CONVOLUTION_FWD_A...,0.464733,1362604032
squeezenet0_conv0_fwd,Conv,ADD_TENSOR16801002798442451762,0.045439,1362604032
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD5928999656007865803<CUDNN_ACTIVATION_RE...,0.494553,75700224
squeezenet0_pool0_fwd,Pooling,POOLING_FWD8043622189703411246<CUDNN_POOLING_MAX_DETE...,0.494001,55756800
squeezenet0_conv1_fwd,Conv,CONV_FWD_36773169427970535515<CUDNN_CONVOLUTION_FWD_A...,0.128028,198246400
squeezenet0_conv1_fwd,Conv,ADD_TENSOR12145862856140468742,0.054324,198246400
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1366331565825244406<CUDNN_ACTIVATION_RE...,0.034664,4646400
squeezenet0_conv2_fwd,Conv,CONV_FWD_06346074546501876131<CUDNN_CONVOLUTION_FWD_A...,0.109582,198246400
squeezenet0_conv2_fwd,Conv,ADD_TENSOR5672603997169430438,0.056549,198246400
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RE...,0.123489,18585600
squeezenet0_conv3_fwd,Conv,CONV_FWD_35153912733772922523<CUDNN_CONVOLUTION_FWD_A...,0.306438,1784217600
squeezenet0_conv3_fwd,Conv,ADD_TENSOR12895921248705494214,0.056543,1784217600
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RE...,0.123489,18585600
squeezenet0_conv4_fwd,Conv,CONV_FWD_3168276219202115866<CUDNN_CONVOLUTION_FWD_AL...,0.207304,396492800
squeezenet0_conv4_fwd,Conv,ADD_TENSOR17808413851886361415,0.100866,396492800
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1366331565825244406<CUDNN_ACTIVATION_RE...,0.034664,4646400
squeezenet0_conv5_fwd,Conv,CONV_FWD_06346074546501876131<CUDNN_CONVOLUTION_FWD_A...,0.109582,198246400
squeezenet0_conv5_fwd,Conv,ADD_TENSOR5672603997169430438,0.056549,198246400
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RE...,0.123489,18585600
squeezenet0_conv6_fwd,Conv,CONV_FWD_35153912733772922523<CUDNN_CONVOLUTION_FWD_A...,0.306438,1784217600
squeezenet0_conv6_fwd,Conv,ADD_TENSOR12895921248705494214,0.056543,1784217600
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RE...,0.123489,18585600
squeezenet0_pool1_fwd,Pooling,POOLING_FWD13719647118490036535<CUDNN_POOLING_MAX>,0.245824,26873856
squeezenet0_conv7_fwd,Conv,CONV_FWD_47637611521419218372<CUDNN_CONVOLUTION_FWD_A...,0.072350,191102976
squeezenet0_conv7_fwd,Conv,ADD_TENSOR13676006698057559061,0.099294,191102976
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD8244275501638778846<CUDNN_ACTIVATION_RE...,0.019366,2239488
squeezenet0_conv8_fwd,Conv,CONV_FWD_11377576892494306986<CUDNN_CONVOLUTION_FWD_A...,0.070996,191102976
squeezenet0_conv8_fwd,Conv,ADD_TENSOR7129490304322702333,0.099683,191102976
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD6252625371780202556<CUDNN_ACTIVATION_RE...,0.062180,8957952
squeezenet0_conv9_fwd,Conv,CONV_FWD_09806382072923410072<CUDNN_CONVOLUTION_FWD_A...,0.246608,1719926784
squeezenet0_conv9_fwd,Conv,ADD_TENSOR11439053870546884765,0.099751,1719926784
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD6252625371780202556<CUDNN_ACTIVATION_RE...,0.062180,8957952
