LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_09388805261996852962<CUDNN_CONVOLUTION_FWD_A...,1.909633,11098128384
vgg0_conv0_fwd,Conv,ADD_TENSOR5132893657739782744,2.180312,11098128384
vgg0_relu0_fwd,Relu,ACTIVATION_FWD11917050950147692038<CUDNN_ACTIVATION_R...,4.449769,616562688
vgg0_conv1_fwd,Conv,CONV_FWD_03372252632116580906<CUDNN_CONVOLUTION_FWD_A...,15.347345,236760072192
vgg0_conv1_fwd,Conv,ADD_TENSOR5132893657739782744,2.180312,236760072192
vgg0_relu1_fwd,Relu,ACTIVATION_FWD11917050950147692038<CUDNN_ACTIVATION_R...,4.449769,616562688
vgg0_relu2_fwd,Relu,ACTIVATION_FWD3217649489313466083<CUDNN_ACTIVATION_RE...,2.153017,308281344
vgg0_relu3_fwd,Relu,ACTIVATION_FWD3217649489313466083<CUDNN_ACTIVATION_RE...,2.153017,308281344
vgg0_relu4_fwd,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,1.001499,154140672
vgg0_relu5_fwd,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,1.001499,154140672
vgg0_relu6_fwd,Relu,ACTIVATION_FWD10915596697503492480<CUDNN_ACTIVATION_R...,1.001499,154140672
vgg0_relu7_fwd,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,0.459020,77070336
vgg0_relu8_fwd,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,0.459020,77070336
vgg0_relu9_fwd,Relu,ACTIVATION_FWD6164953170881084512<CUDNN_ACTIVATION_RE...,0.459020,77070336
vgg0_relu10_fwd,Relu,ACTIVATION_FWD4734599363011906712<CUDNN_ACTIVATION_RE...,0.099754,19267584
vgg0_relu11_fwd,Relu,ACTIVATION_FWD4734599363011906712<CUDNN_ACTIVATION_RE...,0.099754,19267584
vgg0_relu12_fwd,Relu,ACTIVATION_FWD4734599363011906712<CUDNN_ACTIVATION_RE...,0.099754,19267584
vgg0_dense0_fwd,Gemm,GEMM_FWD3965290937638126139,0.040915,268697600
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD4297331929299863320<CUDNN_ACTIVATION_RE...,0.007277,786432
vgg0_dense1_fwd,Gemm,GEMM_FWD16431500801915950941,0.266465,2147745792
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD4297331929299863320<CUDNN_ACTIVATION_RE...,0.007277,786432
vgg0_dense2_fwd,Gemm,GEMM_FWD10748728385300235858,0.074146,524352000
,,Total,39.825927,501259893248
