LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_21263242846517227990<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.781089,340651008
squeezenet0_conv0_fwd,Conv,ADD_TENSOR8668653618202084451,0.450822,340651008
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD4502552310093034077<CUDNN_ACTIVATION_CLIPPED_RELU>,0.471160,18925056
squeezenet0_pool0_fwd,Pooling,POOLING_FWD12521928292705925426<CUDNN_POOLING_MAX>,0.470458,13939200
squeezenet0_conv1_fwd,Conv,CONV_FWD_25773634788827779298<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.176986,49561600
squeezenet0_conv1_fwd,Conv,ADD_TENSOR17195857008487531852,0.025196,49561600
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.038562,1161600
squeezenet0_conv2_fwd,Conv,CONV_FWD_35291467055952649331<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.175169,49561600
squeezenet0_conv2_fwd,Conv,ADD_TENSOR7599675608252501221,0.096753,49561600
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.109872,4646400
squeezenet0_conv3_fwd,Conv,CONV_FWD_19584103124938054153<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.590143,446054400
squeezenet0_conv3_fwd,Conv,ADD_TENSOR7599675608252501221,0.096753,446054400
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.109872,4646400
squeezenet0_conv4_fwd,Conv,CONV_FWD_317361939568476481682<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.299978,99123200
squeezenet0_conv4_fwd,Conv,ADD_TENSOR17195857008487531852,0.025196,99123200
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.038562,1161600
squeezenet0_conv5_fwd,Conv,CONV_FWD_35291467055952649331<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.175169,49561600
squeezenet0_conv5_fwd,Conv,ADD_TENSOR7599675608252501221,0.096753,49561600
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.109872,4646400
