LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_relu2_fwd,Relu,ACTIVATION_FWD995452661560135101<CUDNN_ACTIVATION_CLI...,12.979767,2466250752
vgg0_relu3_fwd,Relu,ACTIVATION_FWD995452661560135101<CUDNN_ACTIVATION_CLI...,12.979767,2466250752
vgg0_relu4_fwd,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,6.305497,1233125376
vgg0_relu5_fwd,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,6.305497,1233125376
vgg0_relu6_fwd,Relu,ACTIVATION_FWD7921888900535350938<CUDNN_ACTIVATION_RE...,6.305497,1233125376
vgg0_conv7_fwd,Conv,CONV_FWD_07928165044094075156<CUDNN_CONVOLUTION_FWD_A...,25.708199,947040288768
vgg0_conv7_fwd,Conv,ADD_TENSOR2082704238055174867,1.621748,947040288768
vgg0_relu7_fwd,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_R...,3.048461,616562688
vgg0_conv8_fwd,Conv,CONV_FWD_08916749650504590666<CUDNN_CONVOLUTION_FWD_A...,47.504517,1894080577536
vgg0_conv8_fwd,Conv,ADD_TENSOR2082704238055174867,1.621748,1894080577536
vgg0_relu8_fwd,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_R...,3.048461,616562688
vgg0_conv9_fwd,Conv,CONV_FWD_08916749650504590666<CUDNN_CONVOLUTION_FWD_A...,47.504517,1894080577536
vgg0_conv9_fwd,Conv,ADD_TENSOR2082704238055174867,1.621748,1894080577536
vgg0_relu9_fwd,Relu,ACTIVATION_FWD12640926908965940050<CUDNN_ACTIVATION_R...,3.048461,616562688
vgg0_relu10_fwd,Relu,ACTIVATION_FWD1768678003331553010<CUDNN_ACTIVATION_CL...,0.729738,154140672
vgg0_relu11_fwd,Relu,ACTIVATION_FWD1768678003331553010<CUDNN_ACTIVATION_CL...,0.729738,154140672
vgg0_relu12_fwd,Relu,ACTIVATION_FWD1768678003331553010<CUDNN_ACTIVATION_CL...,0.729738,154140672
vgg0_dense0_fwd,Gemm,GEMM_FWD17845179091262881221,0.214422,2149580800
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD2780401176532606322<CUDNN_ACTIVATION_RE...,0.035123,6291456
vgg0_dense1_fwd,Gemm,GEMM_FWD10668440029179694143,1.455511,17181966336
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD2780401176532606322<CUDNN_ACTIVATION_RE...,0.035123,6291456
vgg0_dense2_fwd,Gemm,GEMM_FWD7061257741342657360,0.413212,4194816000
,,Total,183.946490,9504885821440
