LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD2968411856259856954<CUDNN_ACTIVATION_RE...,6.300938,1233125376
conv_2,Conv,CONV_FWD_118250897129169101348<CUDNN_CONVOLUTION_FWD_...,1.431390,12687769600
conv_2,Conv,ADD_TENSOR18061057768871654067,0.786885,12687769600
relu_2,Relu,ACTIVATION_FWD16376841141055979907<CUDNN_ACTIVATION_R...,1.421815,297369600
conv_3,Conv,CONV_FWD_111280345402750383385<CUDNN_CONVOLUTION_FWD_...,18.148113,342569779200
conv_3,Conv,ADD_TENSOR1037679880288115432,2.339771,342569779200
relu_3,Relu,ACTIVATION_FWD8195151220658599349<CUDNN_ACTIVATION_CL...,4.495905,892108800
relu_4,Relu,ACTIVATION_FWD2743360292744519369<CUDNN_ACTIVATION_RE...,0.339726,71663616
relu_5,Relu,ACTIVATION_FWD3956863751457995723<CUDNN_ACTIVATION_RE...,0.507581,107495424
relu_6,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,0.678335,143327232
relu_7,Relu,ACTIVATION_FWD11602119130898774630<CUDNN_ACTIVATION_R...,0.088910,17915904
relu_8,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,0.171984,35831808
relu_9,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,0.171984,35831808
relu_10,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,0.678335,143327232
relu_11,Relu,ACTIVATION_FWD17540840956162975550<CUDNN_ACTIVATION_R...,0.678335,143327232
relu_12,Relu,ACTIVATION_FWD9857511439041971063<CUDNN_ACTIVATION_RE...,1.021387,214990848
conv_13,Conv,CONV_FWD_011702793696880523705<CUDNN_CONVOLUTION_FWD_...,1.084196,6115295232
conv_13,Conv,ADD_TENSOR8430263403054244410,0.103297,6115295232
relu_13,Relu,ACTIVATION_FWD2838113440309228212<CUDNN_ACTIVATION_RE...,0.171984,35831808
relu_14,Relu,ACTIVATION_FWD3956863751457995723<CUDNN_ACTIVATION_RE...,0.507581,107495424
relu_15,Relu,ACTIVATION_FWD2743360292744519369<CUDNN_ACTIVATION_RE...,0.339726,71663616
relu_16,Relu,ACTIVATION_FWD14980884543922296996<CUDNN_ACTIVATION_R...,0.237830,49840128
conv_17,Conv,CONV_FWD_09618493968305044900<CUDNN_CONVOLUTION_FWD_A...,0.992793,7974420480
conv_17,Conv,ADD_TENSOR15748520981907924240,0.073835,7974420480
relu_17,Relu,ACTIVATION_FWD959580189884246920<CUDNN_ACTIVATION_REL...,0.121384,24920064
relu_18,Relu,ACTIVATION_FWD12469942832186002277<CUDNN_ACTIVATION_C...,0.257226,53993472
relu_19,Relu,ACTIVATION_FWD3637459426218717509<CUDNN_ACTIVATION_RE...,0.025234,4153344
relu_20,Relu,ACTIVATION_FWD11199738275615870437<CUDNN_ACTIVATION_C...,0.063602,12460032
relu_21,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.082705,16613376
relu_22,Relu,ACTIVATION_FWD17446426942475945416<CUDNN_ACTIVATION_R...,0.198946,41533440
relu_23,Relu,ACTIVATION_FWD4049531654546663594<CUDNN_ACTIVATION_RE...,0.140763,29073408
relu_24,Relu,ACTIVATION_FWD16215329906041198700<CUDNN_ACTIVATION_C...,0.276799,58146816
conv_25,Conv,CONV_FWD_02434768724203347416<CUDNN_CONVOLUTION_FWD_A...,0.596175,2126512128
conv_25,Conv,ADD_TENSOR17959040906697197805,0.022955,2126512128
relu_25,Relu,ACTIVATION_FWD2067591296531931098<CUDNN_ACTIVATION_RE...,0.034817,6230016
relu_26,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.082705,16613376
relu_27,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.082705,16613376
relu_28,Relu,ACTIVATION_FWD7175098487325513077<CUDNN_ACTIVATION_CL...,0.159951,33226752
relu_29,Relu,ACTIVATION_FWD7175098487325513077<CUDNN_ACTIVATION_CL...,0.159951,33226752
relu_30,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,0.315621,66453504
conv_31,Conv,CONV_FWD_02434768724203347416<CUDNN_CONVOLUTION_FWD_A...,0.596175,2126512128
conv_31,Conv,ADD_TENSOR17959040906697197805,0.022955,2126512128
relu_31,Relu,ACTIVATION_FWD2067591296531931098<CUDNN_ACTIVATION_RE...,0.034817,6230016
relu_32,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.082705,16613376
relu_33,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.082705,16613376
relu_34,Relu,ACTIVATION_FWD4049531654546663594<CUDNN_ACTIVATION_RE...,0.140763,29073408
conv_35,Conv,CONV_FWD_015301795195236786330<CUDNN_CONVOLUTION_FWD_...,1.586553,12759072768
conv_35,Conv,ADD_TENSOR11494529478649424140,0.107381,12759072768
relu_35,Relu,ACTIVATION_FWD10799010833324929884<CUDNN_ACTIVATION_R...,0.179594,37380096
relu_36,Relu,ACTIVATION_FWD6984221659515426068<CUDNN_ACTIVATION_RE...,0.354265,74760192
relu_37,Relu,ACTIVATION_FWD3040526607250411979<CUDNN_ACTIVATION_RE...,0.044446,8306688
relu_38,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.082705,16613376
relu_39,Relu,ACTIVATION_FWD7155627794593710534<CUDNN_ACTIVATION_RE...,0.082705,16613376
relu_40,Relu,ACTIVATION_FWD15006453217995768378<CUDNN_ACTIVATION_R...,0.315621,66453504
relu_41,Relu,ACTIVATION_FWD17446426942475945416<CUDNN_ACTIVATION_R...,0.198946,41533440
conv_42,Conv,CONV_FWD_015362092672973693122<CUDNN_CONVOLUTION_FWD_...,3.611273,79744204800
conv_42,Conv,ADD_TENSOR8260744640699300708,0.228785,79744204800
relu_42,Relu,ACTIVATION_FWD11233715888943970364<CUDNN_ACTIVATION_R...,0.392740,83066880
conv_43,Conv,CONV_FWD_05942467686020694248<CUDNN_CONVOLUTION_FWD_A...,0.684098,2923954176
conv_43,Conv,ADD_TENSOR652684228383508877,0.028681,2923954176
relu_43,Relu,ACTIVATION_FWD3040526607250411979<CUDNN_ACTIVATION_RE...,0.044446,8306688
relu_44,Relu,ACTIVATION_FWD7175098487325513077<CUDNN_ACTIVATION_CL...,0.159951,33226752
relu_45,Relu,ACTIVATION_FWD7175098487325513077<CUDNN_ACTIVATION_CL...,0.159951,33226752
relu_46,Relu,ACTIVATION_FWD1677368426808085494<CUDNN_ACTIVATION_RE...,0.071190,14155776
relu_47,Relu,ACTIVATION_FWD4169178919779364116<CUDNN_ACTIVATION_CL...,0.047049,8847360
conv_48,Conv,CONV_FWD_01446772213438538570<CUDNN_CONVOLUTION_FWD_A...,1.610777,16986931200
conv_48,Conv,ADD_TENSOR18381591837483971792,0.054243,16986931200
relu_48,Relu,ACTIVATION_FWD14345781896496153668<CUDNN_ACTIVATION_R...,0.087907,17694720
relu_49,Relu,ACTIVATION_FWD3479472411397816635<CUDNN_ACTIVATION_CL...,0.009187,1769472
relu_50,Relu,ACTIVATION_FWD1975058929496306561<CUDNN_ACTIVATION_CL...,0.038812,7077888
relu_51,Relu,ACTIVATION_FWD1975058929496306561<CUDNN_ACTIVATION_CL...,0.038812,7077888
relu_52,Relu,ACTIVATION_FWD11980056886390355708<CUDNN_ACTIVATION_R...,0.104221,21233664
relu_53,Relu,ACTIVATION_FWD13403855165352952352<CUDNN_ACTIVATION_R...,0.055012,10616832
relu_54,Relu,ACTIVATION_FWD11980056886390355708<CUDNN_ACTIVATION_R...,0.104221,21233664
relu_55,Relu,ACTIVATION_FWD2407817344127659009<CUDNN_ACTIVATION_RE...,0.017836,2654208
relu_56,Relu,ACTIVATION_FWD1975058929496306561<CUDNN_ACTIVATION_CL...,0.038812,7077888
relu_57,Relu,ACTIVATION_FWD1975058929496306561<CUDNN_ACTIVATION_CL...,0.038812,7077888
gemm_1,Gemm,GEMV_FWD14012890092778698942,0.010711,2049000
,,Total,56.944038,976659891176
