LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv19_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14956977587163264035<CUDNN_BAT...,3.825091,205520896
resnetv19_relu0_fwd,Relu,ACTIVATION_FWD9583543823496601561<CUDNN_ACTIVATION_CL...,2.280979,308281344
resnetv19_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv19_stage1_relu0_fwd,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv19_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv19_stage1_relu1_fwd,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv19_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,3.828964,205520896
resnetv19_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,3.828964,205520896
resnetv19_stage1_activation0,Relu,ACTIVATION_FWD3352989603140871193<CUDNN_ACTIVATION_CL...,2.284779,308281344
resnetv19_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv19_stage1_relu2_fwd,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv19_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv19_stage1_relu3_fwd,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv19_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7342692363450781667<CUDNN_BATC...,3.828964,205520896
