LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_38053172077456622722<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,5.079795,2682634752
conv_1,Conv,ADD_TENSOR17488237717789124156,0.950819,2682634752
relu_1,Relu,ACTIVATION_FWD11629847960605767121<CUDNN_ACTIVATION_CLIPPED_RELU...,1.337559,27373824
maxpool_1,Pooling,POOLING_FWD2546610168451649291<CUDNN_POOLING_MAX>,0.961651,20155392
conv_2,Conv,CONV_FWD_41274739895102212927<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,7.193592,6144000000
conv_2,Conv,ADD_TENSOR4885837842614501996,0.055683,6144000000
relu_2,Relu,ACTIVATION_FWD538251191083493810<CUDNN_ACTIVATION_CLIPPED_RELU>,0.107920,3840000
maxpool_2,Pooling,POOLING_FWD10283823819865775171<CUDNN_POOLING_MAX>,0.155926,2654208
conv_3,Conv,CONV_FWD_38861488391687605813<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,2.403255,2717908992
conv_3,Conv,ADD_TENSOR15541449370704534973,0.043356,2717908992
relu_3,Relu,ACTIVATION_FWD10241879302339615324<CUDNN_ACTIVATION_RELU>,0.057170,1769472
conv_4,Conv,CONV_FWD_38017106865278560875<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,4.210955,5435817984
conv_4,Conv,ADD_TENSOR15541449370704534973,0.043356,5435817984
relu_4,Relu,ACTIVATION_FWD10241879302339615324<CUDNN_ACTIVATION_RELU>,0.057170,1769472
conv_5,Conv,CONV_FWD_38017106865278560875<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,4.210955,5435817984
conv_5,Conv,ADD_TENSOR15541449370704534973,0.043356,5435817984
relu_5,Relu,ACTIVATION_FWD10241879302339615324<CUDNN_ACTIVATION_RELU>,0.057170,1769472
maxpool_3,Pooling,POOLING_FWD11252459451785600465<CUDNN_POOLING_MAX_DETERMINISTIC>,0.060812,589824
gemm_1,Gemm,GEMV_FWD11035838480560253961,2.431396,150999040
relu_6,Relu,ACTIVATION_FWD11304941407100423307<CUDNN_ACTIVATION_CLIPPED_RELU...,0.017556,12288
gemm_2,Gemm,GEMV_FWD18430978388806864932,0.162986,8389632
relu_7,Relu,ACTIVATION_FWD7850337265161305475<CUDNN_ACTIVATION_RELU>,0.015264,3072
gemm_3,Gemm,GEMV_FWD5618815124593369765,0.069912,2049000
softmax_1,Softmax,"SOFTMAX_FWD9955186565751125701<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX...",0.016904,3000
,,Total,29.744518,45053737120
