LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_014300078855193174414<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.568149,130056192
conv_1,Conv,ADD_TENSOR16287219609775751322,0.153335,130056192
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE12467321914410000700<CUDNN_BATCHNORM_PER_...,0.402086,4816896
relu_1,Relu,ACTIVATION_FWD14022210316512528430<CUDNN_ACTIVATION_RELU>,0.193058,7225344
maxpool_1,Pooling,POOLING_FWD2904949151854870899<CUDNN_POOLING_MAX>,0.265217,5419008
conv2_4,Conv,CONV_FWD_013334579064660626874<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.381455,33718272
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE406265897834596720<CUDNN_BATCHNORM_PER_AC...,0.464540,5619712
relu_2,Relu,ACTIVATION_FWD7655959297219403874<CUDNN_ACTIVATION_RELU>,0.256371,8429568
conv3_112,Conv,CONV_FWD_017331328911721258722<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.067002,1580544
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE1862226052134562817<CUDNN_BATCHNORM_PER_A...,0.032374,175616
conv4_4,Conv,CONV_FWD_27871473616044806491<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.073919,4917248
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE1862226052134562817<CUDNN_BATCHNORM_PER_A...,0.032374,175616
averagepool_1,Pooling,POOLING_FWD13610252871770906884<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.095794,1354752
relu_3,Relu,ACTIVATION_FWD13059253489399731538<CUDNN_ACTIVATION_RELU>,0.020754,319872
conv5_4,Conv,CONV_FWD_313569298261695125782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.079442,7250432
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE15755842330426768448<CUDNN_BATCHNORM_PER_...,0.036235,213248
