LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_418039321455141464127<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,1.208347,340651008
squeezenet0_conv0_fwd,Conv,ADD_TENSOR4592707228429640402,0.585454,340651008
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD4502552310093034077<CUDNN_ACTIVATION_RELU>,0.581629,18925056
squeezenet0_pool0_fwd,Pooling,POOLING_FWD12521928292705925426<CUDNN_POOLING_MAX_DETERMINISTIC>,0.663169,13939200
squeezenet0_conv1_fwd,Conv,CONV_FWD_111491166331080365257<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.252248,49561600
squeezenet0_conv1_fwd,Conv,ADD_TENSOR14415992079282662106,0.038440,49561600
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.043395,1161600
squeezenet0_conv2_fwd,Conv,CONV_FWD_213121225339295059266<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.292675,49561600
squeezenet0_conv2_fwd,Conv,ADD_TENSOR14597465537239060545,0.112990,49561600
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.125469,4646400
squeezenet0_conv3_fwd,Conv,CONV_FWD_411639034551821076427<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.894374,446054400
squeezenet0_conv3_fwd,Conv,ADD_TENSOR14597465537239060545,0.112990,446054400
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.125469,4646400
squeezenet0_conv4_fwd,Conv,CONV_FWD_010429691319131034506<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.440385,99123200
squeezenet0_conv4_fwd,Conv,ADD_TENSOR14415992079282662106,0.038440,99123200
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.043395,1161600
squeezenet0_conv5_fwd,Conv,CONV_FWD_213121225339295059266<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.292675,49561600
