LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_40,Conv,CONV_FWD_19567783084035328608<CUDNN_CONVOLUTION_FWD_A...,0.158934,45686784
conv_40,Conv,ADD_TENSOR13287866832793837307,0.135200,45686784
relu_40,Relu,ACTIVATION_FWD11711771974612220183<CUDNN_ACTIVATION_C...,0.015883,129792
conv_41,Conv,CONV_FWD_05173097517712909384<CUDNN_CONVOLUTION_FWD_A...,0.158587,28554240
conv_41,Conv,ADD_TENSOR3100021687445937873,0.087646,28554240
relu_41,Relu,ACTIVATION_FWD6951318737398451677<CUDNN_ACTIVATION_RE...,0.015953,81120
conv_42,Conv,CONV_FWD_410276991289234729571<CUDNN_CONVOLUTION_FWD_...,0.509723,155750400
conv_42,Conv,ADD_TENSOR10860687921732952890,0.046214,155750400
relu_42,Relu,ACTIVATION_FWD3700003019568061497<CUDNN_ACTIVATION_CL...,0.016220,162240
conv_43,Conv,CONV_FWD_216286900540931625888<CUDNN_CONVOLUTION_FWD_...,0.162281,5710848
conv_43,Conv,ADD_TENSOR1296496950702408464,0.026366,5710848
relu_43,Relu,ACTIVATION_FWD5237112502929000362<CUDNN_ACTIVATION_CL...,0.013255,16224
conv_44,Conv,CONV_FWD_115045809762775206222<CUDNN_CONVOLUTION_FWD_...,0.222994,34611200
conv_44,Conv,ADD_TENSOR17036290823364795861,0.015472,34611200
relu_44,Relu,ACTIVATION_FWD18207644298640862016<CUDNN_ACTIVATION_C...,0.014761,64896
maxpool_10,Pooling,POOLING_FWD10696333659644632590<CUDNN_POOLING_MAX>,0.049225,803088
conv_45,Conv,CONV_FWD_41531688060691360474<CUDNN_CONVOLUTION_FWD_A...,0.158553,22843392
conv_45,Conv,ADD_TENSOR965592292258554755,0.073607,22843392
relu_45,Relu,ACTIVATION_FWD18207644298640862016<CUDNN_ACTIVATION_C...,0.014761,64896
maxpool_11,Pooling,POOLING_FWD13824435443683256356<CUDNN_POOLING_MAX>,0.031176,269568
conv_46,Conv,CONV_FWD_45016034450077385588<CUDNN_CONVOLUTION_FWD_A...,0.228956,15335424
conv_46,Conv,ADD_TENSOR6754088816688368173,0.084901,15335424
relu_46,Relu,ACTIVATION_FWD12135216430318851627<CUDNN_ACTIVATION_R...,0.014680,27648
conv_47,Conv,CONV_FWD_117472192730086252188<CUDNN_CONVOLUTION_FWD_...,0.228689,9584640
conv_47,Conv,ADD_TENSOR14905180604281768455,0.057993,9584640
relu_47,Relu,ACTIVATION_FWD15187588666955324769<CUDNN_ACTIVATION_R...,0.014698,17280
conv_48,Conv,CONV_FWD_211845210880473067522<CUDNN_CONVOLUTION_FWD_...,0.375888,33177600
conv_48,Conv,ADD_TENSOR6312358180178763954,0.024912,33177600
relu_48,Relu,ACTIVATION_FWD12607607439199792049<CUDNN_ACTIVATION_R...,0.014716,34560
conv_49,Conv,CONV_FWD_317916163643239945799<CUDNN_CONVOLUTION_FWD_...,0.232435,1916928
conv_49,Conv,ADD_TENSOR17591832682651162566,0.020970,1916928
relu_49,Relu,ACTIVATION_FWD5002678287710859330<CUDNN_ACTIVATION_RE...,0.014683,3456
conv_50,Conv,CONV_FWD_43848366903943714564<CUDNN_CONVOLUTION_FWD_A...,0.219727,7372800
conv_50,Conv,ADD_TENSOR3265103616615472733,0.015698,7372800
relu_50,Relu,ACTIVATION_FWD15618907148972403372<CUDNN_ACTIVATION_C...,0.014697,13824
maxpool_12,Pooling,POOLING_FWD8191389457200777944<CUDNN_POOLING_MAX>,0.027375,269568
conv_51,Conv,CONV_FWD_417338029155774512652<CUDNN_CONVOLUTION_FWD_...,0.228834,7667712
conv_51,Conv,ADD_TENSOR16769947712250722133,0.049502,7667712
relu_51,Relu,ACTIVATION_FWD15618907148972403372<CUDNN_ACTIVATION_C...,0.014697,13824
conv_52,Conv,CONV_FWD_26733373338290943237<CUDNN_CONVOLUTION_FWD_A...,0.228784,23003136
conv_52,Conv,ADD_TENSOR12576613927675012533,0.119523,23003136
relu_52,Relu,ACTIVATION_FWD6201957194524476173<CUDNN_ACTIVATION_CL...,0.014827,41472
conv_53,Conv,CONV_FWD_117212914474384201358<CUDNN_CONVOLUTION_FWD_...,0.228542,11501568
conv_53,Conv,ADD_TENSOR15150367508192313877,0.066855,11501568
relu_53,Relu,ACTIVATION_FWD15852078042106816045<CUDNN_ACTIVATION_C...,0.014887,20736
conv_54,Conv,CONV_FWD_01070772625331204331<CUDNN_CONVOLUTION_FWD_A...,0.446427,47775744
conv_54,Conv,ADD_TENSOR7067224804156721778,0.034377,47775744
relu_54,Relu,ACTIVATION_FWD6201957194524476173<CUDNN_ACTIVATION_CL...,0.014827,41472
conv_55,Conv,CONV_FWD_28363603904118931532<CUDNN_CONVOLUTION_FWD_A...,0.232421,2875392
conv_55,Conv,ADD_TENSOR9793598196775260412,0.025844,2875392
relu_55,Relu,ACTIVATION_FWD15389301551266910564<CUDNN_ACTIVATION_C...,0.014916,5184
conv_56,Conv,CONV_FWD_28771306254620035695<CUDNN_CONVOLUTION_FWD_A...,0.316303,11059200
conv_56,Conv,ADD_TENSOR9962336533537905375,0.015701,11059200
relu_56,Relu,ACTIVATION_FWD15618907148972403372<CUDNN_ACTIVATION_C...,0.014697,13824
maxpool_13,Pooling,POOLING_FWD8191389457200777944<CUDNN_POOLING_MAX>,0.027375,269568
conv_57,Conv,CONV_FWD_417338029155774512652<CUDNN_CONVOLUTION_FWD_...,0.228834,7667712
conv_57,Conv,ADD_TENSOR16769947712250722133,0.049502,7667712
relu_57,Relu,ACTIVATION_FWD15618907148972403372<CUDNN_ACTIVATION_C...,0.014697,13824
dropout_1,Dropout,DROPOUT_FWD13242290263159655761,0.017821,1024
dropout_1,Dropout,DROPOUT_FWD13242290263159655761,0.017821,1024
gemm_1,Gemm,GEMV_FWD5618815124593369765,0.069912,2049000
softmax_1,Softmax,"SOFTMAX_FWD9955186565751125701<CUDNN_SOFTMAX_FAST, CU...",0.016904,3000
,,Total,16.893476,5744574000
