LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD_28991868199146767930<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,36.477030,17694720000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13124568807922940721<CUDNN_BATCHNORM_PER_...,55.098565,655360000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD12681488359979041875<CUDNN_ACTIVATION_RELU>,19.892926,983040000
conv1_2_3x3,Conv,CONV_FWD_410878897426835647427<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,184.688556,377487360000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13124568807922940721<CUDNN_BATCHNORM_PER_...,55.098565,655360000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD12681488359979041875<CUDNN_ACTIVATION_RELU>,19.892926,983040000
conv1_3_3x3,Conv,CONV_FWD_110688483612625464920<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TI...,422.997951,754974720000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE5100444910960107030<CUDNN_BATCHNORM_PER_A...,110.141392,1310720000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD6851677274389848436<CUDNN_ACTIVATION_RELU>,39.745091,1966080000
pool1_3x3_s2,Pooling,POOLING_FWD1813843464920015007<CUDNN_POOLING_MAX_DETERMINISTIC>,47.348932,1459851264
conv2_1_1x1_reduce,Conv,CONV_FWD_416102986861760278018<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,27.437543,20762329088
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13047622084780812590<CUDNN_BATCHNORM_PER_...,13.612529,162205696
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD12451345324646110796<CUDNN_ACTIVATION_CLIPPED_RELU...,11.993057,243308544
conv2_1_3x3,Conv,CONV_FWD_36762200310012786607<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,50.538547,93430480896
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13047622084780812590<CUDNN_BATCHNORM_PER_...,13.612529,162205696
conv2_1_3x3/relu,Relu,ACTIVATION_FWD12451345324646110796<CUDNN_ACTIVATION_CLIPPED_RELU...,11.993057,243308544
conv2_1_1x1_increase,Conv,CONV_FWD_24961986743745714983<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,61.233102,41524658176
conv2_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9167625274051923430<CUDNN_BATCHNORM_PER_A...,54.323476,648822784
conv2_1_1x1_proj,Conv,CONV_FWD_01122396687597508019<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,85.119595,83049316352
conv2_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9167625274051923430<CUDNN_BATCHNORM_PER_A...,54.323476,648822784
conv2_1,ElementWise,OP_TENSOR_ADD_FWD9016909757267938795,48.411129,324411392
conv2_1_relu,Relu,ACTIVATION_FWD7415059341530919556<CUDNN_ACTIVATION_CLIPPED_RELU>,47.591991,973234176
conv2_2_1x1_reduce,Conv,CONV_FWD_014640738145090320694<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,50.869454,41524658176
conv2_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13047622084780812590<CUDNN_BATCHNORM_PER_...,13.612529,162205696
conv2_2_1x1_reduce/relu,Relu,ACTIVATION_FWD12451345324646110796<CUDNN_ACTIVATION_CLIPPED_RELU...,11.993057,243308544
conv2_2_3x3,Conv,CONV_FWD_36762200310012786607<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,50.538547,93430480896
conv2_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13047622084780812590<CUDNN_BATCHNORM_PER_...,13.612529,162205696
conv2_2_3x3/relu,Relu,ACTIVATION_FWD12451345324646110796<CUDNN_ACTIVATION_CLIPPED_RELU...,11.993057,243308544
conv2_2_1x1_increase,Conv,CONV_FWD_24961986743745714983<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,61.233102,41524658176
conv2_2_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9167625274051923430<CUDNN_BATCHNORM_PER_A...,54.323476,648822784
conv2_2,ElementWise,OP_TENSOR_ADD_FWD9016909757267938795,48.411129,324411392
conv2_2_relu,Relu,ACTIVATION_FWD7415059341530919556<CUDNN_ACTIVATION_CLIPPED_RELU>,47.591991,973234176
conv2_3_1x1_reduce,Conv,CONV_FWD_014640738145090320694<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,50.869454,41524658176
conv2_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13047622084780812590<CUDNN_BATCHNORM_PER_...,13.612529,162205696
conv2_3_1x1_reduce/relu,Relu,ACTIVATION_FWD12451345324646110796<CUDNN_ACTIVATION_CLIPPED_RELU...,11.993057,243308544
conv2_3_3x3,Conv,CONV_FWD_36762200310012786607<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,50.538547,93430480896
conv2_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13047622084780812590<CUDNN_BATCHNORM_PER_...,13.612529,162205696
conv2_3_3x3/relu,Relu,ACTIVATION_FWD12451345324646110796<CUDNN_ACTIVATION_CLIPPED_RELU...,11.993057,243308544
conv2_3_1x1_increase,Conv,CONV_FWD_24961986743745714983<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,61.233102,41524658176
conv2_3_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9167625274051923430<CUDNN_BATCHNORM_PER_A...,54.323476,648822784
conv2_3,ElementWise,OP_TENSOR_ADD_FWD9016909757267938795,48.411129,324411392
conv2_3_relu,Relu,ACTIVATION_FWD7415059341530919556<CUDNN_ACTIVATION_CLIPPED_RELU>,47.591991,973234176
conv3_1_1x1_reduce,Conv,CONV_FWD_46310858135615000507<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,19.930546,20971520000
conv3_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE1139002022650833476<CUDNN_BATCHNORM_PER_A...,6.884451,81920000
conv3_1_1x1_reduce/relu,Relu,ACTIVATION_FWD1590030137689871654<CUDNN_ACTIVATION_RELU>,2.484887,122880000
conv3_1_3x3,Conv,CONV_FWD_210178998578658737878<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,28.254897,94371840000
conv3_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE1139002022650833476<CUDNN_BATCHNORM_PER_A...,6.884451,81920000
conv3_1_3x3/relu,Relu,ACTIVATION_FWD1590030137689871654<CUDNN_ACTIVATION_RELU>,2.484887,122880000
conv3_1_1x1_increase,Conv,CONV_FWD_4820360854848151329<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,41.979895,41943040000
conv3_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17995042038384050259<CUDNN_BATCHNORM_PER_...,27.506545,327680000
conv3_1_1x1_proj,Conv,CONV_FWD_16798645899208858027<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,79.346386,83886080000
conv3_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE17995042038384050259<CUDNN_BATCHNORM_PER_...,27.506545,327680000
conv3_1,ElementWise,OP_TENSOR_ADD_FWD18131692622025965662,22.032238,163840000
conv3_1_relu,Relu,ACTIVATION_FWD16169432111566831409<CUDNN_ACTIVATION_RELU>,9.879240,491520000
conv3_2_1x1_reduce,Conv,CONV_FWD_113969197609393851791<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,38.466047,41943040000
conv3_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE1139002022650833476<CUDNN_BATCHNORM_PER_A...,6.884451,81920000
conv3_2_1x1_reduce/relu,Relu,ACTIVATION_FWD1590030137689871654<CUDNN_ACTIVATION_RELU>,2.484887,122880000
conv3_2_3x3,Conv,CONV_FWD_210178998578658737878<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,28.254897,94371840000
conv3_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE1139002022650833476<CUDNN_BATCHNORM_PER_A...,6.884451,81920000
