LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_017353720274831516739<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,11.553765,5549064192
vgg0_conv0_fwd,Conv,ADD_TENSOR1433826141882229697,5.403003,5549064192
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17105068909471583216<CUDNN_BATCHNORM_PER_...,17.312982,205520896
vgg0_relu0_fwd,Relu,ACTIVATION_FWD17635830305963619474<CUDNN_ACTIVATION_RELU>,6.606597,308281344
vgg0_conv1_fwd,Conv,CONV_FWD_25239423005253883742<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,57.601133,118380036096
vgg0_conv1_fwd,Conv,ADD_TENSOR1433826141882229697,5.403003,118380036096
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17105068909471583216<CUDNN_BATCHNORM_PER_...,17.312982,205520896
vgg0_relu1_fwd,Relu,ACTIVATION_FWD17635830305963619474<CUDNN_ACTIVATION_RELU>,6.606597,308281344
vgg0_pool0_fwd,Pooling,POOLING_FWD8592944569013436022<CUDNN_POOLING_MAX>,4.510653,102760448
vgg0_conv2_fwd,Conv,CONV_FWD_27710684486986411367<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,20.504032,59190018048
vgg0_conv2_fwd,Conv,ADD_TENSOR15552556745994979142,2.663478,59190018048
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9357244539258240317<CUDNN_BATCHNORM_PER_A...,8.630558,102760448
vgg0_relu2_fwd,Relu,ACTIVATION_FWD10954438636247253599<CUDNN_ACTIVATION_RELU>,3.312655,154140672
vgg0_conv3_fwd,Conv,CONV_FWD_314093977603320149931<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,30.789497,118380036096
vgg0_conv3_fwd,Conv,ADD_TENSOR15552556745994979142,2.663478,118380036096
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9357244539258240317<CUDNN_BATCHNORM_PER_A...,8.630558,102760448
vgg0_relu3_fwd,Relu,ACTIVATION_FWD10954438636247253599<CUDNN_ACTIVATION_RELU>,3.312655,154140672
vgg0_pool1_fwd,Pooling,POOLING_FWD12405794996778261523<CUDNN_POOLING_MAX_DETERMINISTIC>,2.400164,51380224
vgg0_conv4_fwd,Conv,CONV_FWD_48521758055679009227<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,16.408937,59190018048
vgg0_conv4_fwd,Conv,ADD_TENSOR10021108565654138573,1.254174,59190018048
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATCHNORM_PER_A...,4.330926,51380224
vgg0_relu4_fwd,Relu,ACTIVATION_FWD3552522967378727916<CUDNN_ACTIVATION_RELU>,1.663362,77070336
vgg0_conv5_fwd,Conv,CONV_FWD_411567622967724359979<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,24.940887,118380036096
vgg0_conv5_fwd,Conv,ADD_TENSOR10021108565654138573,1.254174,118380036096
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2923820648329440398<CUDNN_BATCHNORM_PER_A...,4.330926,51380224
