LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv22_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2213003517432460084<CUDNN_BATC...,0.416653,38535168
resnetv22_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14956977587163264035<CUDNN_BAT...,3.825091,205520896
resnetv22_relu0_fwd,Relu,ACTIVATION_FWD9583543823496601561<CUDNN_ACTIVATION_CL...,2.280979,308281344
resnetv22_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv22_stage1_activation0,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv22_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv22_stage1_activation1,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv22_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv22_stage1_activation2,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv22_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv22_stage1_activation3,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv22_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14639808687571574663<CUDNN_BAT...,0.955844,51380224
resnetv22_stage2_activation0,Relu,ACTIVATION_FWD9242866265924482173<CUDNN_ACTIVATION_RE...,0.503920,77070336
resnetv22_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.482106,25690112
resnetv22_stage2_activation1,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.251056,38535168
resnetv22_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.482106,25690112
resnetv22_stage2_activation2,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.251056,38535168
resnetv22_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.482106,25690112
resnetv22_stage2_activation3,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.251056,38535168
resnetv22_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1527544652351167844<CUDNN_BATC...,0.482106,25690112
resnetv22_stage3_activation0,Relu,ACTIVATION_FWD6799485797667927710<CUDNN_ACTIVATION_RE...,0.251056,38535168
resnetv22_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4111009754183053891<CUDNN_BATC...,0.146217,12845056
resnetv22_stage3_activation1,Relu,ACTIVATION_FWD8242555014862608825<CUDNN_ACTIVATION_RE...,0.127713,19267584
resnetv22_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4111009754183053891<CUDNN_BATC...,0.146217,12845056
resnetv22_stage3_activation2,Relu,ACTIVATION_FWD8242555014862608825<CUDNN_ACTIVATION_RE...,0.127713,19267584
resnetv22_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4111009754183053891<CUDNN_BATC...,0.146217,12845056
resnetv22_stage3_activation3,Relu,ACTIVATION_FWD8242555014862608825<CUDNN_ACTIVATION_RE...,0.127713,19267584
resnetv22_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4111009754183053891<CUDNN_BATC...,0.146217,12845056
resnetv22_stage4_activation0,Relu,ACTIVATION_FWD8242555014862608825<CUDNN_ACTIVATION_RE...,0.127713,19267584
resnetv22_stage4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10775093444449351339<CUDNN_BAT...,0.073408,6422528
resnetv22_stage4_activation1,Relu,ACTIVATION_FWD16061700958344977745<CUDNN_ACTIVATION_R...,0.066583,9633792
resnetv22_stage4_conv2_fwd,Conv,CONV_FWD_06054919009880040114<CUDNN_CONVOLUTION_FWD_A...,0.300488,1644167168
resnetv22_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10775093444449351339<CUDNN_BAT...,0.073408,6422528
resnetv22_stage4_activation2,Relu,ACTIVATION_FWD16061700958344977745<CUDNN_ACTIVATION_R...,0.066583,9633792
resnetv22_stage4_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10775093444449351339<CUDNN_BAT...,0.073408,6422528
resnetv22_stage4_activation3,Relu,ACTIVATION_FWD16061700958344977745<CUDNN_ACTIVATION_R...,0.066583,9633792
resnetv22_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10775093444449351339<CUDNN_BAT...,0.073408,6422528
resnetv22_relu1_fwd,Relu,ACTIVATION_FWD16061700958344977745<CUDNN_ACTIVATION_R...,0.066583,9633792
resnetv22_dense0_fwd,Gemm,GEMM_FWD17676855649145509353,0.032696,131200000
,,Total,18.743059,3419534336
