LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD10922300483511070290<CUDNN_ACTIVATION_C...,3.382272,437981184
relu_2,Relu,ACTIVATION_FWD1711419874698263545<CUDNN_ACTIVATION_RE...,0.399159,61440000
relu_3,Relu,ACTIVATION_FWD7522329841868264703<CUDNN_ACTIVATION_RE...,0.186175,28311552
relu_4,Relu,ACTIVATION_FWD7522329841868264703<CUDNN_ACTIVATION_RE...,0.186175,28311552
relu_5,Relu,ACTIVATION_FWD7522329841868264703<CUDNN_ACTIVATION_RE...,0.186175,28311552
gemm_1,Gemm,GEMV_FWD1885253562452235648,0.676663,150999040
relu_6,Relu,ACTIVATION_FWD1603106815824656010<CUDNN_ACTIVATION_CL...,0.005081,12288
gemm_2,Gemm,GEMV_FWD5615474277073359473,0.049100,8389632
relu_7,Relu,ACTIVATION_FWD3521402535742402018<CUDNN_ACTIVATION_RE...,0.005038,3072
gemm_3,Gemm,GEMV_FWD17151817648129995468,0.015959,2049000
,,Total,5.091797,745808872
