LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6878402469592448704<CUDNN_BATC...,0.980970,102760448
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD6935698784193640648<CUDNN_ACTIVATION_RE...,1.056366,154140672
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_016728485132556763852<CUDNN_CONVOLUTION_FWD_...,1.199624,3288334336
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6878402469592448704<CUDNN_BATC...,0.980970,102760448
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD6935698784193640648<CUDNN_ACTIVATION_RE...,1.056366,154140672
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_011477007774432353022<CUDNN_CONVOLUTION_FWD_...,1.900391,924844032
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6878402469592448704<CUDNN_BATC...,0.980970,102760448
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD6935698784193640648<CUDNN_ACTIVATION_RE...,1.056366,154140672
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13446777369765777870<CUDNN_BAT...,0.496033,51380224
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_011100255163126494405<CUDNN_CONVOLUTION_FWD_...,2.780528,4932501504
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7166213206480855131<CUDNN_BATC...,2.924792,308281344
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD6649550724734871123<CUDNN_ACTIVATION_CL...,3.588389,462422016
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18070621429555922453<CUDNN_BAT...,1.448209,77070336
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD12802031666541440495<CUDNN_ACTIVATION_R...,0.771536,115605504
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5932182551825187565<CUDNN_BATC...,0.189519,19267584
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_08305641294970655446<CUDNN_CONVOLUTION_FWD_A...,1.285797,2774532096
