LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_14,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_RELU>,0.018846,225792
maxpool_4,Pooling,POOLING_FWD13266021206455465450<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.114658,1806336
conv_15,Conv,CONV_FWD_018171514726617158688<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.103591,25690112
conv_15,Conv,ADD_TENSOR5829837871386523087,0.016644,25690112
relu_15,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_RELU>,0.016411,150528
maxpool_5,Pooling,POOLING_FWD16974095963733317886<CUDNN_POOLING_MAX_DETERMINISTIC>,0.064310,846720
conv_16,Conv,CONV_FWD_07428469356105678755<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.144929,36126720
conv_16,Conv,ADD_TENSOR9779364793233573122,0.016345,36126720
relu_16,Relu,ACTIVATION_FWD10920868867942923529<CUDNN_ACTIVATION_RELU>,0.014935,112896
conv_17,Conv,CONV_FWD_27282389822389560314<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.144701,18063360
conv_17,Conv,ADD_TENSOR9184291646213139339,0.013989,18063360
relu_17,Relu,ACTIVATION_FWD14174218363456462125<CUDNN_ACTIVATION_RELU>,0.013995,56448
conv_18,Conv,CONV_FWD_114852932967266411688<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.238282,70447104
conv_18,Conv,ADD_TENSOR5581058755645354998,0.017421,70447104
relu_18,Relu,ACTIVATION_FWD14920014419606312712<CUDNN_ACTIVATION_CLIPPED_RELU...,0.016199,122304
conv_19,Conv,CONV_FWD_215486248621773010919<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.148552,3010560
conv_19,Conv,ADD_TENSOR7696960130077446174,0.013946,3010560
relu_19,Relu,ACTIVATION_FWD10711696666906384792<CUDNN_ACTIVATION_RELU>,0.013681,9408
conv_20,Conv,CONV_FWD_216980341848390006428<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.122800,7526400
conv_20,Conv,ADD_TENSOR14787487632172952911,0.013096,7526400
relu_20,Relu,ACTIVATION_FWD12689390318470366136<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014829,28224
maxpool_6,Pooling,POOLING_FWD17203226837282514895<CUDNN_POOLING_MAX_DETERMINISTIC>,0.058175,846720
conv_21,Conv,CONV_FWD_018057884828191439870<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.149197,12042240
conv_21,Conv,ADD_TENSOR16745848788405655441,0.014722,12042240
relu_21,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.014067,37632
conv_22,Conv,CONV_FWD_36092909440827150697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.153168,32112640
conv_22,Conv,ADD_TENSOR723581621798519798,0.016535,32112640
relu_22,Relu,ACTIVATION_FWD304623015127258585<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015790,94080
conv_23,Conv,CONV_FWD_111002672134746038149<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.152807,22478848
conv_23,Conv,ADD_TENSOR17674465807745032425,0.015705,22478848
relu_23,Relu,ACTIVATION_FWD5626863550794242251<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014659,65856
conv_24,Conv,CONV_FWD_013264639832985046920<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.273146,88510464
conv_24,Conv,ADD_TENSOR14553826493527053013,0.017535,88510464
relu_24,Relu,ACTIVATION_FWD11579111737348777997<CUDNN_ACTIVATION_CLIPPED_RELU...,0.015823,131712
conv_25,Conv,CONV_FWD_1572631008235619577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.157470,4816896
conv_25,Conv,ADD_TENSOR9986432662470262357,0.013502,4816896
relu_25,Relu,ACTIVATION_FWD4108898217390651459<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013731,14112
conv_26,Conv,CONV_FWD_41362099402192688420<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.173907,15052800
conv_26,Conv,ADD_TENSOR16745848788405655441,0.014722,15052800
relu_26,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.014067,37632
maxpool_7,Pooling,POOLING_FWD17758017938232302131<CUDNN_POOLING_MAX_DETERMINISTIC>,0.060835,903168
conv_27,Conv,CONV_FWD_29178885240728168647<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.158234,12845056
conv_27,Conv,ADD_TENSOR16745848788405655441,0.014722,12845056
relu_27,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.014067,37632
conv_28,Conv,CONV_FWD_47512587942365356691<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.152703,25690112
conv_28,Conv,ADD_TENSOR6539090729837665286,0.015686,25690112
relu_28,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014569,75264
conv_29,Conv,CONV_FWD_47512587942365356691<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.152703,25690112
conv_29,Conv,ADD_TENSOR6539090729837665286,0.015686,25690112
relu_29,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014569,75264
conv_30,Conv,CONV_FWD_25920730121447256956<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.308390,115605504
conv_30,Conv,ADD_TENSOR9218929322947873499,0.018310,115605504
relu_30,Relu,ACTIVATION_FWD14274595890719650022<CUDNN_ACTIVATION_RELU>,0.016329,150528
conv_31,Conv,CONV_FWD_1572631008235619577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.157470,4816896
conv_31,Conv,ADD_TENSOR9986432662470262357,0.013502,4816896
relu_31,Relu,ACTIVATION_FWD4108898217390651459<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013731,14112
conv_32,Conv,CONV_FWD_41362099402192688420<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.173907,15052800
conv_32,Conv,ADD_TENSOR16745848788405655441,0.014722,15052800
relu_32,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.014067,37632
maxpool_8,Pooling,POOLING_FWD17758017938232302131<CUDNN_POOLING_MAX_DETERMINISTIC>,0.060835,903168
conv_33,Conv,CONV_FWD_29178885240728168647<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.158234,12845056
conv_33,Conv,ADD_TENSOR16745848788405655441,0.014722,12845056
relu_33,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.014067,37632
conv_34,Conv,CONV_FWD_111002672134746038149<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.152807,22478848
conv_34,Conv,ADD_TENSOR17674465807745032425,0.015705,22478848
relu_34,Relu,ACTIVATION_FWD5626863550794242251<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014659,65856
conv_35,Conv,CONV_FWD_311442184927178378021<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.153169,28901376
conv_35,Conv,ADD_TENSOR7727821479165621960,0.016539,28901376
relu_35,Relu,ACTIVATION_FWD2251283368928423153<CUDNN_ACTIVATION_RELU>,0.015689,84672
conv_36,Conv,CONV_FWD_113211486406914956906<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.465534,146313216
conv_36,Conv,ADD_TENSOR13334008777190793197,0.017716,146313216
relu_36,Relu,ACTIVATION_FWD4484071420725012037<CUDNN_ACTIVATION_RELU>,0.017313,169344
conv_37,Conv,CONV_FWD_37959325698922253480<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.157198,6422528
conv_37,Conv,ADD_TENSOR5474925196308312827,0.013195,6422528
relu_37,Relu,ACTIVATION_FWD13993833906829324350<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013812,18816
conv_38,Conv,CONV_FWD_46389756775483656743<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.214051,20070400
conv_38,Conv,ADD_TENSOR16745848788405655441,0.014722,20070400
relu_38,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.014067,37632
maxpool_9,Pooling,POOLING_FWD17758017938232302131<CUDNN_POOLING_MAX_DETERMINISTIC>,0.060835,903168
conv_39,Conv,CONV_FWD_29178885240728168647<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.158234,12845056
conv_39,Conv,ADD_TENSOR16745848788405655441,0.014722,12845056
relu_39,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.014067,37632
conv_40,Conv,CONV_FWD_21983259736499143517<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.156644,52985856
conv_40,Conv,ADD_TENSOR9218929322947873499,0.018310,52985856
relu_40,Relu,ACTIVATION_FWD14274595890719650022<CUDNN_ACTIVATION_RELU>,0.016329,150528
conv_41,Conv,CONV_FWD_29864982217543517047<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.156634,33116160
conv_41,Conv,ADD_TENSOR723581621798519798,0.016535,33116160
relu_41,Relu,ACTIVATION_FWD304623015127258585<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015790,94080
conv_42,Conv,CONV_FWD_23844634120357838492<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.513594,180633600
conv_42,Conv,ADD_TENSOR6019974312306973339,0.019450,180633600
relu_42,Relu,ACTIVATION_FWD10806677471249118625<CUDNN_ACTIVATION_CLIPPED_RELU...,0.017224,188160
conv_43,Conv,CONV_FWD_18381075208116459977<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.161943,6623232
conv_43,Conv,ADD_TENSOR5474925196308312827,0.013195,6623232
relu_43,Relu,ACTIVATION_FWD13993833906829324350<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013812,18816
conv_44,Conv,CONV_FWD_316534065529309951378<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.222397,40140800
conv_44,Conv,ADD_TENSOR6539090729837665286,0.015686,40140800
relu_44,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014569,75264
maxpool_10,Pooling,POOLING_FWD9287507022904458700<CUDNN_POOLING_MAX_DETERMINISTIC>,0.062607,931392
conv_45,Conv,CONV_FWD_42220538201236456812<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.156851,26492928
conv_45,Conv,ADD_TENSOR6539090729837665286,0.015686,26492928
relu_45,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014569,75264
maxpool_11,Pooling,POOLING_FWD12317556638363902943<CUDNN_POOLING_MAX_DETERMINISTIC>,0.033696,366912
conv_46,Conv,CONV_FWD_45249001403408536902<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.231587,20873216
conv_46,Conv,ADD_TENSOR16843831178220035971,0.017515,20873216
relu_46,Relu,ACTIVATION_FWD17829223146854393387<CUDNN_ACTIVATION_RELU>,0.014122,37632
conv_47,Conv,CONV_FWD_313913301132919364548<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.231656,13045760
conv_47,Conv,ADD_TENSOR10793980825485145660,0.015028,13045760
relu_47,Relu,ACTIVATION_FWD825795970416576733<CUDNN_ACTIVATION_RELU>,0.014714,23520
conv_48,Conv,CONV_FWD_13818605634965586927<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.379160,45158400
conv_48,Conv,ADD_TENSOR6942703818109806102,0.017877,45158400
relu_48,Relu,ACTIVATION_FWD857069777270665617<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014869,47040
conv_49,Conv,CONV_FWD_318153607665710040581<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.239859,2609152
conv_49,Conv,ADD_TENSOR2271465741472852381,0.014006,2609152
relu_49,Relu,ACTIVATION_FWD8651482668990361930<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013670,4704
conv_50,Conv,CONV_FWD_29833611514344356479<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.221635,10035200
conv_50,Conv,ADD_TENSOR2071731112008399997,0.015359,10035200
relu_50,Relu,ACTIVATION_FWD9389826752462480088<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013774,18816
maxpool_12,Pooling,POOLING_FWD7199710210368950430<CUDNN_POOLING_MAX>,0.031107,366912
conv_51,Conv,CONV_FWD_418291853254348466238<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.231600,10436608
conv_51,Conv,ADD_TENSOR2071731112008399997,0.015359,10436608
relu_51,Relu,ACTIVATION_FWD9389826752462480088<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013774,18816
conv_52,Conv,CONV_FWD_010847598272421752658<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.231718,31309824
conv_52,Conv,ADD_TENSOR11869117159988361032,0.019184,31309824
relu_52,Relu,ACTIVATION_FWD3899091934352478289<CUDNN_ACTIVATION_RELU>,0.014014,56448
conv_53,Conv,CONV_FWD_112764471551816343880<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.231574,15654912
conv_53,Conv,ADD_TENSOR12481622694244514647,0.016436,15654912
relu_53,Relu,ACTIVATION_FWD16712446519939627089<CUDNN_ACTIVATION_CLIPPED_RELU...,0.014800,28224
conv_54,Conv,CONV_FWD_48606579595082208537<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.450024,65028096
conv_54,Conv,ADD_TENSOR11869117159988361032,0.019184,65028096
relu_54,Relu,ACTIVATION_FWD3899091934352478289<CUDNN_ACTIVATION_RELU>,0.014014,56448
conv_55,Conv,CONV_FWD_39810518702825734463<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.239686,3913728
conv_55,Conv,ADD_TENSOR14034772219233211675,0.013899,3913728
relu_55,Relu,ACTIVATION_FWD13350904705857562544<CUDNN_ACTIVATION_CLIPPED_RELU...,0.013661,7056
conv_56,Conv,CONV_FWD_012844871794220732472<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.319320,15052800
conv_56,Conv,ADD_TENSOR2071731112008399997,0.015359,15052800
relu_56,Relu,ACTIVATION_FWD9389826752462480088<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013774,18816
maxpool_13,Pooling,POOLING_FWD7199710210368950430<CUDNN_POOLING_MAX>,0.031107,366912
conv_57,Conv,CONV_FWD_418291853254348466238<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.231600,10436608
conv_57,Conv,ADD_TENSOR2071731112008399997,0.015359,10436608
relu_57,Relu,ACTIVATION_FWD9389826752462480088<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013774,18816
averagepool_1,Pooling,POOLING_FWD15741846534174569937<CUDNN_POOLING_AVERAGE_COUNT_EXCL...,0.023717,50176
dropout_1,Dropout,DROPOUT_FWD12820395716027845496,0.018135,1024
dropout_1,Dropout,DROPOUT_FWD12820395716027845496,0.018135,1024
gemm_1,Gemm,GEMV_FWD17304607068497158829,0.069738,2049000
softmax_1,Softmax,"SOFTMAX_FWD17337716149880998901<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMA...",0.016768,3000
,,Total,15.841836,6115103536
