LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_16038034208070228645<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.112929,21676032
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPAT...,0.041767,802816
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_RELU>,0.043784,1204224
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_116328527227350796375<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.111524,25690112
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPAT...,0.041767,802816
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_RELU>,0.043784,1204224
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_014887931706948762079<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.095200,7225344
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BATCHNORM_SPAT...,0.041767,802816
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_RELU>,0.043784,1204224
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_411400378953776105267<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.090878,12845056
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15978775362193400676<CUDNN_BATCHNORM_SPAT...,0.029974,401408
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_110426139741616569950<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.237012,38535168
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14640654807096619589<CUDNN_BATCHNORM_SPAT...,0.098975,2408448
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD1643230429136711789<CUDNN_ACTIVATION_RELU>,0.104031,3612672
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_26729344379470645745<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.165774,5419008
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12629212808891365051<CUDNN_BATCHNORM_PER_...,0.077245,602112
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD11793959273694796145<CUDNN_ACTIVATION_RELU>,0.034851,903168
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_41459227442678823017<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.061889,14450688
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14477396721902272647<CUDNN_BATCHNORM_SPAT...,0.019088,150528
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_213811717068666527538<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.131418,21676032
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16488989159034265053<CUDNN_BATCHNORM_SPAT...,0.044964,903168
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD4122844124302057461<CUDNN_ACTIVATION_CLIPPED_RELU>,0.048658,1354752
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_11979523021124711724<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.111580,8128512
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16488989159034265053<CUDNN_BATCHNORM_SPAT...,0.044964,903168
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD4122844124302057461<CUDNN_ACTIVATION_CLIPPED_RELU>,0.048658,1354752
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_14737302458013592989<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.082179,21676032
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14477396721902272647<CUDNN_BATCHNORM_SPAT...,0.019088,150528
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD4110109919758775668,0.025870,75264
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_213811717068666527538<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.131418,21676032
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16488989159034265053<CUDNN_BATCHNORM_SPAT...,0.044964,903168
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD4122844124302057461<CUDNN_ACTIVATION_CLIPPED_RELU>,0.048658,1354752
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_116296589686557672808<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.080598,2032128
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10338918377298197769<CUDNN_BATCHNORM_SPAT...,0.023719,225792
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD5951744231428620065<CUDNN_ACTIVATION_RELU>,0.021837,338688
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_316356281924866846336<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.058481,7225344
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14613525888711301128<CUDNN_BATCHNORM_PER_...,0.019480,50176
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD_46461474548129243754<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.050302,9633792
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18389118288859741367<CUDNN_BATCHNORM_PER_...,0.045802,301056
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD17571973707714745213<CUDNN_ACTIVATION_RELU>,0.023856,451584
mobilenetv20_features_linearbottleneck4_conv1_fwd,Conv,CONV_FWD_31750342391245908216<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.043429,2709504
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18389118288859741367<CUDNN_BATCHNORM_PER_...,0.045802,301056
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD17571973707714745213<CUDNN_ACTIVATION_RELU>,0.023856,451584
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD_42135216256651278458<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.075485,9633792
mobilenetv20_features_linearbottleneck4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14613525888711301128<CUDNN_BATCHNORM_PER_...,0.019480,50176
mobilenetv20_features_linearbottleneck4_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD16870828413024583705,0.018370,25088
mobilenetv20_features_linearbottleneck5_conv0_fwd,Conv,CONV_FWD_46461474548129243754<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.050302,9633792
mobilenetv20_features_linearbottleneck5_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18389118288859741367<CUDNN_BATCHNORM_PER_...,0.045802,301056
mobilenetv20_features_linearbottleneck5_relu0_fwd,Relu,ACTIVATION_FWD17571973707714745213<CUDNN_ACTIVATION_RELU>,0.023856,451584
mobilenetv20_features_linearbottleneck5_conv1_fwd,Conv,CONV_FWD_31750342391245908216<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.043429,2709504
mobilenetv20_features_linearbottleneck5_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18389118288859741367<CUDNN_BATCHNORM_PER_...,0.045802,301056
mobilenetv20_features_linearbottleneck5_relu1_fwd,Relu,ACTIVATION_FWD17571973707714745213<CUDNN_ACTIVATION_RELU>,0.023856,451584
mobilenetv20_features_linearbottleneck5_conv2_fwd,Conv,CONV_FWD_42135216256651278458<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.075485,9633792
mobilenetv20_features_linearbottleneck5_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14613525888711301128<CUDNN_BATCHNORM_PER_...,0.019480,50176
