LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_39069560814143031793<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.584654,173408256
vgg0_conv0_fwd,Conv,ADD_TENSOR11704371981520727120,0.204028,173408256
vgg0_relu0_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_RELU>,0.253002,9633792
vgg0_conv1_fwd,Conv,CONV_FWD_315085533457126202681<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,5.676024,3699376128
vgg0_conv1_fwd,Conv,ADD_TENSOR11704371981520727120,0.204028,3699376128
vgg0_relu1_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_RELU>,0.253002,9633792
vgg0_pool0_fwd,Pooling,POOLING_FWD4060810247534408460<CUDNN_POOLING_MAX>,0.192601,3211264
vgg0_conv2_fwd,Conv,CONV_FWD_014204978820619189284<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,2.180003,1849688064
vgg0_conv2_fwd,Conv,ADD_TENSOR11732803191729842055,0.106870,1849688064
vgg0_relu2_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.133615,4816896
vgg0_conv3_fwd,Conv,CONV_FWD_312486110013054864961<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,4.287033,3699376128
vgg0_conv3_fwd,Conv,ADD_TENSOR11732803191729842055,0.106870,3699376128
vgg0_relu3_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.133615,4816896
vgg0_pool1_fwd,Pooling,POOLING_FWD16370756424611811689<CUDNN_POOLING_MAX_DETERMINISTIC>,0.113274,1605632
vgg0_conv4_fwd,Conv,CONV_FWD_42556193554350847237<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,2.149936,1849688064
vgg0_conv4_fwd,Conv,ADD_TENSOR4321979544180164841,0.058245,1849688064
vgg0_relu4_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.073667,2408448
vgg0_conv5_fwd,Conv,CONV_FWD_317229936633194978125<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,4.193711,3699376128
vgg0_conv5_fwd,Conv,ADD_TENSOR4321979544180164841,0.058245,3699376128
vgg0_relu5_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.073667,2408448
vgg0_conv6_fwd,Conv,CONV_FWD_317229936633194978125<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,4.193711,3699376128
vgg0_conv6_fwd,Conv,ADD_TENSOR4321979544180164841,0.058245,3699376128
vgg0_relu6_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.073667,2408448
vgg0_conv7_fwd,Conv,CONV_FWD_317229936633194978125<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,4.193711,3699376128
vgg0_conv7_fwd,Conv,ADD_TENSOR4321979544180164841,0.058245,3699376128
vgg0_relu7_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.073667,2408448
vgg0_pool2_fwd,Pooling,POOLING_FWD1471414433218214173<CUDNN_POOLING_MAX>,0.067290,802816
vgg0_conv8_fwd,Conv,CONV_FWD_210823718529785412110<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,2.360144,1849688064
vgg0_conv8_fwd,Conv,ADD_TENSOR9078949193381428628,0.030725,1849688064
vgg0_relu8_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.043786,1204224
vgg0_conv9_fwd,Conv,CONV_FWD_32987697050630122417<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,4.632040,3699376128
vgg0_conv9_fwd,Conv,ADD_TENSOR9078949193381428628,0.030725,3699376128
vgg0_relu9_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.043786,1204224
vgg0_conv10_fwd,Conv,CONV_FWD_32987697050630122417<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,4.632040,3699376128
vgg0_conv10_fwd,Conv,ADD_TENSOR9078949193381428628,0.030725,3699376128
vgg0_relu10_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.043786,1204224
vgg0_conv11_fwd,Conv,CONV_FWD_32987697050630122417<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,4.632040,3699376128
vgg0_conv11_fwd,Conv,ADD_TENSOR9078949193381428628,0.030725,3699376128
vgg0_relu11_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.043786,1204224
vgg0_pool3_fwd,Pooling,POOLING_FWD14634327985626912271<CUDNN_POOLING_MAX>,0.047090,401408
vgg0_conv12_fwd,Conv,CONV_FWD_44042620711318524773<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,1.565254,924844032
vgg0_conv12_fwd,Conv,ADD_TENSOR14986555782289333423,0.022912,924844032
vgg0_relu12_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_RELU>,0.020303,301056
vgg0_conv13_fwd,Conv,CONV_FWD_44042620711318524773<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,1.565254,924844032
vgg0_conv13_fwd,Conv,ADD_TENSOR14986555782289333423,0.022912,924844032
vgg0_relu13_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_RELU>,0.020303,301056
vgg0_conv14_fwd,Conv,CONV_FWD_44042620711318524773<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,1.565254,924844032
vgg0_conv14_fwd,Conv,ADD_TENSOR14986555782289333423,0.022912,924844032
vgg0_relu14_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_RELU>,0.020303,301056
vgg0_conv15_fwd,Conv,CONV_FWD_44042620711318524773<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,1.565254,924844032
vgg0_conv15_fwd,Conv,ADD_TENSOR14986555782289333423,0.022912,924844032
vgg0_relu15_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_RELU>,0.020303,301056
vgg0_pool4_fwd,Pooling,POOLING_FWD13894995816553160819<CUDNN_POOLING_MAX_DETERMINISTIC>,0.022289,100352
vgg0_dense0_fwd,Gemm,GEMV_FWD2219682586266229298,0.083943,4198400
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CLIPPED_RELU>,0.017668,12288
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD13972583525817633749,0.021797,4096
vgg0_dense1_fwd,Gemm,GEMV_FWD4632184029031234066,0.552784,33558528
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CLIPPED_RELU>,0.017668,12288
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD13972583525817633749,0.021797,4096
