LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.471707,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE11875549913047806263<CUDNN_BATCHNORM_SPATIAL>,0.070222,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD16549895943366584630,0.110520,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD6137963286995829956,0.110388,802816
relu_1,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_RELU>,0.074065,2408448
maxpool_1,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX_DETERMINISTIC>,0.099846,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE7045378800639860835<CUDNN_BATCHNORM_SPATIAL>,0.027423,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD2352376153401817186,0.041282,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.041492,200704
relu_2,Relu,ACTIVATION_FWD13557477638093759051<CUDNN_ACTIVATION_RELU>,0.027462,602112
conv_2,Conv,CONV_FWD_29639998256460073237<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.142695,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.041034,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.065042,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.064991,401408
relu_3,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.043723,1204224
conv_3,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.504448,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE12629212808891365051<CUDNN_BATCHNORM_PER_ACTI...,0.078285,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD4552022986126558040,0.055486,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD10353616612265897642,0.055706,301056
relu_4,Relu,ACTIVATION_FWD11793959273694796145<CUDNN_ACTIVATION_RELU>,0.034908,903168
conv_4,Conv,CONV_FWD_02348445552161404857<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.175061,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.041034,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.065042,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.064991,401408
relu_5,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.043723,1204224
conv_5,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.504448,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.041034,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.065042,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.064991,401408
relu_6,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.043723,1204224
conv_6,Conv,CONV_FWD_05140394745095818897<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.205744,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.041034,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.065042,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.064991,401408
relu_7,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.043723,1204224
conv_7,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.504448,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE8194937844211731947<CUDNN_BATCHNORM_PER_ACTIV...,0.120295,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD16273113378096003080,0.080597,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5861102708443583994,0.080442,501760
relu_8,Relu,ACTIVATION_FWD9031179428162282017<CUDNN_ACTIVATION_RELU>,0.051059,1505280
conv_8,Conv,CONV_FWD_011616407907555713351<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.236831,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.041034,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.065042,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.064991,401408
relu_9,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.043723,1204224
conv_9,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.504448,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE10135940811066305447<CUDNN_BATCHNORM_PER_ACTI...,0.141436,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD2073321167670287940,0.091426,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD12413764624951063478,0.091644,602112
relu_10,Relu,ACTIVATION_FWD9242913849705038957<CUDNN_ACTIVATION_RELU>,0.058492,1806336
conv_10,Conv,CONV_FWD_113689421097699979155<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.269284,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.041034,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.065042,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.064991,401408
relu_11,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.043723,1204224
conv_11,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.504448,231211008
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE286304770918047911<CUDNN_BATCHNORM_PER_ACTIVA...,0.162439,1404928
mul_12,ElementWise,OP_TENSOR_MUL_FWD10634927568352253252,0.103305,1404928
add_12,ElementWise,OP_TENSOR_ADD_FWD2528135659095898294,0.103390,702464
relu_12,Relu,ACTIVATION_FWD1087159679099408237<CUDNN_ACTIVATION_RELU>,0.072841,2107392
conv_12,Conv,CONV_FWD_24271445025783989729<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.300007,179830784
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE118511502555690316<CUDNN_BATCHNORM_SPATIAL>,0.041034,802816
mul_13,ElementWise,OP_TENSOR_MUL_FWD4667539561764138317,0.065042,802816
add_13,ElementWise,OP_TENSOR_ADD_FWD17313254488311922879,0.064991,401408
relu_13,Relu,ACTIVATION_FWD15872630334843828068<CUDNN_ACTIVATION_RELU>,0.043723,1204224
conv_13,Conv,CONV_FWD_310398758164596811334<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.504448,231211008
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATCHNORM_PER_ACTIV...,0.184823,1605632
mul_14,ElementWise,OP_TENSOR_MUL_FWD15254713295685433882,0.118849,1605632
add_14,ElementWise,OP_TENSOR_ADD_FWD7147431760686454760,0.118841,802816
relu_14,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.074104,2408448
conv_14,Conv,CONV_FWD_413618146797447543805<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.331702,205520896
averagepool_1,Pooling,POOLING_FWD10570125100046623750<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.048735,401408
batchnormalization_15,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_15,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_15,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_15,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_15,Conv,CONV_FWD_115489421181149621351<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.070110,25690112
batchnormalization_16,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_16,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_16,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_16,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_16,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_17,BatchNorm,BATCHNORM_FWD_INFERENCE836045285297975667<CUDNN_BATCHNORM_PER_ACTIVA...,0.040559,250880
mul_17,ElementWise,OP_TENSOR_MUL_FWD11238108532415366288,0.035424,250880
add_17,ElementWise,OP_TENSOR_ADD_FWD3131883629230827874,0.035550,125440
relu_17,Relu,ACTIVATION_FWD537423254065487545<CUDNN_ACTIVATION_CLIPPED_RELU>,0.022759,376320
conv_17,Conv,CONV_FWD_13501239490948137905<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.080683,32112640
batchnormalization_18,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_18,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_18,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_18,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_18,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_19,BatchNorm,BATCHNORM_FWD_INFERENCE18389118288859741367<CUDNN_BATCHNORM_PER_ACTI...,0.046011,301056
mul_19,ElementWise,OP_TENSOR_MUL_FWD8024490179683895636,0.039186,301056
add_19,ElementWise,OP_TENSOR_ADD_FWD16131842152566547622,0.039276,150528
relu_19,Relu,ACTIVATION_FWD17571973707714745213<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023924,451584
conv_19,Conv,CONV_FWD_31988033282534626881<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.091572,38535168
batchnormalization_20,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_20,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_20,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_20,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_20,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_21,BatchNorm,BATCHNORM_FWD_INFERENCE7452669467898334991<CUDNN_BATCHNORM_PER_ACTIV...,0.051377,351232
mul_21,ElementWise,OP_TENSOR_MUL_FWD17799001500698950380,0.043555,351232
add_21,ElementWise,OP_TENSOR_ADD_FWD5152582199513683742,0.043543,175616
relu_21,Relu,ACTIVATION_FWD7746831545036579013<CUDNN_ACTIVATION_RELU>,0.026373,526848
conv_21,Conv,CONV_FWD_07833880778084376680<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.101771,44957696
batchnormalization_22,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_22,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_22,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_22,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_22,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_23,BatchNorm,BATCHNORM_FWD_INFERENCE2664121635064883467<CUDNN_BATCHNORM_SPATIAL>,0.029307,401408
mul_23,ElementWise,OP_TENSOR_MUL_FWD7321651872305000714,0.047658,401408
add_23,ElementWise,OP_TENSOR_ADD_FWD15355265012031397112,0.047811,200704
relu_23,Relu,ACTIVATION_FWD17950006878766115619<CUDNN_ACTIVATION_RELU>,0.027434,602112
conv_23,Conv,CONV_FWD_37824462127641607705<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.112508,51380224
batchnormalization_24,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_24,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_24,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_24,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_24,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_25,BatchNorm,BATCHNORM_FWD_INFERENCE13142083563847412747<CUDNN_BATCHNORM_PER_ACTI...,0.061938,451584
mul_25,ElementWise,OP_TENSOR_MUL_FWD2742126706065873384,0.051414,451584
add_25,ElementWise,OP_TENSOR_ADD_FWD10848777944951075866,0.051457,225792
relu_25,Relu,ACTIVATION_FWD13442534623881397185<CUDNN_ACTIVATION_CLIPPED_RELU>,0.031191,677376
conv_25,Conv,CONV_FWD_3559557392274433370<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.123364,57802752
batchnormalization_26,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_26,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_26,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_26,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_26,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_27,BatchNorm,BATCHNORM_FWD_INFERENCE18079796276472036383<CUDNN_BATCHNORM_PER_ACTI...,0.067313,501760
mul_27,ElementWise,OP_TENSOR_MUL_FWD7676284438862318076,0.055479,501760
add_27,ElementWise,OP_TENSOR_ADD_FWD15709896616539513870,0.055578,250880
relu_27,Relu,ACTIVATION_FWD17728177730815742933<CUDNN_ACTIVATION_CLIPPED_RELU>,0.032147,752640
conv_27,Conv,CONV_FWD_311942935861394127791<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.133900,64225280
batchnormalization_28,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_28,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_28,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_28,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_28,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_29,BatchNorm,BATCHNORM_FWD_INFERENCE10446255165251647949<CUDNN_BATCHNORM_PER_ACTI...,0.072576,551936
mul_29,ElementWise,OP_TENSOR_MUL_FWD42642716183301166,0.059660,551936
add_29,ElementWise,OP_TENSOR_ADD_FWD12687793440248865244,0.059796,275968
relu_29,Relu,ACTIVATION_FWD11247732244650989063<CUDNN_ACTIVATION_CLIPPED_RELU>,0.036902,827904
conv_29,Conv,CONV_FWD_31590108847924022221<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.144454,70647808
batchnormalization_30,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_30,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_30,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_30,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_30,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_31,BatchNorm,BATCHNORM_FWD_INFERENCE5610410679706002911<CUDNN_BATCHNORM_PER_ACTIV...,0.078288,602112
mul_31,ElementWise,OP_TENSOR_MUL_FWD15975354347644768316,0.064210,602112
add_31,ElementWise,OP_TENSOR_ADD_FWD7867994816692780494,0.064241,301056
relu_31,Relu,ACTIVATION_FWD4698199520933562901<CUDNN_ACTIVATION_RELU>,0.034863,903168
conv_31,Conv,CONV_FWD_214114095413478979296<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.155158,77070336
batchnormalization_32,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_32,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_32,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_32,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_32,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_33,BatchNorm,BATCHNORM_FWD_INFERENCE16293917909831662115<CUDNN_BATCHNORM_PER_ACTI...,0.083510,652288
mul_33,ElementWise,OP_TENSOR_MUL_FWD8246182076203716544,0.068076,652288
add_33,ElementWise,OP_TENSOR_ADD_FWD14047630290321236530,0.068067,326144
relu_33,Relu,ACTIVATION_FWD17217495955145545193<CUDNN_ACTIVATION_CLIPPED_RELU>,0.042403,978432
conv_33,Conv,CONV_FWD_43590473611188881265<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.165698,83492864
batchnormalization_34,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_34,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_34,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_34,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_34,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_35,BatchNorm,BATCHNORM_FWD_INFERENCE13020350172016580222<CUDNN_BATCHNORM_PER_ACTI...,0.088454,702464
mul_35,ElementWise,OP_TENSOR_MUL_FWD2656668126221591453,0.072216,702464
add_35,ElementWise,OP_TENSOR_ADD_FWD10690707893646773871,0.072118,351232
relu_35,Relu,ACTIVATION_FWD13285308996991220148<CUDNN_ACTIVATION_CLIPPED_RELU>,0.042989,1053696
conv_35,Conv,CONV_FWD_114288087893967853828<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.176110,89915392
batchnormalization_36,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_36,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_36,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_36,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_36,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_37,BatchNorm,BATCHNORM_FWD_INFERENCE10532814666987605266<CUDNN_BATCHNORM_PER_ACTI...,0.093772,752640
mul_37,ElementWise,OP_TENSOR_MUL_FWD163222262997514481,0.075808,752640
add_37,ElementWise,OP_TENSOR_ADD_FWD12880442761662911747,0.075843,376320
relu_37,Relu,ACTIVATION_FWD11440100151148602072<CUDNN_ACTIVATION_RELU>,0.041589,1128960
conv_37,Conv,CONV_FWD_1957428779099968805<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.186868,96337920
batchnormalization_38,BatchNorm,BATCHNORM_FWD_INFERENCE11964675920169287304<CUDNN_BATCHNORM_SPATIAL>,0.021778,200704
mul_38,ElementWise,OP_TENSOR_MUL_FWD16674707699932702345,0.030779,200704
add_38,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.030794,100352
relu_38,Relu,ACTIVATION_FWD8928652341575007392<CUDNN_ACTIVATION_RELU>,0.020197,301056
conv_38,Conv,CONV_FWD_07873605398573987374<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.289032,57802752
batchnormalization_39,BatchNorm,BATCHNORM_FWD_INFERENCE8360591339321800497<CUDNN_BATCHNORM_PER_ACTIV...,0.099264,802816
mul_39,ElementWise,OP_TENSOR_MUL_FWD16458751649181024978,0.079704,802816
add_39,ElementWise,OP_TENSOR_ADD_FWD6118805117996298016,0.079758,401408
relu_39,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_RELU>,0.043753,1204224
conv_39,Conv,CONV_FWD_314713188766335280959<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.309431,205520896
averagepool_2,Pooling,POOLING_FWD10286140361751056298<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.036112,200704
batchnormalization_40,BatchNorm,BATCHNORM_FWD_INFERENCE15853567677584600771<CUDNN_BATCHNORM_SPATIAL>,0.017801,100352
mul_40,ElementWise,OP_TENSOR_MUL_FWD11340143969513436866,0.027045,100352
add_40,ElementWise,OP_TENSOR_ADD_FWD3306538648290155312,0.027855,50176
relu_40,Relu,ACTIVATION_FWD135336045844557035<CUDNN_ACTIVATION_RELU>,0.016377,150528
conv_40,Conv,CONV_FWD_214820964360948809092<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.090963,12845056
batchnormalization_41,BatchNorm,BATCHNORM_FWD_INFERENCE2552960321217304030<CUDNN_BATCHNORM_PER_ACTIV...,0.019811,50176
mul_41,ElementWise,OP_TENSOR_MUL_FWD12898904203550253117,0.020765,50176
add_41,ElementWise,OP_TENSOR_ADD_FWD252617959429262799,0.020727,25088
relu_41,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014187,75264
conv_41,Conv,CONV_FWD_07388094385108320338<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.255676,14450688
batchnormalization_42,BatchNorm,BATCHNORM_FWD_INFERENCE3663091608041245071<CUDNN_BATCHNORM_PER_ACTIV...,0.026267,112896
mul_42,ElementWise,OP_TENSOR_MUL_FWD11725711527355333740,0.028917,112896
add_42,ElementWise,OP_TENSOR_ADD_FWD1313220644941992350,0.029548,56448
relu_42,Relu,ACTIVATION_FWD4484071420725012037<CUDNN_ACTIVATION_RELU>,0.017262,169344
conv_42,Conv,CONV_FWD_04309889128934557698<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.098056,14450688
batchnormalization_43,BatchNorm,BATCHNORM_FWD_INFERENCE2552960321217304030<CUDNN_BATCHNORM_PER_ACTIV...,0.019811,50176
mul_43,ElementWise,OP_TENSOR_MUL_FWD12898904203550253117,0.020765,50176
add_43,ElementWise,OP_TENSOR_ADD_FWD252617959429262799,0.020727,25088
relu_43,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014187,75264
conv_43,Conv,CONV_FWD_07388094385108320338<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.255676,14450688
batchnormalization_44,BatchNorm,BATCHNORM_FWD_INFERENCE11031130491935644267<CUDNN_BATCHNORM_PER_ACTI...,0.027170,125440
mul_44,ElementWise,OP_TENSOR_MUL_FWD682717926477344648,0.030759,125440
add_44,ElementWise,OP_TENSOR_ADD_FWD13401278643917062778,0.031149,62720
relu_44,Relu,ACTIVATION_FWD10806677471249118625<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016855,188160
conv_44,Conv,CONV_FWD_312573687545818418643<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.106267,16056320
batchnormalization_45,BatchNorm,BATCHNORM_FWD_INFERENCE2552960321217304030<CUDNN_BATCHNORM_PER_ACTIV...,0.019811,50176
mul_45,ElementWise,OP_TENSOR_MUL_FWD12898904203550253117,0.020765,50176
add_45,ElementWise,OP_TENSOR_ADD_FWD252617959429262799,0.020727,25088
relu_45,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014187,75264
conv_45,Conv,CONV_FWD_07388094385108320338<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.255676,14450688
batchnormalization_46,BatchNorm,BATCHNORM_FWD_INFERENCE15923719013980541189<CUDNN_BATCHNORM_PER_ACTI...,0.028984,137984
mul_46,ElementWise,OP_TENSOR_MUL_FWD5517922165967906022,0.032147,137984
add_46,ElementWise,OP_TENSOR_ADD_FWD18163297963551017236,0.032477,68992
relu_46,Relu,ACTIVATION_FWD14993361981459234511<CUDNN_ACTIVATION_RELU>,0.017421,206976
