LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_RELU>,0.074065,2408448
maxpool_1,Pooling,POOLING_FWD9570965962646194981<CUDNN_POOLING_MAX_DETERMINISTIC>,0.099693,1742400
conv_2,Conv,CONV_FWD_22922969033581846156<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.107611,24780800
conv_2,Conv,ADD_TENSOR11023668153830679612,0.024208,24780800
relu_2,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.027149,580800
conv_3,Conv,CONV_FWD_25283734482198415793<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.046477,669081600
conv_3,Conv,ADD_TENSOR10495107498723037122,0.049741,669081600
relu_3,Relu,ACTIVATION_FWD14289688402102769308<CUDNN_ACTIVATION_RELU>,0.055190,1742400
maxpool_2,Pooling,POOLING_FWD5815431148810300661<CUDNN_POOLING_MAX_DETERMINISTIC>,0.078082,1259712
conv_4,Conv,CONV_FWD_34345836169189002900<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.082204,17915904
conv_4,Conv,ADD_TENSOR6376371572328723688,0.015972,17915904
relu_4,Relu,ACTIVATION_FWD2972221743649795636<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016347,139968
conv_5,Conv,CONV_FWD_15933788580948298443<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.093349,26873856
conv_5,Conv,ADD_TENSOR13528144885194240434,0.017844,26873856
relu_5,Relu,ACTIVATION_FWD7744760979520937502<CUDNN_ACTIVATION_RELU>,0.017765,209952
conv_6,Conv,CONV_FWD_311636330215116397945<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.320605,161243136
conv_6,Conv,ADD_TENSOR1118970521800290099,0.017350,161243136
relu_6,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019859,279936
conv_7,Conv,CONV_FWD_22877963466974091689<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.078429,4478976
conv_7,Conv,ADD_TENSOR1834118433427873348,0.014655,4478976
relu_7,Relu,ACTIVATION_FWD3700692825224730099<CUDNN_ACTIVATION_RELU>,0.014002,34992
conv_8,Conv,CONV_FWD_010247046300356755671<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.131659,18662400
conv_8,Conv,ADD_TENSOR7760719689668765347,0.015511,18662400
relu_8,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_RELU>,0.015403,69984
maxpool_3,Pooling,POOLING_FWD2280090511925807489<CUDNN_POOLING_MAX>,0.071676,1259712
conv_9,Conv,CONV_FWD_012713605078284829758<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.078159,8957952
conv_9,Conv,ADD_TENSOR7760719689668765347,0.015511,8957952
relu_9,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_RELU>,0.015403,69984
conv_10,Conv,CONV_FWD_417768755020660595065<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.114917,47775744
conv_10,Conv,ADD_TENSOR1118970521800290099,0.017350,47775744
relu_10,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019859,279936
conv_11,Conv,CONV_FWD_417768755020660595065<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.114917,47775744
conv_11,Conv,ADD_TENSOR1118970521800290099,0.017350,47775744
relu_11,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019859,279936
conv_12,Conv,CONV_FWD_110443831484766577551<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.546214,322486272
conv_12,Conv,ADD_TENSOR13923359399919952753,0.019849,322486272
relu_12,Relu,ACTIVATION_FWD13746431358667031922<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023395,419904
conv_13,Conv,CONV_FWD_317338976143396452162<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.097400,11943936
conv_13,Conv,ADD_TENSOR7760719689668765347,0.015511,11943936
relu_13,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_RELU>,0.015403,69984
conv_14,Conv,CONV_FWD_27001928596123342875<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.298786,111974400
conv_14,Conv,ADD_TENSOR13528144885194240434,0.017844,111974400
relu_14,Relu,ACTIVATION_FWD7744760979520937502<CUDNN_ACTIVATION_RELU>,0.017765,209952
maxpool_4,Pooling,POOLING_FWD7540285098489405913<CUDNN_POOLING_MAX>,0.090465,1679616
conv_15,Conv,CONV_FWD_12875336413513290834<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.102160,23887872
conv_15,Conv,ADD_TENSOR6376371572328723688,0.015972,23887872
relu_15,Relu,ACTIVATION_FWD2972221743649795636<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016347,139968
maxpool_5,Pooling,POOLING_FWD7675915562594048271<CUDNN_POOLING_MAX>,0.052056,730080
conv_16,Conv,CONV_FWD_35224326683704771011<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.146905,31150080
conv_16,Conv,ADD_TENSOR11506843811664887311,0.015957,31150080
relu_16,Relu,ACTIVATION_FWD1814196752091065573<CUDNN_ACTIVATION_RELU>,0.014797,97344
conv_17,Conv,CONV_FWD_315542774979504337759<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.146052,15575040
conv_17,Conv,ADD_TENSOR3308928203069210839,0.013911,15575040
relu_17,Relu,ACTIVATION_FWD12365708531632252593<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014656,48672
conv_18,Conv,CONV_FWD_010169059261604063318<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.238868,60742656
conv_18,Conv,ADD_TENSOR3124104522231198520,0.017279,60742656
relu_18,Relu,ACTIVATION_FWD15409522921626465444<CUDNN_ACTIVATION_RELU>,0.017392,105456
conv_19,Conv,CONV_FWD_1639874257991308764<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.149252,2595840
conv_19,Conv,ADD_TENSOR17880582233149864664,0.013811,2595840
relu_19,Relu,ACTIVATION_FWD7113755522867877372<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013200,8112
conv_20,Conv,CONV_FWD_07983244446450416925<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.123102,6489600
conv_20,Conv,ADD_TENSOR16451907295113152516,0.012999,6489600
relu_20,Relu,ACTIVATION_FWD16452479447971596128<CUDNN_ACTIVATION_RELU>,0.013006,24336
maxpool_6,Pooling,POOLING_FWD17791134579386827403<CUDNN_POOLING_MAX>,0.046125,730080
conv_21,Conv,CONV_FWD_29220586868665561215<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.150135,10383360
conv_21,Conv,ADD_TENSOR4408718124958471770,0.014594,10383360
relu_21,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.013296,32448
conv_22,Conv,CONV_FWD_216586024404991607244<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.154453,27688960
conv_22,Conv,ADD_TENSOR13508072664667704891,0.016453,27688960
relu_22,Relu,ACTIVATION_FWD8318363237305262241<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015648,81120
conv_23,Conv,CONV_FWD_19289154756865292993<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.153701,19382272
conv_23,Conv,ADD_TENSOR12191052203269473438,0.015763,19382272
relu_23,Relu,ACTIVATION_FWD15500300406141075183<CUDNN_ACTIVATION_RELU>,0.014878,56784
conv_24,Conv,CONV_FWD_410172942409414655808<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.274359,76317696
conv_24,Conv,ADD_TENSOR3482900770449592076,0.017513,76317696
relu_24,Relu,ACTIVATION_FWD5763341334437990465<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016301,113568
conv_25,Conv,CONV_FWD_47614888886402751883<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.158114,4153344
conv_25,Conv,ADD_TENSOR9228776014124749889,0.013270,4153344
relu_25,Relu,ACTIVATION_FWD12854748157225472871<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013191,12168
conv_26,Conv,CONV_FWD_31157567285924626120<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.174683,12979200
conv_26,Conv,ADD_TENSOR4408718124958471770,0.014594,12979200
relu_26,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.013296,32448
maxpool_7,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.048471,778752
conv_27,Conv,CONV_FWD_415523204912574215882<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.158724,11075584
conv_27,Conv,ADD_TENSOR4408718124958471770,0.014594,11075584
relu_27,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.013296,32448
conv_28,Conv,CONV_FWD_37689251564216650111<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.154020,22151168
conv_28,Conv,ADD_TENSOR468278993622904172,0.015647,22151168
relu_28,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014550,64896
conv_29,Conv,CONV_FWD_37689251564216650111<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.154020,22151168
conv_29,Conv,ADD_TENSOR468278993622904172,0.015647,22151168
relu_29,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014550,64896
conv_30,Conv,CONV_FWD_316179622729128731609<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.309583,99680256
conv_30,Conv,ADD_TENSOR10107266829204163872,0.018184,99680256
relu_30,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015507,129792
conv_31,Conv,CONV_FWD_47614888886402751883<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.158114,4153344
conv_31,Conv,ADD_TENSOR9228776014124749889,0.013270,4153344
relu_31,Relu,ACTIVATION_FWD12854748157225472871<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013191,12168
