LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_04992189289936581537<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.214648,42581376
squeezenet0_conv0_fwd,Conv,ADD_TENSOR1415540388767583962,0.073663,42581376
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD8109928055304168876<CUDNN_ACTIVATION_RELU>,0.082162,2365632
squeezenet0_pool0_fwd,Pooling,POOLING_FWD2358214031948364628<CUDNN_POOLING_MAX>,0.097945,1742400
squeezenet0_conv1_fwd,Conv,CONV_FWD_42990430618170181401<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.049146,6195200
squeezenet0_conv1_fwd,Conv,ADD_TENSOR6007961219543851530,0.014907,6195200
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD11149200683667476521<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016364,145200
squeezenet0_conv2_fwd,Conv,CONV_FWD_113380421731105334927<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.059466,6195200
squeezenet0_conv2_fwd,Conv,ADD_TENSOR11023668153830679612,0.024208,6195200
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.027149,580800
squeezenet0_conv3_fwd,Conv,CONV_FWD_43745135804773681625<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.183838,55756800
squeezenet0_conv3_fwd,Conv,ADD_TENSOR11023668153830679612,0.024208,55756800
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.027149,580800
squeezenet0_conv4_fwd,Conv,CONV_FWD_48514850234406563416<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.075337,12390400
squeezenet0_conv4_fwd,Conv,ADD_TENSOR6007961219543851530,0.014907,12390400
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD11149200683667476521<CUDNN_ACTIVATION_CLIPPED_RELU>,0.016364,145200
squeezenet0_conv5_fwd,Conv,CONV_FWD_113380421731105334927<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.059466,6195200
squeezenet0_conv5_fwd,Conv,ADD_TENSOR11023668153830679612,0.024208,6195200
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.027149,580800
squeezenet0_conv6_fwd,Conv,CONV_FWD_43745135804773681625<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.183838,55756800
squeezenet0_conv6_fwd,Conv,ADD_TENSOR11023668153830679612,0.024208,55756800
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.027149,580800
squeezenet0_pool1_fwd,Pooling,POOLING_FWD17401727214850434125<CUDNN_POOLING_MAX>,0.056867,839808
squeezenet0_conv7_fwd,Conv,CONV_FWD_01271168551708331142<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.057063,5971968
squeezenet0_conv7_fwd,Conv,ADD_TENSOR7760719689668765347,0.015511,5971968
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_RELU>,0.015403,69984
squeezenet0_conv8_fwd,Conv,CONV_FWD_416429105668111105762<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039447,5971968
squeezenet0_conv8_fwd,Conv,ADD_TENSOR1118970521800290099,0.017350,5971968
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019859,279936
squeezenet0_conv9_fwd,Conv,CONV_FWD_3368738466911232810<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.126350,53747712
squeezenet0_conv9_fwd,Conv,ADD_TENSOR1118970521800290099,0.017350,53747712
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019859,279936
squeezenet0_conv10_fwd,Conv,CONV_FWD_317338976143396452162<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.097400,11943936
squeezenet0_conv10_fwd,Conv,ADD_TENSOR7760719689668765347,0.015511,11943936
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_RELU>,0.015403,69984
squeezenet0_conv11_fwd,Conv,CONV_FWD_416429105668111105762<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039447,5971968
squeezenet0_conv11_fwd,Conv,ADD_TENSOR1118970521800290099,0.017350,5971968
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019859,279936
squeezenet0_conv12_fwd,Conv,CONV_FWD_3368738466911232810<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.126350,53747712
squeezenet0_conv12_fwd,Conv,ADD_TENSOR1118970521800290099,0.017350,53747712
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.019859,279936
squeezenet0_pool2_fwd,Pooling,POOLING_FWD5661938360986867743<CUDNN_POOLING_MAX_DETERMINISTIC>,0.037022,389376
squeezenet0_conv13_fwd,Conv,CONV_FWD_19004613884990027798<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.089127,4153344
squeezenet0_conv13_fwd,Conv,ADD_TENSOR16451907295113152516,0.012999,4153344
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD16452479447971596128<CUDNN_ACTIVATION_RELU>,0.013006,24336
squeezenet0_conv14_fwd,Conv,CONV_FWD_317839232362133158776<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039937,3115008
squeezenet0_conv14_fwd,Conv,ADD_TENSOR11506843811664887311,0.015957,3115008
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD1814196752091065573<CUDNN_ACTIVATION_RELU>,0.014797,97344
squeezenet0_conv15_fwd,Conv,CONV_FWD_211611648298146766329<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.133117,28035072
squeezenet0_conv15_fwd,Conv,ADD_TENSOR11506843811664887311,0.015957,28035072
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD1814196752091065573<CUDNN_ACTIVATION_RELU>,0.014797,97344
squeezenet0_conv16_fwd,Conv,CONV_FWD_18738179792240231694<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.123765,6230016
squeezenet0_conv16_fwd,Conv,ADD_TENSOR16451907295113152516,0.012999,6230016
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD16452479447971596128<CUDNN_ACTIVATION_RELU>,0.013006,24336
squeezenet0_conv17_fwd,Conv,CONV_FWD_317839232362133158776<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039937,3115008
squeezenet0_conv17_fwd,Conv,ADD_TENSOR11506843811664887311,0.015957,3115008
squeezenet0_relu17_fwd,Relu,ACTIVATION_FWD1814196752091065573<CUDNN_ACTIVATION_RELU>,0.014797,97344
squeezenet0_conv18_fwd,Conv,CONV_FWD_211611648298146766329<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.133117,28035072
squeezenet0_conv18_fwd,Conv,ADD_TENSOR11506843811664887311,0.015957,28035072
squeezenet0_relu18_fwd,Relu,ACTIVATION_FWD1814196752091065573<CUDNN_ACTIVATION_RELU>,0.014797,97344
squeezenet0_conv19_fwd,Conv,CONV_FWD_016863499178466064896<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.124016,8306688
squeezenet0_conv19_fwd,Conv,ADD_TENSOR4408718124958471770,0.014594,8306688
squeezenet0_relu19_fwd,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.013296,32448
squeezenet0_conv20_fwd,Conv,CONV_FWD_08404451876351935196<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.044162,5537792
squeezenet0_conv20_fwd,Conv,ADD_TENSOR10107266829204163872,0.018184,5537792
squeezenet0_relu20_fwd,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015507,129792
squeezenet0_conv21_fwd,Conv,CONV_FWD_115243312965815711750<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.168818,49840128
squeezenet0_conv21_fwd,Conv,ADD_TENSOR10107266829204163872,0.018184,49840128
squeezenet0_relu21_fwd,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015507,129792
squeezenet0_conv22_fwd,Conv,CONV_FWD_415523204912574215882<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.158724,11075584
squeezenet0_conv22_fwd,Conv,ADD_TENSOR4408718124958471770,0.014594,11075584
squeezenet0_relu22_fwd,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.013296,32448
squeezenet0_conv23_fwd,Conv,CONV_FWD_08404451876351935196<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.044162,5537792
squeezenet0_conv23_fwd,Conv,ADD_TENSOR10107266829204163872,0.018184,5537792
squeezenet0_relu23_fwd,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015507,129792
squeezenet0_conv24_fwd,Conv,CONV_FWD_115243312965815711750<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.168818,49840128
squeezenet0_conv24_fwd,Conv,ADD_TENSOR10107266829204163872,0.018184,49840128
squeezenet0_relu24_fwd,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015507,129792
squeezenet0_dropout0_fwd,Dropout,DROPOUT_FWD17414841297695730725,0.037977,86528
squeezenet0_conv25_fwd,Conv,CONV_FWD_24637125986361823268<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.272970,173056000
squeezenet0_conv25_fwd,Conv,ADD_TENSOR9424692410679364174,0.032257,173056000
squeezenet0_relu25_fwd,Relu,ACTIVATION_FWD12938095764920374936<CUDNN_ACTIVATION_CLIPPED_RELU>,0.026343,507000
squeezenet0_pool3_fwd,Pooling,POOLING_FWD14751184108933947036<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.030710,169000
,,Total,3.468860,1407602912
