LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_49104674057065708181<CUDNN_CONVOLUTION_FWD_A...,0.079802,346816512
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1962436825067588916<CUDNN_BATC...,0.076663,12845056
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD720398757063513016<CUDNN_ACTIVATION_CLI...,0.075321,19267584
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_414919213695983331431<CUDNN_CONVOLUTION_FWD_...,0.098118,411041792
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1962436825067588916<CUDNN_BATC...,0.076663,12845056
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD720398757063513016<CUDNN_ACTIVATION_CLI...,0.075321,19267584
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_37614825009628003217<CUDNN_CONVOLUTION_FWD_A...,0.128779,115605504
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1962436825067588916<CUDNN_BATC...,0.076663,12845056
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD720398757063513016<CUDNN_ACTIVATION_CLI...,0.075321,19267584
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_21062145531442677132<CUDNN_CONVOLUTION_FWD_A...,0.083929,205520896
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16299939880615811186<CUDNN_BAT...,0.042727,6422528
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_113305774038173532548<CUDNN_CONVOLUTION_FWD_...,0.175041,616562688
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6876853434947439103<CUDNN_BATC...,0.209974,38535168
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD5596807741115750259<CUDNN_ACTIVATION_RE...,0.213614,57802752
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_413160039176177774270<CUDNN_CONVOLUTION_FWD_...,0.127904,86704128
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3850974759439888115<CUDNN_BATC...,0.056633,9633792
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD2861419761009635455<CUDNN_ACTIVATION_CL...,0.058248,14450688
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_013961317941677734807<CUDNN_CONVOLUTION_FWD_...,0.059756,231211008
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17331063176727729569<CUDNN_BAT...,0.020616,2408448
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_211489450584656717508<CUDNN_CONVOLUTION_FWD_...,0.094222,346816512
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8120109842988536387<CUDNN_BATC...,0.080946,14450688
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD7094519467884399823<CUDNN_ACTIVATION_RE...,0.083919,21676032
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_218299416687469317029<CUDNN_CONVOLUTION_FWD_...,0.106429,130056192
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8120109842988536387<CUDNN_BATC...,0.080946,14450688
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD7094519467884399823<CUDNN_ACTIVATION_RE...,0.083919,21676032
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_212047828612801516308<CUDNN_CONVOLUTION_FWD_...,0.078387,346816512
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17331063176727729569<CUDNN_BAT...,0.020616,2408448
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD14193880870719162782,0.026583,1204224
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_211489450584656717508<CUDNN_CONVOLUTION_FWD_...,0.094222,346816512
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8120109842988536387<CUDNN_BATC...,0.080946,14450688
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD7094519467884399823<CUDNN_ACTIVATION_RE...,0.083919,21676032
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_2334716408719932385<CUDNN_CONVOLUTION_FWD_AL...,0.053687,32514048
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17855042775492298651<CUDNN_BAT...,0.025589,3612672
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD16504986690766788887<CUDNN_ACTIVATION_C...,0.026803,5419008
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_38215610522438629354<CUDNN_CONVOLUTION_FWD_A...,0.035693,115605504
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11316659964301101726<CUDNN_BAT...,0.009869,802816
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD_4161545603751837292<CUDNN_CONVOLUTION_FWD_AL...,0.038187,154140672
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATC...,0.031584,4816896
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_C...,0.032980,7225344
mobilenetv20_features_linearbottleneck4_conv1_fwd,Conv,CONV_FWD_015520981399778829742<CUDNN_CONVOLUTION_FWD_...,0.046046,43352064
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATC...,0.031584,4816896
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_C...,0.032980,7225344
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD_14877485484913965974<CUDNN_CONVOLUTION_FWD_A...,0.042434,154140672
mobilenetv20_features_linearbottleneck4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11316659964301101726<CUDNN_BAT...,0.009869,802816
mobilenetv20_features_linearbottleneck4_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD5787815396987165463,0.009910,401408
mobilenetv20_features_linearbottleneck5_conv0_fwd,Conv,CONV_FWD_4161545603751837292<CUDNN_CONVOLUTION_FWD_AL...,0.038187,154140672
mobilenetv20_features_linearbottleneck5_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATC...,0.031584,4816896
mobilenetv20_features_linearbottleneck5_relu0_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_C...,0.032980,7225344
mobilenetv20_features_linearbottleneck5_conv1_fwd,Conv,CONV_FWD_015520981399778829742<CUDNN_CONVOLUTION_FWD_...,0.046046,43352064
mobilenetv20_features_linearbottleneck5_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATC...,0.031584,4816896
mobilenetv20_features_linearbottleneck5_relu1_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_C...,0.032980,7225344
mobilenetv20_features_linearbottleneck5_conv2_fwd,Conv,CONV_FWD_14877485484913965974<CUDNN_CONVOLUTION_FWD_A...,0.042434,154140672
mobilenetv20_features_linearbottleneck5_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11316659964301101726<CUDNN_BAT...,0.009869,802816
mobilenetv20_features_linearbottleneck5_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD5787815396987165463,0.009910,401408
mobilenetv20_features_linearbottleneck6_conv0_fwd,Conv,CONV_FWD_4161545603751837292<CUDNN_CONVOLUTION_FWD_AL...,0.038187,154140672
mobilenetv20_features_linearbottleneck6_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATC...,0.031584,4816896
mobilenetv20_features_linearbottleneck6_relu0_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_C...,0.032980,7225344
mobilenetv20_features_linearbottleneck6_conv1_fwd,Conv,CONV_FWD_015520981399778829742<CUDNN_CONVOLUTION_FWD_...,0.046046,43352064
mobilenetv20_features_linearbottleneck6_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9414437618310222867<CUDNN_BATC...,0.031584,4816896
mobilenetv20_features_linearbottleneck6_relu1_fwd,Relu,ACTIVATION_FWD10403994762374761119<CUDNN_ACTIVATION_C...,0.032980,7225344
mobilenetv20_features_linearbottleneck6_conv2_fwd,Conv,CONV_FWD_08344743221340318218<CUDNN_CONVOLUTION_FWD_A...,0.063689,308281344
mobilenetv20_features_linearbottleneck6_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCH...,0.015909,1605632
mobilenetv20_features_linearbottleneck7_conv0_fwd,Conv,CONV_FWD_07848630025120901134<CUDNN_CONVOLUTION_FWD_A...,0.082191,616562688
mobilenetv20_features_linearbottleneck7_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13443678029530249895<CUDNN_BAT...,0.055848,9633792
mobilenetv20_features_linearbottleneck7_relu0_fwd,Relu,ACTIVATION_FWD12129652641876960299<CUDNN_ACTIVATION_C...,0.058248,14450688
mobilenetv20_features_linearbottleneck7_conv1_fwd,Conv,CONV_FWD_017056631330202808854<CUDNN_CONVOLUTION_FWD_...,0.080921,86704128
mobilenetv20_features_linearbottleneck7_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE13443678029530249895<CUDNN_BAT...,0.055848,9633792
mobilenetv20_features_linearbottleneck7_relu1_fwd,Relu,ACTIVATION_FWD12129652641876960299<CUDNN_ACTIVATION_C...,0.058248,14450688
mobilenetv20_features_linearbottleneck7_conv2_fwd,Conv,CONV_FWD_36822220028629527414<CUDNN_CONVOLUTION_FWD_A...,0.101117,616562688
mobilenetv20_features_linearbottleneck7_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE469019679362494923<CUDNN_BATCH...,0.015909,1605632
mobilenetv20_features_linearbottleneck7_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD14689866629075443778,0.019736,802816
mobilenetv20_features_linearbottleneck8_conv0_fwd,Conv,CONV_FWD_07848630025120901134<CUDNN_CONVOLUTION_FWD_A...,0.082191,616562688
