LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_35471111903701434903<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.048995,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6360528750451689305<CUDNN_BATCHNORM_PER_A...,0.032304,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD1776847372127515758,0.020825,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD10744333091321190096,0.020706,802816
relu_1,Relu,ACTIVATION_FWD12943811984379303011<CUDNN_ACTIVATION_CLIPPED_RELU...,0.012112,2408448
maxpool_1,Pooling,POOLING_FWD1027227402585342566<CUDNN_POOLING_MAX>,0.011435,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE809125360442005189<CUDNN_BATCHNORM_PER_AC...,0.009442,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD5464860096885286386,0.009829,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD14295619346177607500,0.009717,200704
relu_2,Relu,ACTIVATION_FWD16203419721623504383<CUDNN_ACTIVATION_RELU>,0.008669,602112
conv_2,Conv,CONV_FWD_210873119498676513611<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.022698,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.019607,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.011404,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.011449,401408
relu_3,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009135,1204224
conv_3,Conv,CONV_FWD_116646323614712787114<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.046370,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE14174606101058180203<CUDNN_BATCHNORM_PER_...,0.016269,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD9537448983639779164,0.010600,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD714093295895168482,0.010568,301056
relu_4,Relu,ACTIVATION_FWD3410028108322047825<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008869,903168
conv_4,Conv,CONV_FWD_47319474792874911131<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.026287,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.019607,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.011404,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.011449,401408
relu_5,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009135,1204224
conv_5,Conv,CONV_FWD_116646323614712787114<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.046370,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.019607,802816
