LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_13906387564702852545<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.148491,681302016
squeezenet0_conv0_fwd,Conv,ADD_TENSOR6002335327294517949,0.097722,681302016
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD731123832922905534<CUDNN_ACTIVATION_RELU>,0.141245,37850112
squeezenet0_pool0_fwd,Pooling,POOLING_FWD7955584163866661046<CUDNN_POOLING_MAX>,0.120534,27878400
squeezenet0_conv1_fwd,Conv,CONV_FWD_311804488067491221723<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.047275,99123200
squeezenet0_conv1_fwd,Conv,ADD_TENSOR14372777004465225930,0.013451,99123200
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD15794443502896939015<CUDNN_ACTIVATION_RELU>,0.010484,2323200
squeezenet0_conv2_fwd,Conv,CONV_FWD_410674070306622015167<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.051262,99123200
squeezenet0_conv2_fwd,Conv,ADD_TENSOR3933290767925721092,0.030250,99123200
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD16295360561266387388<CUDNN_ACTIVATION_RELU>,0.040279,9292800
squeezenet0_conv3_fwd,Conv,CONV_FWD_016607518654556506663<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.102903,892108800
squeezenet0_conv3_fwd,Conv,ADD_TENSOR3933290767925721092,0.030250,892108800
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD16295360561266387388<CUDNN_ACTIVATION_RELU>,0.040279,9292800
squeezenet0_conv4_fwd,Conv,CONV_FWD_011793366386474364326<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.069541,198246400
squeezenet0_conv4_fwd,Conv,ADD_TENSOR14372777004465225930,0.013451,198246400
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD15794443502896939015<CUDNN_ACTIVATION_RELU>,0.010484,2323200
squeezenet0_conv5_fwd,Conv,CONV_FWD_410674070306622015167<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.051262,99123200
squeezenet0_conv5_fwd,Conv,ADD_TENSOR3933290767925721092,0.030250,99123200
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD16295360561266387388<CUDNN_ACTIVATION_RELU>,0.040279,9292800
squeezenet0_conv6_fwd,Conv,CONV_FWD_016607518654556506663<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.102903,892108800
squeezenet0_conv6_fwd,Conv,ADD_TENSOR3933290767925721092,0.030250,892108800
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD16295360561266387388<CUDNN_ACTIVATION_RELU>,0.040279,9292800
squeezenet0_pool1_fwd,Pooling,POOLING_FWD13808806370973650863<CUDNN_POOLING_MAX_DETERMINISTIC>,0.063357,13436928
squeezenet0_conv7_fwd,Conv,CONV_FWD_313156664957345894088<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.034331,95551488
squeezenet0_conv7_fwd,Conv,ADD_TENSOR17269063221196657357,0.010606,95551488
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD13975312433166832439<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009108,1119744
squeezenet0_conv8_fwd,Conv,CONV_FWD_03926944937827646748<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.034238,95551488
squeezenet0_conv8_fwd,Conv,ADD_TENSOR2036994292530750384,0.018656,95551488
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD6460958112189066613<CUDNN_ACTIVATION_RELU>,0.023833,4478976
squeezenet0_conv9_fwd,Conv,CONV_FWD_210320693705213914941<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.081468,859963392
squeezenet0_conv9_fwd,Conv,ADD_TENSOR2036994292530750384,0.018656,859963392
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD6460958112189066613<CUDNN_ACTIVATION_RELU>,0.023833,4478976
squeezenet0_conv10_fwd,Conv,CONV_FWD_112978987573409446406<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.051027,191102976
squeezenet0_conv10_fwd,Conv,ADD_TENSOR17269063221196657357,0.010606,191102976
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD13975312433166832439<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009108,1119744
squeezenet0_conv11_fwd,Conv,CONV_FWD_03926944937827646748<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.034238,95551488
squeezenet0_conv11_fwd,Conv,ADD_TENSOR2036994292530750384,0.018656,95551488
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD6460958112189066613<CUDNN_ACTIVATION_RELU>,0.023833,4478976
squeezenet0_conv12_fwd,Conv,CONV_FWD_210320693705213914941<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.081468,859963392
squeezenet0_conv12_fwd,Conv,ADD_TENSOR2036994292530750384,0.018656,859963392
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD6460958112189066613<CUDNN_ACTIVATION_RELU>,0.023833,4478976
squeezenet0_pool2_fwd,Pooling,POOLING_FWD22193090431742973<CUDNN_POOLING_MAX>,0.037337,6230016
squeezenet0_conv13_fwd,Conv,CONV_FWD_45865925669825943590<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.035604,66453504
squeezenet0_conv13_fwd,Conv,ADD_TENSOR3742990923846199045,0.009122,66453504
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD905962206290593070<CUDNN_ACTIVATION_RELU>,0.008423,389376
squeezenet0_conv14_fwd,Conv,CONV_FWD_112911650602328536636<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.026106,49840128
squeezenet0_conv14_fwd,Conv,ADD_TENSOR4485564870620933167,0.011914,49840128
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD8154863237681066027<CUDNN_ACTIVATION_RELU>,0.009622,1557504
squeezenet0_conv15_fwd,Conv,CONV_FWD_29366209089522230287<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.052875,448561152
squeezenet0_conv15_fwd,Conv,ADD_TENSOR4485564870620933167,0.011914,448561152
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD8154863237681066027<CUDNN_ACTIVATION_RELU>,0.009622,1557504
squeezenet0_conv16_fwd,Conv,CONV_FWD_46112903079186310462<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.047387,99680256
squeezenet0_conv16_fwd,Conv,ADD_TENSOR3742990923846199045,0.009122,99680256
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD905962206290593070<CUDNN_ACTIVATION_RELU>,0.008423,389376
squeezenet0_conv17_fwd,Conv,CONV_FWD_112911650602328536636<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.026106,49840128
squeezenet0_conv17_fwd,Conv,ADD_TENSOR4485564870620933167,0.011914,49840128
squeezenet0_relu17_fwd,Relu,ACTIVATION_FWD8154863237681066027<CUDNN_ACTIVATION_RELU>,0.009622,1557504
squeezenet0_conv18_fwd,Conv,CONV_FWD_29366209089522230287<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.052875,448561152
squeezenet0_conv18_fwd,Conv,ADD_TENSOR4485564870620933167,0.011914,448561152
squeezenet0_relu18_fwd,Relu,ACTIVATION_FWD8154863237681066027<CUDNN_ACTIVATION_RELU>,0.009622,1557504
squeezenet0_conv19_fwd,Conv,CONV_FWD_26335455581427494195<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.047996,132907008
squeezenet0_conv19_fwd,Conv,ADD_TENSOR4279852901690344234,0.009198,132907008
squeezenet0_relu19_fwd,Relu,ACTIVATION_FWD725930220187788269<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008690,519168
squeezenet0_conv20_fwd,Conv,CONV_FWD_1563806530942702780<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.032675,88604672
squeezenet0_conv20_fwd,Conv,ADD_TENSOR12394043126554742932,0.012968,88604672
squeezenet0_relu20_fwd,Relu,ACTIVATION_FWD3509404464003554641<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010238,2076672
squeezenet0_conv21_fwd,Conv,CONV_FWD_118130837093606000604<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.072839,797442048
squeezenet0_conv21_fwd,Conv,ADD_TENSOR12394043126554742932,0.012968,797442048
squeezenet0_relu21_fwd,Relu,ACTIVATION_FWD3509404464003554641<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010238,2076672
squeezenet0_conv22_fwd,Conv,CONV_FWD_410158898773595155148<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.059878,177209344
squeezenet0_conv22_fwd,Conv,ADD_TENSOR4279852901690344234,0.009198,177209344
squeezenet0_relu22_fwd,Relu,ACTIVATION_FWD725930220187788269<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008690,519168
squeezenet0_conv23_fwd,Conv,CONV_FWD_1563806530942702780<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.032675,88604672
squeezenet0_conv23_fwd,Conv,ADD_TENSOR12394043126554742932,0.012968,88604672
squeezenet0_relu23_fwd,Relu,ACTIVATION_FWD3509404464003554641<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010238,2076672
squeezenet0_conv24_fwd,Conv,CONV_FWD_118130837093606000604<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.072839,797442048
squeezenet0_conv24_fwd,Conv,ADD_TENSOR12394043126554742932,0.012968,797442048
squeezenet0_relu24_fwd,Relu,ACTIVATION_FWD3509404464003554641<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010238,2076672
squeezenet0_dropout0_fwd,Dropout,DROPOUT_FWD10762866904550040503,0.035091,1384448
squeezenet0_conv25_fwd,Conv,CONV_FWD_38817816042224188591<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.367655,2768896000
squeezenet0_conv25_fwd,Conv,ADD_TENSOR12927761881473383970,0.027451,2768896000
squeezenet0_relu25_fwd,Relu,ACTIVATION_FWD16685130656523770734<CUDNN_ACTIVATION_RELU>,0.036268,8112000
squeezenet0_pool3_fwd,Pooling,POOLING_FWD15984339886795221378<CUDNN_POOLING_AVERAGE_COUNT_EXCL...,0.023033,2704000
,,Total,3.189159,22521646592
