LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD17899451798282461386<CUDNN_ACTIVATION_C...,0.054826,13436928
maxpool_1,Pooling,POOLING_FWD16130756219785130035<CUDNN_POOLING_MAX_DET...,0.045758,9345024
relu_2,Relu,ACTIVATION_FWD16026876559616608730<CUDNN_ACTIVATION_C...,0.036721,8306688
maxpool_2,Pooling,POOLING_FWD17846170011692824243<CUDNN_POOLING_MAX>,0.032852,5308416
relu_3,Relu,ACTIVATION_FWD7176387784314312817<CUDNN_ACTIVATION_CL...,0.014950,2654208
relu_4,Relu,ACTIVATION_FWD7176387784314312817<CUDNN_ACTIVATION_CL...,0.014950,2654208
relu_5,Relu,ACTIVATION_FWD6613878274857960195<CUDNN_ACTIVATION_CL...,0.009825,1769472
maxpool_3,Pooling,POOLING_FWD6531142628815328141<CUDNN_POOLING_MAX>,0.010120,1327104
gemm_1,Gemm,GEMV_FWD11130395605165323694,0.179271,75501568
relu_6,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CL...,0.007880,12288
dropout_1,Dropout,DROPOUT_FWD8344366376273058597,0.008705,4096
dropout_1,Dropout,DROPOUT_FWD8344366376273058597,0.008705,4096
gemm_2,Gemm,GEMV_FWD10540498111148916578,0.083603,33558528
relu_7,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CL...,0.007880,12288
dropout_2,Dropout,DROPOUT_FWD8344366376273058597,0.008705,4096
dropout_2,Dropout,DROPOUT_FWD8344366376273058597,0.008705,4096
gemm_3,Gemm,GEMV_FWD8360078047166886577,0.036498,8193000
softmax_1,Softmax,"SOFTMAX_FWD18440445221543183201<CUDNN_SOFTMAX_FAST, C...",0.006927,3000
,,Total,1.707725,19232128928
