LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_217868576959931008486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.370772,2774532096
vgg0_conv0_fwd,Conv,ADD_TENSOR14060788891306771548,0.367914,2774532096
vgg0_relu0_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_RELU>,0.562742,154140672
vgg0_conv1_fwd,Conv,CONV_FWD_02194794225894232175<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,2.661593,59190018048
vgg0_conv1_fwd,Conv,ADD_TENSOR14060788891306771548,0.367914,59190018048
vgg0_relu1_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_RELU>,0.562742,154140672
vgg0_pool0_fwd,Pooling,POOLING_FWD8540799517022001390<CUDNN_POOLING_MAX_DETERMINISTIC>,0.326274,51380224
vgg0_conv2_fwd,Conv,CONV_FWD_28703514790669839127<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.311703,29595009024
vgg0_conv2_fwd,Conv,ADD_TENSOR4915883897373986113,0.188783,29595009024
vgg0_relu2_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_RELU>,0.281540,77070336
vgg0_conv3_fwd,Conv,CONV_FWD_417041322535950408943<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.124535,59190018048
vgg0_conv3_fwd,Conv,ADD_TENSOR4915883897373986113,0.188783,59190018048
vgg0_relu3_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_RELU>,0.281540,77070336
vgg0_pool1_fwd,Pooling,POOLING_FWD12532808252025420427<CUDNN_POOLING_MAX_DETERMINISTIC>,0.171005,25690112
vgg0_conv4_fwd,Conv,CONV_FWD_017796479070378915579<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.977108,29595009024
vgg0_conv4_fwd,Conv,ADD_TENSOR7262241971662318505,0.099416,29595009024
vgg0_relu4_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.143775,38535168
vgg0_conv5_fwd,Conv,CONV_FWD_112367942947319764489<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.673321,59190018048
vgg0_conv5_fwd,Conv,ADD_TENSOR7262241971662318505,0.099416,59190018048
vgg0_relu5_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.143775,38535168
vgg0_conv6_fwd,Conv,CONV_FWD_112367942947319764489<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.673321,59190018048
vgg0_conv6_fwd,Conv,ADD_TENSOR7262241971662318505,0.099416,59190018048
vgg0_relu6_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.143775,38535168
vgg0_pool2_fwd,Pooling,POOLING_FWD6536523161649533695<CUDNN_POOLING_MAX_DETERMINISTIC>,0.089575,12845056
vgg0_conv7_fwd,Conv,CONV_FWD_312407663077799696005<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.915987,29595009024
vgg0_conv7_fwd,Conv,ADD_TENSOR5813209004260906429,0.053846,29595009024
vgg0_relu7_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_CLIPPED_RELU>,0.075582,19267584
vgg0_conv8_fwd,Conv,CONV_FWD_313369207481183810267<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.794063,59190018048
