LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_28146439798628403890<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.220288,7552892928
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE18011774273158110142<CUDNN_BATCHNORM_PER_ACTI...,0.957677,51380224
mul_1,ElementWise,OP_TENSOR_MUL_FWD3178843206011496621,0.857513,51380224
add_1,ElementWise,OP_TENSOR_ADD_FWD18153201400793553843,0.861239,25690112
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_RELU>,0.501103,77070336
maxpool_1,Pooling,POOLING_FWD4356297312077627222<CUDNN_POOLING_MAX>,0.504115,57802752
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,0.241518,12845056
mul_2,ElementWise,OP_TENSOR_MUL_FWD4733915755530515413,0.232097,12845056
add_2,ElementWise,OP_TENSOR_ADD_FWD10827386051162767563,0.232112,6422528
relu_2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.127717,19267584
conv_2,Conv,CONV_FWD_114230657738212053524<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.321474,1644167168
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.250577,25690112
mul_3,ElementWise,OP_TENSOR_MUL_FWD2668617293432003474,0.455727,25690112
add_3,ElementWise,OP_TENSOR_ADD_FWD17507866942137723020,0.456575,12845056
relu_3,Relu,ACTIVATION_FWD16806759467558213603<CUDNN_ACTIVATION_RELU>,0.250215,38535168
conv_3,Conv,CONV_FWD_18791395305954117798<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.576138,7398752256
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE3190420259186269580<CUDNN_BATCHNORM_PER_ACTIV...,0.363193,19267584
mul_4,ElementWise,OP_TENSOR_MUL_FWD17991192331384041119,0.346879,19267584
add_4,ElementWise,OP_TENSOR_ADD_FWD3340874231259225473,0.347600,9633792
relu_4,Relu,ACTIVATION_FWD3862049848633565934<CUDNN_ACTIVATION_RELU>,0.189018,28901376
conv_4,Conv,CONV_FWD_46398908015433201403<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.400925,2466250752
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.250577,25690112
mul_5,ElementWise,OP_TENSOR_MUL_FWD2668617293432003474,0.455727,25690112
add_5,ElementWise,OP_TENSOR_ADD_FWD17507866942137723020,0.456575,12845056
relu_5,Relu,ACTIVATION_FWD16806759467558213603<CUDNN_ACTIVATION_RELU>,0.250215,38535168
conv_5,Conv,CONV_FWD_18791395305954117798<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.576138,7398752256
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.250577,25690112
mul_6,ElementWise,OP_TENSOR_MUL_FWD2668617293432003474,0.455727,25690112
add_6,ElementWise,OP_TENSOR_ADD_FWD17507866942137723020,0.456575,12845056
relu_6,Relu,ACTIVATION_FWD16806759467558213603<CUDNN_ACTIVATION_RELU>,0.250215,38535168
conv_6,Conv,CONV_FWD_216822558145229103058<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.492536,3288334336
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.250577,25690112
mul_7,ElementWise,OP_TENSOR_MUL_FWD2668617293432003474,0.455727,25690112
add_7,ElementWise,OP_TENSOR_ADD_FWD17507866942137723020,0.456575,12845056
relu_7,Relu,ACTIVATION_FWD16806759467558213603<CUDNN_ACTIVATION_RELU>,0.250215,38535168
conv_7,Conv,CONV_FWD_18791395305954117798<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.576138,7398752256
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE8488005217119657900<CUDNN_BATCHNORM_PER_ACTIV...,0.600687,32112640
mul_8,ElementWise,OP_TENSOR_MUL_FWD11538322914775739583,0.581083,32112640
add_8,ElementWise,OP_TENSOR_ADD_FWD8633680851779182497,0.589814,16056320
relu_8,Relu,ACTIVATION_FWD7788153620795629774<CUDNN_ACTIVATION_RELU>,0.311977,48168960
conv_8,Conv,CONV_FWD_317882342352575316873<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.584864,4110417920
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.250577,25690112
mul_9,ElementWise,OP_TENSOR_MUL_FWD2668617293432003474,0.455727,25690112
add_9,ElementWise,OP_TENSOR_ADD_FWD17507866942137723020,0.456575,12845056
relu_9,Relu,ACTIVATION_FWD16806759467558213603<CUDNN_ACTIVATION_RELU>,0.250215,38535168
conv_9,Conv,CONV_FWD_18791395305954117798<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.576138,7398752256
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE6907979554886976244<CUDNN_BATCHNORM_PER_ACTIV...,0.724145,38535168
mul_10,ElementWise,OP_TENSOR_MUL_FWD9958930502365901287,0.673127,38535168
add_10,ElementWise,OP_TENSOR_ADD_FWD6756982693856314105,0.674264,19267584
relu_10,Relu,ACTIVATION_FWD5044160759988583830<CUDNN_ACTIVATION_RELU>,0.373069,57802752
conv_10,Conv,CONV_FWD_411441300888742922091<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.672326,4932501504
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE1572521383482243595<CUDNN_BATCHNORM_SPATIAL>,0.250577,25690112
mul_11,ElementWise,OP_TENSOR_MUL_FWD2668617293432003474,0.455727,25690112
add_11,ElementWise,OP_TENSOR_ADD_FWD17507866942137723020,0.456575,12845056
relu_11,Relu,ACTIVATION_FWD16806759467558213603<CUDNN_ACTIVATION_RELU>,0.250215,38535168
conv_11,Conv,CONV_FWD_18791395305954117798<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.576138,7398752256
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE4547437654320348096<CUDNN_BATCHNORM_PER_ACTIV...,0.846174,44957696
mul_12,ElementWise,OP_TENSOR_MUL_FWD16929196187538327763,0.796270,44957696
add_12,ElementWise,OP_TENSOR_ADD_FWD4395569654459300813,0.798446,22478848
