LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_27,Conv,CONV_FWD11496151779333339242<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.040173,25690112
conv_27,Conv,ADD_TENSOR12219620865118171441,0.008098,25690112
relu_27,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008093,75264
conv_28,Conv,CONV_FWD4106709298134026615<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.038500,51380224
conv_28,Conv,ADD_TENSOR1072893637875990572,0.008276,51380224
relu_28,Relu,ACTIVATION_FWD2771953035323287592<CUDNN_ACTIVATION_RELU>,0.008174,150528
conv_29,Conv,CONV_FWD4106709298134026615<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.038500,51380224
conv_29,Conv,ADD_TENSOR1072893637875990572,0.008276,51380224
relu_29,Relu,ACTIVATION_FWD2771953035323287592<CUDNN_ACTIVATION_RELU>,0.008174,150528
conv_30,Conv,CONV_FWD12880808345532851153<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.046741,231211008
conv_30,Conv,ADD_TENSOR9574524975456316042,0.008906,231211008
relu_30,Relu,ACTIVATION_FWD780591776496674379<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008466,301056
conv_31,Conv,CONV_FWD2398884395192537899<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.040064,9633792
conv_31,Conv,ADD_TENSOR1681203756024158832,0.008009,9633792
relu_31,Relu,ACTIVATION_FWD8918711901608610155<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008076,28224
conv_32,Conv,CONV_FWD4780784891811135168<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.041094,30105600
conv_32,Conv,ADD_TENSOR8378555452673652635,0.008065,30105600
relu_32,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008093,75264
maxpool_8,Pooling,POOLING_FWD370401946907272062<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011120,1806336
conv_33,Conv,CONV_FWD11496151779333339242<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.040173,25690112
conv_33,Conv,ADD_TENSOR12219620865118171441,0.008098,25690112
relu_33,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008093,75264
conv_34,Conv,CONV_FWD13693670175638784087<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.039887,44957696
conv_34,Conv,ADD_TENSOR9806563129918554380,0.008217,44957696
relu_34,Relu,ACTIVATION_FWD9096452488459619443<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008133,131712
conv_35,Conv,CONV_FWD15337677363201502825<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.039964,57802752
conv_35,Conv,ADD_TENSOR16340248027843159858,0.008373,57802752
relu_35,Relu,ACTIVATION_FWD10374884885711694097<CUDNN_ACTIVATION_RELU>,0.008209,169344
conv_36,Conv,CONV_FWD10511481349280270776<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.050604,292626432
conv_36,Conv,ADD_TENSOR12105132455590887651,0.009013,292626432
relu_36,Relu,ACTIVATION_FWD6088187225698634081<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008477,338688
conv_37,Conv,CONV_FWD2622672027475061220<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039946,12845056
conv_37,Conv,ADD_TENSOR1331872644818247871,0.008060,12845056
relu_37,Relu,ACTIVATION_FWD12659941974073563566<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008087,37632
conv_38,Conv,CONV_FWD581841048647115203<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.045683,40140800
conv_38,Conv,ADD_TENSOR4471304860761368728,0.008063,40140800
relu_38,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008093,75264
maxpool_9,Pooling,POOLING_FWD370401946907272062<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011120,1806336
conv_39,Conv,CONV_FWD11496151779333339242<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.040173,25690112
conv_39,Conv,ADD_TENSOR12219620865118171441,0.008098,25690112
relu_39,Relu,ACTIVATION_FWD150810454918435551<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008093,75264
conv_40,Conv,CONV_FWD18117574912042537968<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.057436,105971712
conv_40,Conv,ADD_TENSOR14803568547864877739,0.008934,105971712
relu_40,Relu,ACTIVATION_FWD780591776496674379<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008466,301056
conv_41,Conv,CONV_FWD7497384331316614106<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039830,66232320
conv_41,Conv,ADD_TENSOR6778575080235883137,0.008454,66232320
relu_41,Relu,ACTIVATION_FWD207301543831706265<CUDNN_ACTIVATION_RELU>,0.008166,188160
conv_42,Conv,CONV_FWD15398255727122886193<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.055292,361267200
conv_42,Conv,ADD_TENSOR16406544506133555050,0.008998,361267200
relu_42,Relu,ACTIVATION_FWD2997462488738869173<CUDNN_ACTIVATION_RELU>,0.008532,376320
conv_43,Conv,CONV_FWD5978360300564549147<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.040671,13246464
conv_43,Conv,ADD_TENSOR7271411559539148608,0.008034,13246464
relu_43,Relu,ACTIVATION_FWD12659941974073563566<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008087,37632
conv_44,Conv,CONV_FWD12638334355168284894<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.055818,80281600
conv_44,Conv,ADD_TENSOR11059217186246187397,0.008238,80281600
relu_44,Relu,ACTIVATION_FWD2771953035323287592<CUDNN_ACTIVATION_RELU>,0.008174,150528
maxpool_10,Pooling,POOLING_FWD8336466165890466945<CUDNN_POOLING_MAX>,0.011188,1862784
conv_45,Conv,CONV_FWD5651748210677460616<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.039503,52985856
conv_45,Conv,ADD_TENSOR8678808394990331859,0.008257,52985856
relu_45,Relu,ACTIVATION_FWD2771953035323287592<CUDNN_ACTIVATION_RELU>,0.008174,150528
maxpool_11,Pooling,POOLING_FWD6458734855033445010<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008591,733824
conv_46,Conv,CONV_FWD1758609751021862562<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.055909,41746432
conv_46,Conv,ADD_TENSOR3348865084666460153,0.008073,41746432
relu_46,Relu,ACTIVATION_FWD14490426315661896463<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008099,75264
conv_47,Conv,CONV_FWD10017509118649433736<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.062010,26091520
conv_47,Conv,ADD_TENSOR13626500742212188115,0.008088,26091520
relu_47,Relu,ACTIVATION_FWD11734587682155974281<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008114,47040
conv_48,Conv,CONV_FWD1316882792344327229<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.052456,90316800
conv_48,Conv,ADD_TENSOR2619081370406788454,0.008052,90316800
relu_48,Relu,ACTIVATION_FWD6388436566862069209<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008060,94080
conv_49,Conv,CONV_FWD12825758198515606345<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.055605,5218304
conv_49,Conv,ADD_TENSOR9790938211963447826,0.008018,5218304
relu_49,Relu,ACTIVATION_FWD3972851501162643270<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008128,9408
conv_50,Conv,CONV_FWD7535502728884218578<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.055797,20070400
conv_50,Conv,ADD_TENSOR6813139761466958729,0.008065,20070400
relu_50,Relu,ACTIVATION_FWD14236254021649809552<CUDNN_ACTIVATION_RELU>,0.008135,37632
maxpool_12,Pooling,POOLING_FWD10428168410941090259<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008613,733824
conv_51,Conv,CONV_FWD12494765655410607066<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.057108,20873216
conv_51,Conv,ADD_TENSOR11202715500699355777,0.008020,20873216
relu_51,Relu,ACTIVATION_FWD14236254021649809552<CUDNN_ACTIVATION_RELU>,0.008135,37632
conv_52,Conv,CONV_FWD16957629322432647482<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.056554,62619648
conv_52,Conv,ADD_TENSOR15946053622126221409,0.008110,62619648
relu_52,Relu,ACTIVATION_FWD5717058705575171417<CUDNN_ACTIVATION_RELU>,0.008177,112896
conv_53,Conv,CONV_FWD10924724739091494554<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.057206,31309824
conv_53,Conv,ADD_TENSOR11637919404905922497,0.008030,31309824
relu_53,Relu,ACTIVATION_FWD10134376831001651489<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008086,56448
conv_54,Conv,CONV_FWD2868601912952061693<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.066279,130056192
conv_54,Conv,ADD_TENSOR1283819947393415078,0.008086,130056192
relu_54,Relu,ACTIVATION_FWD5717058705575171417<CUDNN_ACTIVATION_RELU>,0.008177,112896
conv_55,Conv,CONV_FWD13994188268361884787<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.057195,7827456
conv_55,Conv,ADD_TENSOR17594157849000586536,0.008002,7827456
relu_55,Relu,ACTIVATION_FWD4938370789690332024<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008059,14112
conv_56,Conv,CONV_FWD14960348787023310416<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.073017,30105600
conv_56,Conv,ADD_TENSOR17979368860201707275,0.008017,30105600
relu_56,Relu,ACTIVATION_FWD14236254021649809552<CUDNN_ACTIVATION_RELU>,0.008135,37632
maxpool_13,Pooling,POOLING_FWD10428168410941090259<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008613,733824
conv_57,Conv,CONV_FWD12494765655410607066<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.057108,20873216
conv_57,Conv,ADD_TENSOR11202715500699355777,0.008020,20873216
relu_57,Relu,ACTIVATION_FWD14236254021649809552<CUDNN_ACTIVATION_RELU>,0.008135,37632
averagepool_1,Pooling,POOLING_FWD12821774187489554920<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.009094,100352
dropout_1,Dropout,DROPOUT_FWD4837089382285025044,0.008742,2048
dropout_1,Dropout,DROPOUT_FWD4837089382285025044,0.008742,2048
gemm_1,Gemm,GEMV_FWD11959305008468705230,0.010746,2049000
softmax_1,Softmax,"SOFTMAX_FWD520896048550294790<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_...",0.007015,3000
,,Total,3.815264,12700210880
