LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD12625165457382222097<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.170915,1105920000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15723146203950082366<CUDNN_BATCHNORM_PER_...,0.451544,40960000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD18113828047369600648<CUDNN_ACTIVATION_CLIPPED_RELU...,0.227524,61440000
conv1_2_3x3,Conv,CONV_FWD10627455629378966761<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,1.071620,23592960000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15723146203950082366<CUDNN_BATCHNORM_PER_...,0.451544,40960000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD18113828047369600648<CUDNN_ACTIVATION_CLIPPED_RELU...,0.227524,61440000
conv1_3_3x3,Conv,CONV_FWD3750146012642682356<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.007614,47185920000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3331574439069540177<CUDNN_BATCHNORM_PER_A...,0.897101,81920000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD1112048004468295911<CUDNN_ACTIVATION_RELU>,0.452400,122880000
pool1_3x3_s2,Pooling,POOLING_FWD11917782786444039336<CUDNN_POOLING_MAX>,0.376330,91240704
conv2_1_1x1_reduce,Conv,CONV_FWD15779654592681742632<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.136938,1297645568
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.118708,10137856
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.062007,15206784
conv2_1_3x3,Conv,CONV_FWD8725944821935385353<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.344404,5839405056
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.118708,10137856
conv2_1_3x3/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.062007,15206784
conv2_1_1x1_increase,Conv,CONV_FWD10889868604562732044<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.324222,2595291136
conv2_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2957429005728612297<CUDNN_BATCHNORM_PER_A...,0.450755,40551424
conv2_1_1x1_proj,Conv,CONV_FWD14450470302228667725<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.452600,5190582272
conv2_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2957429005728612297<CUDNN_BATCHNORM_PER_A...,0.450755,40551424
conv2_1,ElementWise,OP_TENSOR_ADD_FWD4810397389771365752,0.318229,20275712
conv2_1_relu,Relu,ACTIVATION_FWD601246541874915455<CUDNN_ACTIVATION_RELU>,0.225178,60827136
conv2_2_1x1_reduce,Conv,CONV_FWD880372635071312328<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.236110,2595291136
conv2_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.118708,10137856
conv2_2_1x1_reduce/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.062007,15206784
conv2_2_3x3,Conv,CONV_FWD8725944821935385353<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.344404,5839405056
conv2_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.118708,10137856
conv2_2_3x3/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.062007,15206784
conv2_2_1x1_increase,Conv,CONV_FWD10889868604562732044<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.324222,2595291136
conv2_2_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2957429005728612297<CUDNN_BATCHNORM_PER_A...,0.450755,40551424
conv2_2,ElementWise,OP_TENSOR_ADD_FWD4810397389771365752,0.318229,20275712
conv2_2_relu,Relu,ACTIVATION_FWD601246541874915455<CUDNN_ACTIVATION_RELU>,0.225178,60827136
conv2_3_1x1_reduce,Conv,CONV_FWD880372635071312328<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.236110,2595291136
conv2_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.118708,10137856
conv2_3_1x1_reduce/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.062007,15206784
conv2_3_3x3,Conv,CONV_FWD8725944821935385353<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.344404,5839405056
conv2_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE8745590638297879893<CUDNN_BATCHNORM_PER_A...,0.118708,10137856
conv2_3_3x3/relu,Relu,ACTIVATION_FWD6344583211388699363<CUDNN_ACTIVATION_RELU>,0.062007,15206784
conv2_3_1x1_increase,Conv,CONV_FWD10889868604562732044<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.324222,2595291136
conv2_3_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2957429005728612297<CUDNN_BATCHNORM_PER_A...,0.450755,40551424
conv2_3,ElementWise,OP_TENSOR_ADD_FWD4810397389771365752,0.318229,20275712
