LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD4020908936531766461<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.066481,346816512
vgg0_conv0_fwd,Conv,ADD_TENSOR131583034743449062,0.053440,346816512
vgg0_relu0_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_CLIPPED_RELU>,0.076361,19267584
vgg0_conv1_fwd,Conv,CONV_FWD11189820122139211893<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.345259,7398752256
vgg0_conv1_fwd,Conv,ADD_TENSOR12489716861867569454,0.053487,7398752256
vgg0_relu1_fwd,Relu,ACTIVATION_FWD8981039896375023449<CUDNN_ACTIVATION_CLIPPED_RELU>,0.076361,19267584
vgg0_pool0_fwd,Pooling,POOLING_FWD14629992620950112833<CUDNN_POOLING_MAX>,0.052805,6422528
vgg0_conv2_fwd,Conv,CONV_FWD13330034616857936460<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.176965,3699376128
vgg0_conv2_fwd,Conv,ADD_TENSOR10296234348944870167,0.030661,3699376128
vgg0_relu2_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_CLIPPED_RELU...,0.042160,9633792
vgg0_conv3_fwd,Conv,CONV_FWD16669858769121995533<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.316609,7398752256
vgg0_conv3_fwd,Conv,ADD_TENSOR15080696392173281878,0.030684,7398752256
vgg0_relu3_fwd,Relu,ACTIVATION_FWD16852288315803100528<CUDNN_ACTIVATION_CLIPPED_RELU...,0.042160,9633792
vgg0_pool1_fwd,Pooling,POOLING_FWD1180600173709158436<CUDNN_POOLING_MAX_DETERMINISTIC>,0.031182,3211264
vgg0_conv4_fwd,Conv,CONV_FWD8342505759300050657<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.193300,3699376128
vgg0_conv4_fwd,Conv,ADD_TENSOR5033002952609519546,0.019317,3699376128
vgg0_relu4_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_CLIPPED_RELU>,0.025311,4816896
vgg0_conv5_fwd,Conv,CONV_FWD11893345576058928641<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.354852,7398752256
vgg0_conv5_fwd,Conv,ADD_TENSOR10598095293814028122,0.019310,7398752256
vgg0_relu5_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_CLIPPED_RELU>,0.025311,4816896
vgg0_conv6_fwd,Conv,CONV_FWD11893345576058928641<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.354852,7398752256
vgg0_conv6_fwd,Conv,ADD_TENSOR10598095293814028122,0.019310,7398752256
vgg0_relu6_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_CLIPPED_RELU>,0.025311,4816896
vgg0_conv7_fwd,Conv,CONV_FWD11893345576058928641<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.354852,7398752256
vgg0_conv7_fwd,Conv,ADD_TENSOR10598095293814028122,0.019310,7398752256
vgg0_relu7_fwd,Relu,ACTIVATION_FWD4202858852911894179<CUDNN_ACTIVATION_CLIPPED_RELU>,0.025311,4816896
vgg0_pool2_fwd,Pooling,POOLING_FWD16661429663373328464<CUDNN_POOLING_MAX_DETERMINISTIC>,0.019001,1605632
vgg0_conv8_fwd,Conv,CONV_FWD8565539679332657827<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.250208,3699376128
vgg0_conv8_fwd,Conv,ADD_TENSOR4665924624772523000,0.013919,3699376128
vgg0_relu8_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012749,2408448
vgg0_conv9_fwd,Conv,CONV_FWD7162623907205041917<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.481509,7398752256
vgg0_conv9_fwd,Conv,ADD_TENSOR6158840938926950310,0.013853,7398752256
vgg0_relu9_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012749,2408448
vgg0_conv10_fwd,Conv,CONV_FWD7162623907205041917<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.481509,7398752256
vgg0_conv10_fwd,Conv,ADD_TENSOR6158840938926950310,0.013853,7398752256
vgg0_relu10_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012749,2408448
vgg0_conv11_fwd,Conv,CONV_FWD7162623907205041917<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.481509,7398752256
vgg0_conv11_fwd,Conv,ADD_TENSOR6158840938926950310,0.013853,7398752256
vgg0_relu11_fwd,Relu,ACTIVATION_FWD2593190917579189639<CUDNN_ACTIVATION_CLIPPED_RELU>,0.012749,2408448
vgg0_pool3_fwd,Pooling,POOLING_FWD4054746431284916034<CUDNN_POOLING_MAX>,0.009978,802816
vgg0_conv12_fwd,Conv,CONV_FWD7540611999114492033<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.161524,1849688064
vgg0_conv12_fwd,Conv,ADD_TENSOR6826326617488814554,0.009294,1849688064
vgg0_relu12_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008739,602112
vgg0_conv13_fwd,Conv,CONV_FWD7540611999114492033<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.161524,1849688064
vgg0_conv13_fwd,Conv,ADD_TENSOR6826326617488814554,0.009294,1849688064
vgg0_relu13_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008739,602112
vgg0_conv14_fwd,Conv,CONV_FWD7540611999114492033<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.161524,1849688064
vgg0_conv14_fwd,Conv,ADD_TENSOR6826326617488814554,0.009294,1849688064
vgg0_relu14_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008739,602112
vgg0_conv15_fwd,Conv,CONV_FWD7540611999114492033<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.161524,1849688064
vgg0_conv15_fwd,Conv,ADD_TENSOR6826326617488814554,0.009294,1849688064
vgg0_relu15_fwd,Relu,ACTIVATION_FWD17650658929552680779<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008739,602112
vgg0_pool4_fwd,Pooling,POOLING_FWD3712717282920372542<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007945,200704
vgg0_dense0_fwd,Gemm,GEMM_FWD16244051767690229584,0.038387,8396800
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD15888380041828548935<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008022,24576
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD6221713509747043153,0.008587,8192
vgg0_dense1_fwd,Gemm,GEMM_FWD3234348516473447246,0.345025,67117056
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD15888380041828548935<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008022,24576
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD6221713509747043153,0.008587,8192
vgg0_dense2_fwd,Gemm,GEMM_FWD14891867802934815237,0.079284,16386000
,,Total,5.883237,156260751312
