LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_31372967385541931035<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,15.499076,5549064192
vgg0_conv0_fwd,Conv,ADD_TENSOR10293603482519385499,6.181935,5549064192
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17105068909471583216<CUDNN_BATCHNORM_PER_ACTI...,17.845452,205520896
vgg0_relu0_fwd,Relu,ACTIVATION_FWD17635830305963619474<CUDNN_ACTIVATION_RELU>,7.637166,308281344
vgg0_conv1_fwd,Conv,CONV_FWD_06652896266098897035<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,93.521316,118380036096
vgg0_conv1_fwd,Conv,ADD_TENSOR10293603482519385499,6.181935,118380036096
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17105068909471583216<CUDNN_BATCHNORM_PER_ACTI...,17.845452,205520896
vgg0_relu1_fwd,Relu,ACTIVATION_FWD17635830305963619474<CUDNN_ACTIVATION_RELU>,7.637166,308281344
vgg0_pool0_fwd,Pooling,POOLING_FWD8592944569013436022<CUDNN_POOLING_MAX>,5.738406,102760448
vgg0_conv2_fwd,Conv,CONV_FWD_413652696215384669542<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING...,43.511883,59190018048
vgg0_conv2_fwd,Conv,ADD_TENSOR9395198353416216731,3.015929,59190018048
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9357244539258240317<CUDNN_BATCHNORM_PER_ACTIV...,8.946326,102760448
vgg0_relu2_fwd,Relu,ACTIVATION_FWD10954438636247253599<CUDNN_ACTIVATION_RELU>,3.831635,154140672
vgg0_conv3_fwd,Conv,CONV_FWD_23795176937139766310<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,72.261680,118380036096
vgg0_conv3_fwd,Conv,ADD_TENSOR9395198353416216731,3.015929,118380036096
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9357244539258240317<CUDNN_BATCHNORM_PER_ACTIV...,8.946326,102760448
