LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_2745589214670544230<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.056126,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE3953748806722090189<CUDNN_BATCHNORM_PER_A...,0.039259,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD13747712271382133278,0.023424,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD2941888179831828660,0.023261,802816
relu_1,Relu,ACTIVATION_FWD6431913581219847647<CUDNN_ACTIVATION_RELU>,0.012956,2408448
maxpool_1,Pooling,POOLING_FWD9197538001548539050<CUDNN_POOLING_MAX>,0.011137,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE3993945580428777869<CUDNN_BATCHNORM_PER_A...,0.008560,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD13797479734398621534,0.008531,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD2981522014725103092,0.008420,200704
relu_2,Relu,ACTIVATION_FWD6409025364188147871<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007441,602112
conv_2,Conv,CONV_FWD_33671141133290123382<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.021974,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCHNORM_PER_AC...,0.022249,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.010381,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.010185,401408
relu_3,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_RELU>,0.008105,1204224
conv_3,Conv,CONV_FWD_113668032079598141406<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.042842,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE16686882789624566947<CUDNN_BATCHNORM_PER_...,0.017836,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD8035707696050018928,0.009618,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD17986973792666538202,0.009291,301056
relu_4,Relu,ACTIVATION_FWD9804197545200795057<CUDNN_ACTIVATION_RELU>,0.007760,903168
conv_4,Conv,CONV_FWD_42179436289042999495<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.026809,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCHNORM_PER_AC...,0.022249,802816
