LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_2745589214670544230<CUDNN_CONVOLUTION_FWD_AL...,0.055941,236027904
conv_1,Conv,ADD_TENSOR17987510688480398806,0.006510,236027904
relu_1,Relu,ACTIVATION_FWD6431913581219847647<CUDNN_ACTIVATION_RE...,0.012693,2408448
maxpool_1,Pooling,POOLING_FWD9197538001548539050<CUDNN_POOLING_MAX_DETE...,0.011058,1742400
conv_2,Conv,CONV_FWD_112649197305256112885<CUDNN_CONVOLUTION_FWD_...,0.016551,24780800
conv_2,Conv,ADD_TENSOR10604461518511384174,0.008083,24780800
relu_2,Relu,ACTIVATION_FWD17574428600500782230<CUDNN_ACTIVATION_R...,0.007084,580800
conv_3,Conv,CONV_FWD_318332250535254454482<CUDNN_CONVOLUTION_FWD_...,0.072689,669081600
conv_3,Conv,ADD_TENSOR17503659750198096211,0.011614,669081600
relu_3,Relu,ACTIVATION_FWD18258174303999644228<CUDNN_ACTIVATION_C...,0.008648,1742400
maxpool_2,Pooling,POOLING_FWD6664969553759939187<CUDNN_POOLING_MAX>,0.009219,1259712
conv_4,Conv,CONV_FWD_04738146024383838478<CUDNN_CONVOLUTION_FWD_A...,0.017906,17915904
conv_4,Conv,ADD_TENSOR3246729404328477591,0.008624,17915904
relu_4,Relu,ACTIVATION_FWD13996550261012582484<CUDNN_ACTIVATION_C...,0.006355,139968
conv_5,Conv,CONV_FWD_32535591867193849047<CUDNN_CONVOLUTION_FWD_A...,0.018043,26873856
conv_5,Conv,ADD_TENSOR3436380828637541718,0.009843,26873856
relu_5,Relu,ACTIVATION_FWD14905202247794744154<CUDNN_ACTIVATION_C...,0.006467,209952
conv_6,Conv,CONV_FWD_412113102289182185763<CUDNN_CONVOLUTION_FWD_...,0.036262,161243136
conv_6,Conv,ADD_TENSOR12699514766942982266,0.008832,161243136
relu_6,Relu,ACTIVATION_FWD16365116333684525959<CUDNN_ACTIVATION_C...,0.006685,279936
conv_7,Conv,CONV_FWD_28048729767888548347<CUDNN_CONVOLUTION_FWD_A...,0.017856,4478976
