LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_110607264631183865155<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.055119,173408256
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPAT...,0.052663,6422528
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_CLIPPED_RELU...,0.053055,9633792
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_31316540846807970475<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.061465,205520896
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPAT...,0.052663,6422528
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_CLIPPED_RELU...,0.053055,9633792
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_37288033347708332697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.063404,57802752
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPAT...,0.052663,6422528
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_CLIPPED_RELU...,0.053055,9633792
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_216687664884162007240<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.050660,102760448
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5886725031801402069<CUDNN_BATCHNORM_SPATI...,0.029204,3211264
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_48415353585602464890<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.130216,308281344
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17202197271839796064<CUDNN_BATCHNORM_SPAT...,0.146252,19267584
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD10945407442328467408<CUDNN_ACTIVATION_RELU>,0.150881,28901376
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_0837834692553117546<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.093070,43352064
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3160635989704115016<CUDNN_BATCHNORM_SPATI...,0.040718,4816896
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD5945676176460799992<CUDNN_ACTIVATION_CLIPPED_RELU>,0.041416,7225344
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_49673585530431190651<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.039920,115605504
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATI...,0.008593,1204224
