LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_RELU>,0.281515,77070336
maxpool_1,Pooling,POOLING_FWD14684063809271137887<CUDNN_POOLING_MAX>,0.225422,55756800
conv_2,Conv,CONV_FWD_01108709588278626015<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.108778,792985600
conv_2,Conv,ADD_TENSOR168384578080349669,0.052142,792985600
relu_2,Relu,ACTIVATION_FWD2441175463854646321<CUDNN_ACTIVATION_RELU>,0.072614,18585600
conv_3,Conv,CONV_FWD_412411137566593345078<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,1.032432,21410611200
conv_3,Conv,ADD_TENSOR15916260205559614818,0.139357,21410611200
relu_3,Relu,ACTIVATION_FWD3160731651565221955<CUDNN_ACTIVATION_RELU>,0.204574,55756800
maxpool_2,Pooling,POOLING_FWD2282813982223065487<CUDNN_POOLING_MAX>,0.172145,40310784
conv_4,Conv,CONV_FWD_35953703639060985726<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.085550,573308928
conv_4,Conv,ADD_TENSOR15528159198688592817,0.018970,573308928
relu_4,Relu,ACTIVATION_FWD10930619828394275703<CUDNN_ACTIVATION_CLIPPED_RELU>,0.023682,4478976
conv_5,Conv,CONV_FWD_212042049631863206450<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.125224,859963392
conv_5,Conv,ADD_TENSOR15764057301304685393,0.024034,859963392
relu_5,Relu,ACTIVATION_FWD18000129925115827213<CUDNN_ACTIVATION_CLIPPED_RELU>,0.031177,6718464
conv_6,Conv,CONV_FWD_417215563131206993695<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.254481,5159780352
conv_6,Conv,ADD_TENSOR3676208618512313705,0.029375,5159780352
relu_6,Relu,ACTIVATION_FWD6252625371780202556<CUDNN_ACTIVATION_RELU>,0.039141,8957952
conv_7,Conv,CONV_FWD_17441565067619975848<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.059585,143327232
conv_7,Conv,ADD_TENSOR12826384852446336252,0.010542,143327232
relu_7,Relu,ACTIVATION_FWD16994408640980374924<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009145,1119744
conv_8,Conv,CONV_FWD_03815338922893407809<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.064337,597196800
conv_8,Conv,ADD_TENSOR16864391540553363025,0.013214,597196800
relu_8,Relu,ACTIVATION_FWD8244275501638778846<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010340,2239488
maxpool_3,Pooling,POOLING_FWD5818126063228978427<CUDNN_POOLING_MAX_DETERMINISTIC>,0.119810,40310784
conv_9,Conv,CONV_FWD_0768374653104403112<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.064145,286654464
conv_9,Conv,ADD_TENSOR16864391540553363025,0.013214,286654464
relu_9,Relu,ACTIVATION_FWD8244275501638778846<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010340,2239488
conv_10,Conv,CONV_FWD_39432870735064182331<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.160868,1528823808
conv_10,Conv,ADD_TENSOR3676208618512313705,0.029375,1528823808
relu_10,Relu,ACTIVATION_FWD6252625371780202556<CUDNN_ACTIVATION_RELU>,0.039141,8957952
conv_11,Conv,CONV_FWD_39432870735064182331<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.160868,1528823808
conv_11,Conv,ADD_TENSOR3676208618512313705,0.029375,1528823808
relu_11,Relu,ACTIVATION_FWD6252625371780202556<CUDNN_ACTIVATION_RELU>,0.039141,8957952
conv_12,Conv,CONV_FWD_310563185035826276603<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.416476,10319560704
conv_12,Conv,ADD_TENSOR16617255052696643358,0.039976,10319560704
relu_12,Relu,ACTIVATION_FWD10289139652831422669<CUDNN_ACTIVATION_RELU>,0.054860,13436928
conv_13,Conv,CONV_FWD_311416666827443277480<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.077903,382205952
conv_13,Conv,ADD_TENSOR16864391540553363025,0.013214,382205952
relu_13,Relu,ACTIVATION_FWD8244275501638778846<CUDNN_ACTIVATION_CLIPPED_RELU>,0.010340,2239488
conv_14,Conv,CONV_FWD_49531155774050596764<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,0.136233,3583180800
conv_14,Conv,ADD_TENSOR15764057301304685393,0.024034,3583180800
relu_14,Relu,ACTIVATION_FWD18000129925115827213<CUDNN_ACTIVATION_CLIPPED_RELU>,0.031177,6718464
