LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv16_conv0_fwd,Conv,CONV_FWD_28146439798628403890<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,5.022886,7552892928
resnetv16_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE18011774273158110142<CUDNN_BATCHNORM_PER_ACTI...,4.095640,51380224
resnetv16_relu0_fwd,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_RELU>,2.326675,77070336
resnetv16_pool0_fwd,Pooling,POOLING_FWD4356297312077627222<CUDNN_POOLING_MAX>,1.981910,57802752
resnetv16_stage1_conv0_fwd,Conv,CONV_FWD_217142552110294619374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.655740,7398752256
resnetv16_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.021846,12845056
resnetv16_stage1_relu0_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.585625,19267584
resnetv16_stage1_conv1_fwd,Conv,CONV_FWD_217142552110294619374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.655740,7398752256
resnetv16_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.021846,12845056
resnetv16_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10827386051162767563,1.127018,6422528
resnetv16_stage1_activation0,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.585625,19267584
resnetv16_stage1_conv2_fwd,Conv,CONV_FWD_217142552110294619374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.655740,7398752256
resnetv16_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.021846,12845056
resnetv16_stage1_relu1_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.585625,19267584
resnetv16_stage1_conv3_fwd,Conv,CONV_FWD_217142552110294619374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.655740,7398752256
resnetv16_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.021846,12845056
resnetv16_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD10827386051162767563,1.127018,6422528
resnetv16_stage1_activation1,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.585625,19267584
resnetv16_stage1_conv4_fwd,Conv,CONV_FWD_217142552110294619374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.655740,7398752256
resnetv16_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.021846,12845056
resnetv16_stage1_relu2_fwd,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.585625,19267584
resnetv16_stage1_conv5_fwd,Conv,CONV_FWD_217142552110294619374<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.655740,7398752256
resnetv16_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10689600499606618310<CUDNN_BATCHNORM_PER_ACTI...,1.021846,12845056
resnetv16_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD10827386051162767563,1.127018,6422528
resnetv16_stage1_activation2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_RELU>,0.585625,19267584
resnetv16_stage2_conv2_fwd,Conv,CONV_FWD_25732796628662486743<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.366753,411041792
resnetv16_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9721878020216507013<CUDNN_BATCHNORM_PER_ACTIV...,0.521133,6422528
resnetv16_stage2_conv0_fwd,Conv,CONV_FWD_47330064744883160502<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,2.088838,3699376128
resnetv16_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9721878020216507013<CUDNN_BATCHNORM_PER_ACTIV...,0.521133,6422528
resnetv16_stage2_relu0_fwd,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_RELU>,0.304941,9633792
resnetv16_stage2_conv1_fwd,Conv,CONV_FWD_112420113675202962297<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.405923,7398752256
resnetv16_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9721878020216507013<CUDNN_BATCHNORM_PER_ACTIV...,0.521133,6422528
resnetv16_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD9579299030947154568,0.501165,3211264
resnetv16_stage2_activation0,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_RELU>,0.304941,9633792
resnetv16_stage2_conv3_fwd,Conv,CONV_FWD_112420113675202962297<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.405923,7398752256
