LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_7212877889506665213<CUDNN_CONVOLUTION_FWD_...,0.088599,472055808
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7881150944354432580<CUDNN_BAT...,0.041395,3211264
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_5889151137839384926<CUDNN_ACTIVATION_R...,0.017830,4816896
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_1843146210790374264<CUDNN_POOLING_MAX>,0.015079,3612672
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_265471867240435619<CUDNN_CONVOLUTION_FWD_A...,0.024235,51380224
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_16030032612271552552,0.009616,51380224
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_16152625966938290057<CUDNN_CONVOLUTION_FWD...,0.048088,462422016
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BAT...,0.013833,802816
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_R...,0.007453,1204224
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_1286304717680018374<CUDNN_CONVOLUTION_FWD_...,0.036635,205520896
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_2644396018108206132,0.020421,205520896
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_1286304717680018374<CUDNN_CONVOLUTION_FWD_...,0.036635,205520896
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_582577114306830428<CUDNN_BATC...,0.041218,3211264
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_17895129860916377009,0.022905,1605632
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_3814746841111338822<CUDNN_ACTIVATION_R...,0.017820,4816896
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_10738509053033655624<CUDNN_CONVOLUTION_FWD...,0.043075,205520896
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_16030032612271552552,0.009616,205520896
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_16152625966938290057<CUDNN_CONVOLUTION_FWD...,0.048088,462422016
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BAT...,0.013833,802816
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_R...,0.007453,1204224
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_1286304717680018374<CUDNN_CONVOLUTION_FWD_...,0.036635,205520896
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_2644396018108206132,0.020421,205520896
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_17895129860916377009,0.022905,1605632
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_3814746841111338822<CUDNN_ACTIVATION_R...,0.017820,4816896
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_10738509053033655624<CUDNN_CONVOLUTION_FWD...,0.043075,205520896
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_16030032612271552552,0.009616,205520896
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_16152625966938290057<CUDNN_CONVOLUTION_FWD...,0.048088,462422016
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BAT...,0.013833,802816
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_R...,0.007453,1204224
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_1286304717680018374<CUDNN_CONVOLUTION_FWD_...,0.036635,205520896
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_2644396018108206132,0.020421,205520896
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_17895129860916377009,0.022905,1605632
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_3814746841111338822<CUDNN_ACTIVATION_R...,0.017820,4816896
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_13239544368055148424<CUDNN_CONVOLUTION_FWD...,0.041328,102760448
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_4165233915082143187,0.007764,102760448
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_12586521479657002752<CUDNN_CONVOLUTION_FWD...,0.069984,462422016
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BA...,0.007612,401408
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_...,0.007001,602112
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_18371337818687497974<CUDNN_CONVOLUTION_FWD...,0.028410,205520896
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15677393389793778579,0.013432,205520896
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_9218142342552946095<CUDNN_CONVOLUTION_FWD_...,0.043949,411041792
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_1277591215860024184<CUDNN_BAT...,0.024190,1605632
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_16282506575751354005,0.011029,802816
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_3269583333310659682<CUDNN_ACTIVATION_R...,0.008324,2408448
resnetv17_stage2_conv4_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_17714407797669034095<CUDNN_CONVOLUTION_FWD...,0.041909,205520896
resnetv17_stage2_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_4165233915082143187,0.007764,205520896
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_12586521479657002752<CUDNN_CONVOLUTION_FWD...,0.069984,462422016
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BA...,0.007612,401408
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_...,0.007001,602112
resnetv17_stage2_conv6_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_18371337818687497974<CUDNN_CONVOLUTION_FWD...,0.028410,205520896
resnetv17_stage2_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15677393389793778579,0.013432,205520896
resnetv17_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_16282506575751354005,0.011029,802816
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_3269583333310659682<CUDNN_ACTIVATION_R...,0.008324,2408448
resnetv17_stage2_conv7_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_17714407797669034095<CUDNN_CONVOLUTION_FWD...,0.041909,205520896
resnetv17_stage2_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_4165233915082143187,0.007764,205520896
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_12586521479657002752<CUDNN_CONVOLUTION_FWD...,0.069984,462422016
resnetv17_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BA...,0.007612,401408
resnetv17_stage2_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_...,0.007001,602112
resnetv17_stage2_conv9_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_18371337818687497974<CUDNN_CONVOLUTION_FWD...,0.028410,205520896
resnetv17_stage2_conv9_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15677393389793778579,0.013432,205520896
resnetv17_stage2__plus2,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_16282506575751354005,0.011029,802816
resnetv17_stage2_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_3269583333310659682<CUDNN_ACTIVATION_R...,0.008324,2408448
resnetv17_stage2_conv10_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_17714407797669034095<CUDNN_CONVOLUTION_FWD...,0.041909,205520896
resnetv17_stage2_conv10_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_4165233915082143187,0.007764,205520896
resnetv17_stage2_conv11_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_12586521479657002752<CUDNN_CONVOLUTION_FWD...,0.069984,462422016
resnetv17_stage2_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BA...,0.007612,401408
resnetv17_stage2_relu7_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_...,0.007001,602112
resnetv17_stage2_conv12_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_18371337818687497974<CUDNN_CONVOLUTION_FWD...,0.028410,205520896
resnetv17_stage2_conv12_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_15677393389793778579,0.013432,205520896
resnetv17_stage2__plus3,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_16282506575751354005,0.011029,802816
resnetv17_stage2_activation3,Relu,ACTIVATION_FWD_TENSORCOREHALF_3269583333310659682<CUDNN_ACTIVATION_R...,0.008324,2408448
resnetv17_stage3_conv0_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_13733065838648841521<CUDNN_CONVOLUTION_FWD...,0.041821,102760448
