LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD5199183288623040313<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.048695,86704128
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.041631,6422528
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.040746,6422528
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD17975775658560787915<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.060224,102760448
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.041631,6422528
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.040746,6422528
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD376173661584819883<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.102112,28901376
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10152188060128533851<CUDNN_BATCHNORM_SPATIAL>,0.041631,6422528
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD17707111484791685611<CUDNN_ACTIVATION_RELU>,0.040746,6422528
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD17572229039914903193<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.045171,51380224
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5886725031801402069<CUDNN_BATCHNORM_SPATIAL>,0.026441,3211264
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD10042265629937607618<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.093548,154140672
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17202197271839796064<CUDNN_BATCHNORM_SPATIAL>,0.109588,19267584
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD10945407442328467408<CUDNN_ACTIVATION_RELU>,0.108345,19267584
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD16238446245976125427<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.457693,21676032
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3160635989704115016<CUDNN_BATCHNORM_SPATIAL>,0.031532,4816896
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD5945676176460799992<CUDNN_ACTIVATION_RELU>,0.032394,4816896
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD8767214163683121603<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.034368,57802752
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATIAL>,0.007678,1204224
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD7066953622819997137<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.051636,86704128
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPATIAL>,0.043657,7225344
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_CLIPPED_RELU>,0.045048,7225344
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD6020276302864178723<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.435701,32514048
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPATIAL>,0.043657,7225344
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_CLIPPED_RELU>,0.045048,7225344
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD6508293844819570689<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.044081,86704128
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8848510609345158238<CUDNN_BATCHNORM_SPATIAL>,0.007678,1204224
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD8215326810973252997,0.015881,602112
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD7066953622819997137<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.051636,86704128
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10605101909985588148<CUDNN_BATCHNORM_SPATIAL>,0.043657,7225344
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD16893985902220685060<CUDNN_ACTIVATION_CLIPPED_RELU>,0.045048,7225344
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD12312244551076277863<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.249321,8128512
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15957187760353149144<CUDNN_BATCHNORM_SPATIAL>,0.014040,1806336
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD11830055643498962024<CUDNN_ACTIVATION_RELU>,0.014745,1806336
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD10788712514439119234<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.022508,28901376
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17862615954428451693<CUDNN_BATCHNORM_PER_ACTI...,0.007240,401408
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD3765173843731989440<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.025804,38535168
