LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv25_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5383714041317910107<CUDNN_BATCHNORM_SPATIAL>,0.052486,2408448
resnetv25_conv0_fwd,Conv,CONV_FWD11503692621219639255<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.177161,944111616
resnetv25_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATCHNORM_SPATIAL>,0.075828,12845056
resnetv25_relu0_fwd,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.074547,12845056
resnetv25_pool0_fwd,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX>,0.061171,14450688
resnetv25_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv25_stage1_activation0,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv25_stage1_conv0_fwd,Conv,CONV_FWD18374853270964806379<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.041200,102760448
resnetv25_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv25_stage1_activation1,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv25_stage1_conv1_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,924844032
resnetv25_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv25_stage1_activation2,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv25_stage1_conv2_fwd,Conv,CONV_FWD17110984372452585102<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.092552,411041792
resnetv25_stage1_conv3_fwd,Conv,CONV_FWD17110984372452585102<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.092552,411041792
resnetv25_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.102116,6422528
resnetv25_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.145312,12845056
resnetv25_stage1_activation3,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.074504,12845056
resnetv25_stage1_conv4_fwd,Conv,CONV_FWD8530185288604871498<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.090669,411041792
resnetv25_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv25_stage1_activation4,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv25_stage1_conv5_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,924844032
resnetv25_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv25_stage1_activation5,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv25_stage1_conv6_fwd,Conv,CONV_FWD17110984372452585102<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.092552,411041792
resnetv25_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.102116,6422528
resnetv25_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.145312,12845056
resnetv25_stage1_activation6,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.074504,12845056
resnetv25_stage1_conv7_fwd,Conv,CONV_FWD8530185288604871498<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.090669,411041792
resnetv25_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv25_stage1_activation7,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv25_stage1_conv8_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,924844032
resnetv25_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv25_stage1_activation8,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv25_stage1_conv9_fwd,Conv,CONV_FWD17110984372452585102<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.092552,411041792
resnetv25_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.102116,6422528
resnetv25_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.145312,12845056
resnetv25_stage2_activation0,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.074504,12845056
resnetv25_stage2_conv0_fwd,Conv,CONV_FWD15066283652486765143<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.144428,822083584
resnetv25_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10207757559332178957<CUDNN_BATCHNORM_SPATIAL>,0.039961,6422528
resnetv25_stage2_activation1,Relu,ACTIVATION_FWD17651471977751138493<CUDNN_ACTIVATION_CLIPPED_RELU>,0.040759,6422528
