LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv15_conv0_fwd,Conv,CONV_FWD11503692621219639255<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.177161,944111616
resnetv15_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATCHNORM_SPATIAL>,0.075828,12845056
resnetv15_relu0_fwd,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.074547,12845056
resnetv15_pool0_fwd,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX>,0.061171,14450688
resnetv15_stage1_conv0_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,924844032
resnetv15_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv15_stage1_relu0_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv15_stage1_conv1_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,924844032
resnetv15_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv15_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.031798,1605632
resnetv15_stage1_activation0,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv15_stage1_conv2_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,924844032
resnetv15_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv15_stage1_relu1_fwd,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv15_stage1_conv3_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,924844032
resnetv15_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv15_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.031798,1605632
resnetv15_stage1_activation1,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,3211264
resnetv15_stage2_conv2_fwd,Conv,CONV_FWD11612065997421405106<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.031050,51380224
resnetv15_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv15_stage2_conv0_fwd,Conv,CONV_FWD6730910891900924114<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.123174,462422016
resnetv15_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv15_stage2_relu0_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,1605632
resnetv15_stage2_conv1_fwd,Conv,CONV_FWD3555451773605077659<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.118662,924844032
resnetv15_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv15_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.019436,802816
resnetv15_stage2_activation0,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,1605632
resnetv15_stage2_conv3_fwd,Conv,CONV_FWD3555451773605077659<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.118662,924844032
resnetv15_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv15_stage2_relu1_fwd,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,1605632
resnetv15_stage2_conv4_fwd,Conv,CONV_FWD3555451773605077659<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.118662,924844032
resnetv15_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv15_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD5999287326494183010,0.019436,802816
resnetv15_stage2_activation1,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,1605632
resnetv15_stage3_conv2_fwd,Conv,CONV_FWD9315998088714222791<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.027716,51380224
resnetv15_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.008937,802816
resnetv15_stage3_conv0_fwd,Conv,CONV_FWD9009369331061583783<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.129747,462422016
resnetv15_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.008937,802816
resnetv15_stage3_relu0_fwd,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_RELU>,0.008430,802816
resnetv15_stage3_conv1_fwd,Conv,CONV_FWD6439664998898076031<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.120135,924844032
resnetv15_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.008937,802816
resnetv15_stage3__plus0,ElementWise,OP_TENSOR_ADD_FWD7285590263293373673,0.009103,401408
resnetv15_stage3_activation0,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_RELU>,0.008430,802816
resnetv15_stage3_conv3_fwd,Conv,CONV_FWD6439664998898076031<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.120135,924844032
resnetv15_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.008937,802816
resnetv15_stage3_relu1_fwd,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_RELU>,0.008430,802816
resnetv15_stage3_conv4_fwd,Conv,CONV_FWD6439664998898076031<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.120135,924844032
resnetv15_stage3_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7914249580309634354<CUDNN_BATCHNORM_SPATIAL>,0.008937,802816
resnetv15_stage3__plus1,ElementWise,OP_TENSOR_ADD_FWD7285590263293373673,0.009103,401408
resnetv15_stage3_activation1,Relu,ACTIVATION_FWD1480150849994883458<CUDNN_ACTIVATION_RELU>,0.008430,802816
resnetv15_stage4_conv2_fwd,Conv,CONV_FWD4996225789108876725<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.032307,51380224
resnetv15_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.011308,401408
resnetv15_stage4_conv0_fwd,Conv,CONV_FWD13337568253866993365<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.194460,462422016
resnetv15_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.011308,401408
resnetv15_stage4_relu0_fwd,Relu,ACTIVATION_FWD11722348554578645518<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007940,401408
resnetv15_stage4_conv1_fwd,Conv,CONV_FWD10522113548149704899<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.240452,924844032
resnetv15_stage4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.011308,401408
resnetv15_stage4__plus0,ElementWise,OP_TENSOR_ADD_FWD15221943549947559781,0.008527,200704
resnetv15_stage4_activation0,Relu,ACTIVATION_FWD11722348554578645518<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007940,401408
resnetv15_stage4_conv3_fwd,Conv,CONV_FWD10522113548149704899<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.240452,924844032
resnetv15_stage4_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.011308,401408
resnetv15_stage4_relu1_fwd,Relu,ACTIVATION_FWD11722348554578645518<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007940,401408
resnetv15_stage4_conv4_fwd,Conv,CONV_FWD10522113548149704899<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.240452,924844032
resnetv15_stage4_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15848651646141370046<CUDNN_BATCHNORM_SPATIAL>,0.011308,401408
resnetv15_stage4__plus1,ElementWise,OP_TENSOR_ADD_FWD15221943549947559781,0.008527,200704
resnetv15_stage4_activation1,Relu,ACTIVATION_FWD11722348554578645518<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007940,401408
resnetv15_dense0_fwd,Gemm,GEMM_FWD17236107217845300926,0.019235,4104000
,,Total,3.377032,14609735488
