LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
_minusscalar0,ElementWise,OP_TENSOR_ADD_FWD14572549633769944190,0.008892,301056
_mulscalar0,ElementWise,OP_TENSOR_MUL_FWD6640021503168642772,0.008825,602112
conv0,Conv,CONV_FWD10257256158021021143<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.057780,346816512
bn0,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATCHNORM_SPATIAL>,0.075828,12845056
relu0,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.074547,19267584
stage1_unit1_bn1,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATCHNORM_SPATIAL>,0.075828,12845056
stage1_unit1_conv1,Conv,CONV_FWD2512447170214148383<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.304351,7398752256
stage1_unit1_bn2,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATCHNORM_SPATIAL>,0.075828,12845056
stage1_unit1_relu1,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.074547,19267584
stage1_unit1_conv2,Conv,CONV_FWD15821058814196877659<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.173655,1849688064
stage1_unit1_bn3,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
stage1_unit1_conv1sc,Conv,CONV_FWD2864595448096266811<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.045126,205520896
stage1_unit1_sc,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
_plus0,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.031798,1605632
