LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD417875255951132551<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECO...,0.081363,340651008
squeezenet0_conv0_fwd,Conv,ADD_TENSOR3344410714434646004,0.045688,340651008
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD4502552310093034077<CUDNN_ACTIVATION_RELU>,0.073215,18925056
squeezenet0_pool0_fwd,Pooling,POOLING_FWD12521928292705925426<CUDNN_POOLING_MAX_DETERMINISTIC>,0.060250,13939200
squeezenet0_conv1_fwd,Conv,CONV_FWD4930163658244761267<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.026307,49561600
squeezenet0_conv1_fwd,Conv,ADD_TENSOR8056474907740966592,0.009471,49561600
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.008397,1161600
squeezenet0_conv2_fwd,Conv,CONV_FWD11699387648297384723<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.030397,49561600
squeezenet0_conv2_fwd,Conv,ADD_TENSOR9942188290576487264,0.016540,49561600
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.023520,4646400
squeezenet0_conv3_fwd,Conv,CONV_FWD6778537973926701171<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.051449,446054400
squeezenet0_conv3_fwd,Conv,ADD_TENSOR8482275739299872768,0.016536,446054400
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.023520,4646400
squeezenet0_conv4_fwd,Conv,CONV_FWD2000023027457200114<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.040677,99123200
squeezenet0_conv4_fwd,Conv,ADD_TENSOR3487104285529319297,0.009443,99123200
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.008397,1161600
squeezenet0_conv5_fwd,Conv,CONV_FWD11699387648297384723<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.030397,49561600
squeezenet0_conv5_fwd,Conv,ADD_TENSOR9942188290576487264,0.016540,49561600
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.023520,4646400
squeezenet0_conv6_fwd,Conv,CONV_FWD6778537973926701171<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.051449,446054400
squeezenet0_conv6_fwd,Conv,ADD_TENSOR8482275739299872768,0.016536,446054400
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.023520,4646400
squeezenet0_pool1_fwd,Pooling,POOLING_FWD8936134446089872939<CUDNN_POOLING_MAX_DETERMINISTIC>,0.033479,6718464
squeezenet0_conv7_fwd,Conv,CONV_FWD5849999930867873952<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.021593,47775744
squeezenet0_conv7_fwd,Conv,ADD_TENSOR8829996973294080211,0.008199,47775744
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD5349207792553975144<CUDNN_ACTIVATION_RELU>,0.007942,559872
squeezenet0_conv8_fwd,Conv,CONV_FWD10238012341184241480<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.024496,47775744
squeezenet0_conv8_fwd,Conv,ADD_TENSOR11939488449727149883,0.011742,47775744
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.009634,2239488
squeezenet0_conv9_fwd,Conv,CONV_FWD8239932210034248744<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.045033,429981696
squeezenet0_conv9_fwd,Conv,ADD_TENSOR6484957203058107483,0.011707,429981696
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.009634,2239488
squeezenet0_conv10_fwd,Conv,CONV_FWD9792076771644807232<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.033810,95551488
squeezenet0_conv10_fwd,Conv,ADD_TENSOR12412304813503131699,0.008245,95551488
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD5349207792553975144<CUDNN_ACTIVATION_RELU>,0.007942,559872
squeezenet0_conv11_fwd,Conv,CONV_FWD10238012341184241480<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.024496,47775744
squeezenet0_conv11_fwd,Conv,ADD_TENSOR11939488449727149883,0.011742,47775744
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.009634,2239488
squeezenet0_conv12_fwd,Conv,CONV_FWD8239932210034248744<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.045033,429981696
squeezenet0_conv12_fwd,Conv,ADD_TENSOR6484957203058107483,0.011707,429981696
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.009634,2239488
squeezenet0_pool2_fwd,Pooling,POOLING_FWD16901346165827617483<CUDNN_POOLING_MAX_DETERMINISTIC>,0.019257,3115008
squeezenet0_conv13_fwd,Conv,CONV_FWD7429405730509792650<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.030068,33226752
squeezenet0_conv13_fwd,Conv,ADD_TENSOR5530316583329467897,0.007637,33226752
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD341382933462563445<CUDNN_ACTIVATION_RELU>,0.007484,194688
squeezenet0_conv14_fwd,Conv,CONV_FWD9283524460935730298<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.016525,24920064
