LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE5383714041317910107<CUDNN_BATCHNORM_SPATIAL>,0.052486,2408448
resnetv24_conv0_fwd,Conv,CONV_FWD11503692621219639255<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.177161,1888223232
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2314908242829930130<CUDNN_BATCHNORM_SPATIAL>,0.075828,12845056
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.074547,19267584
resnetv24_pool0_fwd,Pooling,POOLING_FWD2410593488473209288<CUDNN_POOLING_MAX>,0.060661,14450688
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,4816896
resnetv24_stage1_conv0_fwd,Conv,CONV_FWD18374853270964806379<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.041200,205520896
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,4816896
resnetv24_stage1_conv1_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,1849688064
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,4816896
resnetv24_stage1_conv2_fwd,Conv,CONV_FWD17110984372452585102<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.092552,822083584
resnetv24_stage1_conv3_fwd,Conv,CONV_FWD17110984372452585102<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.092552,822083584
resnetv24_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.102116,6422528
resnetv24_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.145312,12845056
resnetv24_stage1_activation3,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.074504,19267584
resnetv24_stage1_conv4_fwd,Conv,CONV_FWD8530185288604871498<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.090669,822083584
resnetv24_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv24_stage1_activation4,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,4816896
resnetv24_stage1_conv5_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,1849688064
resnetv24_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv24_stage1_activation5,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,4816896
resnetv24_stage1_conv6_fwd,Conv,CONV_FWD17110984372452585102<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.092552,822083584
resnetv24_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.102116,6422528
resnetv24_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.145312,12845056
resnetv24_stage1_activation6,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.074504,19267584
resnetv24_stage1_conv7_fwd,Conv,CONV_FWD8530185288604871498<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.090669,822083584
resnetv24_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv24_stage1_activation7,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,4816896
resnetv24_stage1_conv8_fwd,Conv,CONV_FWD238181676804878731<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.099348,1849688064
resnetv24_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3292251032973996050<CUDNN_BATCHNORM_SPATIAL>,0.023343,3211264
resnetv24_stage1_activation8,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.024240,4816896
resnetv24_stage1_conv9_fwd,Conv,CONV_FWD17110984372452585102<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.092552,822083584
resnetv24_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD15738530095251692753,0.102116,6422528
resnetv24_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,0.145312,12845056
resnetv24_stage2_activation0,Relu,ACTIVATION_FWD12392619029784752570<CUDNN_ACTIVATION_RELU>,0.074504,19267584
resnetv24_stage2_conv0_fwd,Conv,CONV_FWD15066283652486765143<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.144428,1644167168
resnetv24_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10207757559332178957<CUDNN_BATCHNORM_SPATIAL>,0.039961,6422528
resnetv24_stage2_activation1,Relu,ACTIVATION_FWD17651471977751138493<CUDNN_ACTIVATION_CLIPPED_RELU>,0.040759,9633792
resnetv24_stage2_conv1_fwd,Conv,CONV_FWD198730311222679955<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECO...,0.223751,1849688064
resnetv24_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv24_stage2_activation2,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,2408448
resnetv24_stage2_conv2_fwd,Conv,CONV_FWD6994042377762870125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.085585,822083584
resnetv24_stage2_conv3_fwd,Conv,CONV_FWD9534528167044139141<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.161615,1644167168
resnetv24_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD12695919320263654141,0.055186,3211264
resnetv24_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.076375,6422528
resnetv24_stage2_activation3,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_RELU>,0.040712,9633792
resnetv24_stage2_conv4_fwd,Conv,CONV_FWD1038679280860312901<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.107271,822083584
resnetv24_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv24_stage2_activation4,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,2408448
resnetv24_stage2_conv5_fwd,Conv,CONV_FWD3555451773605077659<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.118662,1849688064
resnetv24_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv24_stage2_activation5,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,2408448
resnetv24_stage2_conv6_fwd,Conv,CONV_FWD6994042377762870125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.085585,822083584
resnetv24_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD12695919320263654141,0.055186,3211264
resnetv24_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12555421662009753220<CUDNN_BATCHNORM_PER_ACTI...,0.076375,6422528
resnetv24_stage2_activation6,Relu,ACTIVATION_FWD13952687925410928534<CUDNN_ACTIVATION_RELU>,0.040712,9633792
resnetv24_stage2_conv7_fwd,Conv,CONV_FWD1038679280860312901<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.107271,822083584
resnetv24_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv24_stage2_activation7,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,2408448
resnetv24_stage2_conv8_fwd,Conv,CONV_FWD3555451773605077659<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.118662,1849688064
resnetv24_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6597577431886266297<CUDNN_BATCHNORM_SPATIAL>,0.011028,1605632
resnetv24_stage2_activation8,Relu,ACTIVATION_FWD2508734707905405705<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011398,2408448
resnetv24_stage2_conv9_fwd,Conv,CONV_FWD6994042377762870125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.085585,822083584
