LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,2.341176,616562688
relu_2,Relu,ACTIVATION_FWD14327766228505349126<CUDNN_ACTIVATION_R...,0.541506,148684800
conv_3,Conv,CONV_FWD_016515705637243941644<CUDNN_CONVOLUTION_FWD_...,9.412715,171284889600
conv_3,Conv,ADD_TENSOR3302205359676356016,1.035591,171284889600
relu_3,Relu,ACTIVATION_FWD13312756068844812896<CUDNN_ACTIVATION_R...,1.650400,446054400
relu_4,Relu,ACTIVATION_FWD7912895044723021928<CUDNN_ACTIVATION_RE...,0.133725,35831808
relu_5,Relu,ACTIVATION_FWD17073361644898543502<CUDNN_ACTIVATION_R...,0.197912,53747712
relu_6,Relu,ACTIVATION_FWD2877237733037541239<CUDNN_ACTIVATION_RE...,0.261833,71663616
relu_7,Relu,ACTIVATION_FWD4561670578738395403<CUDNN_ACTIVATION_RE...,0.039088,8957952
relu_8,Relu,ACTIVATION_FWD924993587591326465<CUDNN_ACTIVATION_REL...,0.070409,17915904
relu_9,Relu,ACTIVATION_FWD924993587591326465<CUDNN_ACTIVATION_REL...,0.070409,17915904
relu_10,Relu,ACTIVATION_FWD2877237733037541239<CUDNN_ACTIVATION_RE...,0.261833,71663616
relu_11,Relu,ACTIVATION_FWD2877237733037541239<CUDNN_ACTIVATION_RE...,0.261833,71663616
relu_12,Relu,ACTIVATION_FWD11436478945651659110<CUDNN_ACTIVATION_R...,0.391064,107495424
relu_13,Relu,ACTIVATION_FWD924993587591326465<CUDNN_ACTIVATION_REL...,0.070409,17915904
relu_14,Relu,ACTIVATION_FWD17073361644898543502<CUDNN_ACTIVATION_R...,0.197912,53747712
relu_15,Relu,ACTIVATION_FWD7912895044723021928<CUDNN_ACTIVATION_RE...,0.133725,35831808
relu_16,Relu,ACTIVATION_FWD12438236241962897721<CUDNN_ACTIVATION_R...,0.095385,24920064
relu_17,Relu,ACTIVATION_FWD13379448797831299489<CUDNN_ACTIVATION_R...,0.051302,12460032
relu_18,Relu,ACTIVATION_FWD10943526072528387536<CUDNN_ACTIVATION_R...,0.102392,26996736
relu_19,Relu,ACTIVATION_FWD16494306632544704188<CUDNN_ACTIVATION_R...,0.010085,2076672
relu_20,Relu,ACTIVATION_FWD14570847430097765376<CUDNN_ACTIVATION_R...,0.029461,6230016
relu_21,Relu,ACTIVATION_FWD844737533306765507<CUDNN_ACTIVATION_REL...,0.036850,8306688
relu_22,Relu,ACTIVATION_FWD7807055581325132309<CUDNN_ACTIVATION_RE...,0.080556,20766720
relu_23,Relu,ACTIVATION_FWD17682659778006843287<CUDNN_ACTIVATION_R...,0.058560,14536704
