LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_01690953524967133126<CUDNN_CONVOLUTION_FWD_A...,9.982218,15105785856
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1342193786767016574<CUDNN_BATC...,8.156831,102760448
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_RE...,4.614769,154140672
resnetv17_pool0_fwd,Pooling,POOLING_FWD8625114406582101975<CUDNN_POOLING_MAX_DETE...,3.956844,115605504
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_08634171839809078010<CUDNN_CONVOLUTION_FWD_A...,1.330480,1644167168
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR12522739926047620329,0.876562,1644167168
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.035840,25690112
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,1.170325,38535168
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_010059945087690756506<CUDNN_CONVOLUTION_FWD_...,5.266795,14797504512
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2390589730795283306<CUDNN_BATC...,2.035840,25690112
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD2213728322836283000<CUDNN_ACTIVATION_RE...,1.170325,38535168
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_21800811339932462850<CUDNN_CONVOLUTION_FWD_A...,4.870491,6576668672
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR12866528356209862847,3.449186,6576668672
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,8.157505,102760448
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_21800811339932462850<CUDNN_CONVOLUTION_FWD_A...,4.870491,6576668672
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12172763338098357394<CUDNN_BAT...,8.157505,102760448
