LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD6852594140578207931<CUDNN_ACTIVATION_RELU>,0.117923,4816896
maxpool_1,Pooling,POOLING_FWD8610934664376169064<CUDNN_POOLING_MAX>,0.133475,3484800
conv_2,Conv,CONV_FWD_28787976817354429953<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.106647,49561600
conv_2,Conv,ADD_TENSOR3100953274409997028,0.025095,49561600
relu_2,Relu,ACTIVATION_FWD13667284123619255814<CUDNN_ACTIVATION_CLIPPED_RELU>,0.038528,1161600
conv_3,Conv,CONV_FWD_36044133061862240381<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.098662,1338163200
conv_3,Conv,ADD_TENSOR10220758964951634506,0.075883,1338163200
relu_3,Relu,ACTIVATION_FWD16117808411191001296<CUDNN_ACTIVATION_RELU>,0.085779,3484800
maxpool_2,Pooling,POOLING_FWD11810204522465777080<CUDNN_POOLING_MAX_DETERMINISTIC>,0.102617,2519424
conv_4,Conv,CONV_FWD_310089993916493497017<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.118339,35831808
conv_4,Conv,ADD_TENSOR18433030330080837102,0.016544,35831808
relu_4,Relu,ACTIVATION_FWD603667010698873964<CUDNN_ACTIVATION_RELU>,0.015251,279936
conv_5,Conv,CONV_FWD_310283992954192606328<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.116612,53747712
conv_5,Conv,ADD_TENSOR11979242385037309086,0.019342,53747712
relu_5,Relu,ACTIVATION_FWD1148349437662631702<CUDNN_ACTIVATION_RELU>,0.018698,419904
conv_6,Conv,CONV_FWD_412780281895581707088<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.373644,322486272
conv_6,Conv,ADD_TENSOR11181391786123396721,0.018606,322486272
relu_6,Relu,ACTIVATION_FWD229542307387656327<CUDNN_ACTIVATION_RELU>,0.019106,559872
conv_7,Conv,CONV_FWD_411325253446338845281<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.069744,8957952
conv_7,Conv,ADD_TENSOR12897157029006416267,0.012982,8957952
relu_7,Relu,ACTIVATION_FWD10571938855628936251<CUDNN_ACTIVATION_RELU>,0.012947,69984
conv_8,Conv,CONV_FWD_3698851051862431710<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.119029,37324800
conv_8,Conv,ADD_TENSOR2242256236557352315,0.013792,37324800
relu_8,Relu,ACTIVATION_FWD7434709271380756585<CUDNN_ACTIVATION_RELU>,0.013749,139968
maxpool_3,Pooling,POOLING_FWD17074918172182655180<CUDNN_POOLING_MAX_DETERMINISTIC>,0.095821,2519424
conv_9,Conv,CONV_FWD_28952618985633751670<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.099972,17915904
conv_9,Conv,ADD_TENSOR2242256236557352315,0.013792,17915904
relu_9,Relu,ACTIVATION_FWD7434709271380756585<CUDNN_ACTIVATION_RELU>,0.013749,139968
conv_10,Conv,CONV_FWD_21704191226095332029<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.153238,95551488
