LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_44866573393533051531<CUDNN_CONVOLUTION_FWD_A...,0.056321,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE8184446546979988514<CUDNN_BATC...,0.039329,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD8268856637051344817,0.023463,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD1900499491803367059,0.023423,802816
relu_1,Relu,ACTIVATION_FWD5820364087785894804<CUDNN_ACTIVATION_RE...,0.012974,2408448
maxpool_1,Pooling,POOLING_FWD14803496113719496230<CUDNN_POOLING_MAX_DET...,0.010297,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE8795349745129247254<CUDNN_BATC...,0.008281,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD8744658376077205893,0.008575,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD1280230712664551591,0.008470,200704
relu_2,Relu,ACTIVATION_FWD6583615558023988640<CUDNN_ACTIVATION_RE...,0.007191,602112
conv_2,Conv,CONV_FWD_49537270527459745450<CUDNN_CONVOLUTION_FWD_A...,0.022026,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATC...,0.022490,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010214,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010219,401408
relu_3,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RE...,0.007995,1204224
conv_3,Conv,CONV_FWD_215031231754444017501<CUDNN_CONVOLUTION_FWD_...,0.042686,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE17036331059197047468<CUDNN_BAT...,0.017635,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD17237856733320003903,0.009621,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD9774539780578529309,0.009423,301056
relu_4,Relu,ACTIVATION_FWD14789782004629366042<CUDNN_ACTIVATION_R...,0.007663,903168
conv_4,Conv,CONV_FWD_012509144233684394319<CUDNN_CONVOLUTION_FWD_...,0.026839,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATC...,0.022490,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010214,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010219,401408
relu_5,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RE...,0.007995,1204224
conv_5,Conv,CONV_FWD_215031231754444017501<CUDNN_CONVOLUTION_FWD_...,0.042686,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATC...,0.022490,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010214,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD9027234601227224328,0.010219,401408
relu_6,Relu,ACTIVATION_FWD4025890900778987535<CUDNN_ACTIVATION_RE...,0.007995,1204224
conv_6,Conv,CONV_FWD_415848667240007366635<CUDNN_CONVOLUTION_FWD_...,0.030410,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE1624742800805963705<CUDNN_BATC...,0.022490,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD1574044836708750378,0.010214,802816
