LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_04533613247961182622<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.023220,43352064
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8436006373893048414<CUDNN_BATCHNORM_SPATI...,0.017719,1605632
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD8336250467774063442<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013048,2408448
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_115994067281917142086<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.024093,51380224
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8436006373893048414<CUDNN_BATCHNORM_SPATI...,0.017719,1605632
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD8336250467774063442<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013048,2408448
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_112292388439730601076<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.036375,14450688
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8436006373893048414<CUDNN_BATCHNORM_SPATI...,0.017719,1605632
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD8336250467774063442<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013048,2408448
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_115518708320445732628<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.019792,25690112
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14389717694097206100<CUDNN_BATCHNORM_SPAT...,0.009997,802816
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_2542638118186643884<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.042908,77070336
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2388011963353255653<CUDNN_BATCHNORM_SPATI...,0.043892,4816896
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD2846578986166068713<CUDNN_ACTIVATION_CLIPPED_RELU>,0.041373,7225344
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_2866447652123115900<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.029656,10838016
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9920297282592693217<CUDNN_BATCHNORM_SPATI...,0.008548,1204224
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD10306770779135357165<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009139,1806336
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_01109840756780445540<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.018280,28901376
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11391324769893504579<CUDNN_BATCHNORM_SPAT...,0.006216,301056
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_15085200783543628892<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.025609,43352064
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8902748809990613209<CUDNN_BATCHNORM_SPATI...,0.017317,1806336
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD9020167325660038101<CUDNN_ACTIVATION_CLIPPED_RELU>,0.018627,2709504
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_47489707263867285915<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022118,16257024
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8902748809990613209<CUDNN_BATCHNORM_SPATI...,0.017317,1806336
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD9020167325660038101<CUDNN_ACTIVATION_CLIPPED_RELU>,0.018627,2709504
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_03215445175952852646<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.022223,43352064
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11391324769893504579<CUDNN_BATCHNORM_SPAT...,0.006216,301056
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD15144793312180799560,0.007720,150528
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_15085200783543628892<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.025609,43352064
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8902748809990613209<CUDNN_BATCHNORM_SPATI...,0.017317,1806336
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD9020167325660038101<CUDNN_ACTIVATION_CLIPPED_RELU>,0.018627,2709504
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_411430550757522325983<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.014395,4064256
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6105625966894628617<CUDNN_BATCHNORM_SPATI...,0.005912,451584
mobilenetv20_features_linearbottleneck3_relu1_fwd,Relu,ACTIVATION_FWD5915885807044875269<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007440,677376
mobilenetv20_features_linearbottleneck3_conv2_fwd,Conv,CONV_FWD_35959512701631210157<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.015690,14450688
mobilenetv20_features_linearbottleneck3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14986418988790395800<CUDNN_BATCHNORM_PER_...,0.005473,100352
mobilenetv20_features_linearbottleneck4_conv0_fwd,Conv,CONV_FWD_11206976118972985933<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.016386,19267584
mobilenetv20_features_linearbottleneck4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10138094535084613697<CUDNN_BATCHNORM_SPAT...,0.006899,602112
mobilenetv20_features_linearbottleneck4_relu0_fwd,Relu,ACTIVATION_FWD9949375166419356493<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007827,903168
mobilenetv20_features_linearbottleneck4_conv1_fwd,Conv,CONV_FWD_312106566247760110805<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.010856,5419008
mobilenetv20_features_linearbottleneck4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10138094535084613697<CUDNN_BATCHNORM_SPAT...,0.006899,602112
mobilenetv20_features_linearbottleneck4_relu1_fwd,Relu,ACTIVATION_FWD9949375166419356493<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007827,903168
mobilenetv20_features_linearbottleneck4_conv2_fwd,Conv,CONV_FWD_313206765568374242047<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.017866,19267584
mobilenetv20_features_linearbottleneck4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14986418988790395800<CUDNN_BATCHNORM_PER_...,0.005473,100352
mobilenetv20_features_linearbottleneck4_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD11831348032466522409,0.007085,50176
mobilenetv20_features_linearbottleneck5_conv0_fwd,Conv,CONV_FWD_11206976118972985933<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.016386,19267584
mobilenetv20_features_linearbottleneck5_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10138094535084613697<CUDNN_BATCHNORM_SPAT...,0.006899,602112
mobilenetv20_features_linearbottleneck5_relu0_fwd,Relu,ACTIVATION_FWD9949375166419356493<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007827,903168
mobilenetv20_features_linearbottleneck5_conv1_fwd,Conv,CONV_FWD_312106566247760110805<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.010856,5419008
mobilenetv20_features_linearbottleneck5_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10138094535084613697<CUDNN_BATCHNORM_SPAT...,0.006899,602112
mobilenetv20_features_linearbottleneck5_relu1_fwd,Relu,ACTIVATION_FWD9949375166419356493<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007827,903168
mobilenetv20_features_linearbottleneck5_conv2_fwd,Conv,CONV_FWD_313206765568374242047<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.017866,19267584
mobilenetv20_features_linearbottleneck5_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14986418988790395800<CUDNN_BATCHNORM_PER_...,0.005473,100352
mobilenetv20_features_linearbottleneck5_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD11831348032466522409,0.007085,50176
mobilenetv20_features_linearbottleneck6_conv0_fwd,Conv,CONV_FWD_11206976118972985933<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.016386,19267584
mobilenetv20_features_linearbottleneck6_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10138094535084613697<CUDNN_BATCHNORM_SPAT...,0.006899,602112
mobilenetv20_features_linearbottleneck6_relu0_fwd,Relu,ACTIVATION_FWD9949375166419356493<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007827,903168
mobilenetv20_features_linearbottleneck6_conv1_fwd,Conv,CONV_FWD_312106566247760110805<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.010856,5419008
mobilenetv20_features_linearbottleneck6_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10138094535084613697<CUDNN_BATCHNORM_SPAT...,0.006899,602112
mobilenetv20_features_linearbottleneck6_relu1_fwd,Relu,ACTIVATION_FWD9949375166419356493<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007827,903168
mobilenetv20_features_linearbottleneck6_conv2_fwd,Conv,CONV_FWD_412448429588897862005<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.023480,38535168
mobilenetv20_features_linearbottleneck6_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4965594743786505833<CUDNN_BATCHNORM_PER_A...,0.005863,200704
mobilenetv20_features_linearbottleneck7_conv0_fwd,Conv,CONV_FWD_011695159490521398525<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.029960,77070336
mobilenetv20_features_linearbottleneck7_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE9738603950210793793<CUDNN_BATCHNORM_SPATI...,0.008514,1204224
