LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD_25755287286719871420<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.208575,552960000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9734598297839443202<CUDNN_BATCHNORM_PER_A...,0.579636,20480000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD10085609917221139144<CUDNN_ACTIVATION_RELU>,0.201383,30720000
conv1_2_3x3,Conv,CONV_FWD_113097777154860778299<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.898991,11796480000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9734598297839443202<CUDNN_BATCHNORM_PER_A...,0.579636,20480000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD10085609917221139144<CUDNN_ACTIVATION_RELU>,0.201383,30720000
conv1_3_3x3,Conv,CONV_FWD_215339343555074520409<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.715022,23592960000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE7492085149678817085<CUDNN_BATCHNORM_PER_A...,1.161606,40960000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD7716441754775134455<CUDNN_ACTIVATION_RELU>,0.399436,61440000
pool1_3x3_s2,Pooling,POOLING_FWD6212348364225228261<CUDNN_POOLING_MAX>,0.407599,45620352
conv2_1_1x1_reduce,Conv,CONV_FWD_24186063296709181829<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.136042,648822784
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BATCHNORM_PER_...,0.148848,5068928
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_RELU>,0.053777,7603392
conv2_1_3x3,Conv,CONV_FWD_33677301557973028421<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.261290,2919702528
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16993626331195697621<CUDNN_BATCHNORM_PER_...,0.148848,5068928
conv2_1_3x3/relu,Relu,ACTIVATION_FWD16661638874500171295<CUDNN_ACTIVATION_RELU>,0.053777,7603392
conv2_1_1x1_increase,Conv,CONV_FWD_315938304026643583296<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.255921,1297645568
conv2_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE16298302782500610341<CUDNN_BATCHNORM_PER_...,0.573873,20275712
conv2_1_1x1_proj,Conv,CONV_FWD_117163933233449274015<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.392673,2595291136
