LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.061689,236027904
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATCHNORM_PER_A...,0.050386,1605632
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_RELU>,0.020605,2408448
resnetv17_pool0_fwd,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX>,0.023001,1806336
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_116495781682115313527<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.021545,25690112
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR14260003577978039339,0.011074,25690112
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.017259,401408
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RELU>,0.006374,602112
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.032927,231211008
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.017259,401408
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RELU>,0.006374,602112
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_23515519376696685677<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.032403,102760448
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR4321979544180164841,0.026051,102760448
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4889873461955448825<CUDNN_BATCHNORM_PER_A...,0.050343,1605632
