LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_16038034208070228645<CUDNN_CONVOLUTION_FWD_A...,0.018451,21676032
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BAT...,0.015199,802816
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CL...,0.009300,1204224
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_116328527227350796375<CUDNN_CONVOLUTION_FWD_...,0.019642,25690112
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BAT...,0.015199,802816
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CL...,0.009300,1204224
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_014887931706948762079<CUDNN_CONVOLUTION_FWD_...,0.042129,7225344
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BAT...,0.015199,802816
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CL...,0.009300,1204224
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_411400378953776105267<CUDNN_CONVOLUTION_FWD_...,0.018161,12845056
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15978775362193400676<CUDNN_BAT...,0.009951,401408
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_110426139741616569950<CUDNN_CONVOLUTION_FWD_...,0.028591,38535168
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14640654807096619589<CUDNN_BAT...,0.030453,2408448
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD1643230429136711789<CUDNN_ACTIVATION_CL...,0.028102,3612672
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_26729344379470645745<CUDNN_CONVOLUTION_FWD_A...,0.056042,5419008
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12629212808891365051<CUDNN_BAT...,0.023019,602112
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD11793959273694796145<CUDNN_ACTIVATION_C...,0.006972,903168
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_41459227442678823017<CUDNN_CONVOLUTION_FWD_A...,0.022050,14450688
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14477396721902272647<CUDNN_BAT...,0.006092,150528
mobilenetv20_features_linearbottleneck2_conv0_fwd,Conv,CONV_FWD_213811717068666527538<CUDNN_CONVOLUTION_FWD_...,0.020698,21676032
mobilenetv20_features_linearbottleneck2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16488989159034265053<CUDNN_BAT...,0.015172,903168
mobilenetv20_features_linearbottleneck2_relu0_fwd,Relu,ACTIVATION_FWD4122844124302057461<CUDNN_ACTIVATION_RE...,0.012452,1354752
mobilenetv20_features_linearbottleneck2_conv1_fwd,Conv,CONV_FWD_11979523021124711724<CUDNN_CONVOLUTION_FWD_A...,0.023511,8128512
mobilenetv20_features_linearbottleneck2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16488989159034265053<CUDNN_BAT...,0.015172,903168
mobilenetv20_features_linearbottleneck2_relu1_fwd,Relu,ACTIVATION_FWD4122844124302057461<CUDNN_ACTIVATION_RE...,0.012452,1354752
mobilenetv20_features_linearbottleneck2_conv2_fwd,Conv,CONV_FWD_14737302458013592989<CUDNN_CONVOLUTION_FWD_A...,0.028702,21676032
mobilenetv20_features_linearbottleneck2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14477396721902272647<CUDNN_BAT...,0.006092,150528
mobilenetv20_features_linearbottleneck2_elemwise_add0,ElementWise,OP_TENSOR_ADD_FWD4110109919758775668,0.007791,75264
mobilenetv20_features_linearbottleneck3_conv0_fwd,Conv,CONV_FWD_213811717068666527538<CUDNN_CONVOLUTION_FWD_...,0.020698,21676032
mobilenetv20_features_linearbottleneck3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16488989159034265053<CUDNN_BAT...,0.015172,903168
mobilenetv20_features_linearbottleneck3_relu0_fwd,Relu,ACTIVATION_FWD4122844124302057461<CUDNN_ACTIVATION_RE...,0.012452,1354752
mobilenetv20_features_linearbottleneck3_conv1_fwd,Conv,CONV_FWD_116296589686557672808<CUDNN_CONVOLUTION_FWD_...,0.018741,2032128
mobilenetv20_features_linearbottleneck3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10338918377298197769<CUDNN_BAT...,0.006164,225792
