LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_04992189289936581537<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.026288,42581376
squeezenet0_conv0_fwd,Conv,ADD_TENSOR1415540388767583962,0.027330,42581376
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD8109928055304168876<CUDNN_ACTIVATION_RELU>,0.020111,2365632
squeezenet0_pool0_fwd,Pooling,POOLING_FWD2358214031948364628<CUDNN_POOLING_MAX_DETERMINISTIC>,0.022980,1742400
squeezenet0_conv1_fwd,Conv,CONV_FWD_42990430618170181401<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.015357,6195200
squeezenet0_conv1_fwd,Conv,ADD_TENSOR15282298909327725971,0.006627,6195200
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD11149200683667476521<CUDNN_ACTIVATION_RELU>,0.005487,145200
squeezenet0_conv2_fwd,Conv,CONV_FWD_113380421731105334927<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.015649,6195200
squeezenet0_conv2_fwd,Conv,ADD_TENSOR10377699664119212275,0.010818,6195200
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.006298,580800
squeezenet0_conv3_fwd,Conv,CONV_FWD_43745135804773681625<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.022101,55756800
squeezenet0_conv3_fwd,Conv,ADD_TENSOR10377699664119212275,0.010818,55756800
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.006298,580800
squeezenet0_conv4_fwd,Conv,CONV_FWD_48514850234406563416<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.022129,12390400
squeezenet0_conv4_fwd,Conv,ADD_TENSOR15282298909327725971,0.006627,12390400
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD11149200683667476521<CUDNN_ACTIVATION_RELU>,0.005487,145200
squeezenet0_conv5_fwd,Conv,CONV_FWD_113380421731105334927<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.015649,6195200
squeezenet0_conv5_fwd,Conv,ADD_TENSOR10377699664119212275,0.010818,6195200
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.006298,580800
