LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv15_conv0_fwd,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_...,0.061689,236027904
resnetv15_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATC...,0.050386,1605632
resnetv15_relu0_fwd,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_R...,0.020605,2408448
resnetv15_pool0_fwd,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX>,0.023001,1806336
resnetv15_stage1_conv0_fwd,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.032927,231211008
resnetv15_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.017259,401408
resnetv15_stage1_relu0_fwd,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.006374,602112
resnetv15_stage1_conv1_fwd,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.032927,231211008
resnetv15_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.017259,401408
resnetv15_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.016232,200704
resnetv15_stage1_activation0,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.006374,602112
resnetv15_stage1_conv2_fwd,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.032927,231211008
resnetv15_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.017259,401408
resnetv15_stage1_relu1_fwd,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.006374,602112
resnetv15_stage1_conv3_fwd,Conv,CONV_FWD_216064902162072726376<CUDNN_CONVOLUTION_FWD_...,0.032927,231211008
resnetv15_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BAT...,0.017259,401408
resnetv15_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.016232,200704
resnetv15_stage1_activation1,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RE...,0.006374,602112
resnetv15_stage2_conv2_fwd,Conv,CONV_FWD_28978373495448156497<CUDNN_CONVOLUTION_FWD_A...,0.018132,12845056
resnetv15_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.007780,200704
resnetv15_stage2_conv0_fwd,Conv,CONV_FWD_02153768636983444724<CUDNN_CONVOLUTION_FWD_A...,0.088670,115605504
resnetv15_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.007780,200704
resnetv15_stage2_relu0_fwd,Relu,ACTIVATION_FWD13551810391718174893<CUDNN_ACTIVATION_R...,0.005801,301056
resnetv15_stage2_conv1_fwd,Conv,CONV_FWD_35049550660104834457<CUDNN_CONVOLUTION_FWD_A...,0.048414,231211008
resnetv15_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.007780,200704
resnetv15_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.007787,100352
resnetv15_stage2_activation0,Relu,ACTIVATION_FWD13551810391718174893<CUDNN_ACTIVATION_R...,0.005801,301056
resnetv15_stage2_conv3_fwd,Conv,CONV_FWD_35049550660104834457<CUDNN_CONVOLUTION_FWD_A...,0.048414,231211008
resnetv15_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.007780,200704
resnetv15_stage2_relu1_fwd,Relu,ACTIVATION_FWD13551810391718174893<CUDNN_ACTIVATION_R...,0.005801,301056
resnetv15_stage2_conv4_fwd,Conv,CONV_FWD_35049550660104834457<CUDNN_CONVOLUTION_FWD_A...,0.048414,231211008
resnetv15_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8576969857009013610<CUDNN_BATC...,0.007780,200704
resnetv15_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD6335177043452889979,0.007787,100352
resnetv15_stage2_activation1,Relu,ACTIVATION_FWD13551810391718174893<CUDNN_ACTIVATION_R...,0.005801,301056
resnetv15_stage3_conv2_fwd,Conv,CONV_FWD_013961814179939485921<CUDNN_CONVOLUTION_FWD_...,0.025466,12845056
resnetv15_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE941175568489382689<CUDNN_BATCH...,0.006211,100352
resnetv15_stage3_conv0_fwd,Conv,CONV_FWD_17416276387298914875<CUDNN_CONVOLUTION_FWD_A...,0.130837,115605504
resnetv15_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE941175568489382689<CUDNN_BATCH...,0.006211,100352
resnetv15_stage3_relu0_fwd,Relu,ACTIVATION_FWD14274595890719650022<CUDNN_ACTIVATION_R...,0.005380,150528
resnetv15_stage3_conv1_fwd,Conv,CONV_FWD_43797968553518459093<CUDNN_CONVOLUTION_FWD_A...,0.068145,231211008
resnetv15_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE941175568489382689<CUDNN_BATCH...,0.006211,100352
resnetv15_stage3__plus0,ElementWise,OP_TENSOR_ADD_FWD3306538648290155312,0.007401,50176
resnetv15_stage3_activation0,Relu,ACTIVATION_FWD14274595890719650022<CUDNN_ACTIVATION_R...,0.005380,150528
resnetv15_stage3_conv3_fwd,Conv,CONV_FWD_43797968553518459093<CUDNN_CONVOLUTION_FWD_A...,0.068145,231211008
