LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv22_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3320602652992482954<CUDNN_BATC...,0.570886,77070336
resnetv22_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE1084094967316408623<CUDNN_BATC...,2.883979,411041792
resnetv22_relu0_fwd,Relu,ACTIVATION_FWD2427895342727703615<CUDNN_ACTIVATION_RE...,3.047285,616562688
resnetv22_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.698801,102760448
resnetv22_stage1_activation0,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,0.730041,154140672
resnetv22_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.698801,102760448
resnetv22_stage1_activation1,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,0.730041,154140672
resnetv22_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.698801,102760448
resnetv22_stage1_activation2,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,0.730041,154140672
resnetv22_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.698801,102760448
resnetv22_stage1_activation3,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,0.730041,154140672
resnetv22_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE11501196886397067175<CUDNN_BAT...,0.698801,102760448
resnetv22_stage2_activation0,Relu,ACTIVATION_FWD12765051768404204215<CUDNN_ACTIVATION_R...,0.730041,154140672
resnetv22_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.352874,51380224
resnetv22_stage2_activation1,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_CL...,0.364888,77070336
resnetv22_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.352874,51380224
resnetv22_stage2_activation2,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_CL...,0.364888,77070336
resnetv22_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.352874,51380224
resnetv22_stage2_activation3,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_CL...,0.364888,77070336
resnetv22_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE7366245583650234256<CUDNN_BATC...,0.352874,51380224
resnetv22_stage3_activation0,Relu,ACTIVATION_FWD5224402096529463936<CUDNN_ACTIVATION_CL...,0.364888,77070336
resnetv22_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,0.179459,25690112
resnetv22_stage3_activation1,Relu,ACTIVATION_FWD8929215504087982075<CUDNN_ACTIVATION_CL...,0.185231,38535168
resnetv22_stage3_conv1_fwd,Conv,CONV_FWD_02918768981699717409<CUDNN_CONVOLUTION_FWD_A...,2.419124,59190018048
resnetv22_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,0.179459,25690112
resnetv22_stage3_activation2,Relu,ACTIVATION_FWD8929215504087982075<CUDNN_ACTIVATION_CL...,0.185231,38535168
resnetv22_stage3_conv3_fwd,Conv,CONV_FWD_02918768981699717409<CUDNN_CONVOLUTION_FWD_A...,2.419124,59190018048
resnetv22_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,0.179459,25690112
resnetv22_stage3_activation3,Relu,ACTIVATION_FWD8929215504087982075<CUDNN_ACTIVATION_CL...,0.185231,38535168
resnetv22_stage3_conv4_fwd,Conv,CONV_FWD_02918768981699717409<CUDNN_CONVOLUTION_FWD_A...,2.419124,59190018048
resnetv22_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6147437008431209195<CUDNN_BATC...,0.179459,25690112
resnetv22_stage4_activation0,Relu,ACTIVATION_FWD8929215504087982075<CUDNN_ACTIVATION_CL...,0.185231,38535168
resnetv22_stage4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,0.240218,12845056
resnetv22_stage4_activation1,Relu,ACTIVATION_FWD13874940523211836359<CUDNN_ACTIVATION_C...,0.095250,19267584
resnetv22_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,0.240218,12845056
resnetv22_stage4_activation2,Relu,ACTIVATION_FWD13874940523211836359<CUDNN_ACTIVATION_C...,0.095250,19267584
resnetv22_stage4_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,0.240218,12845056
resnetv22_stage4_activation3,Relu,ACTIVATION_FWD13874940523211836359<CUDNN_ACTIVATION_C...,0.095250,19267584
resnetv22_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17165284948085837527<CUDNN_BAT...,0.240218,12845056
resnetv22_relu1_fwd,Relu,ACTIVATION_FWD13874940523211836359<CUDNN_ACTIVATION_C...,0.095250,19267584
resnetv22_dense0_fwd,Gemm,GEMM_FWD5630357111726881739,0.038092,262400000
,,Total,26.575412,181120788480
