LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv23_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4140280189198157530<CUDNN_BATC...,1.648953,308281344
resnetv23_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE8241759229335390669<CUDNN_BATC...,17.655887,1644167168
resnetv23_relu0_fwd,Relu,ACTIVATION_FWD7322499358198547495<CUDNN_ACTIVATION_RE...,10.205184,2466250752
resnetv23_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,4.352361,411041792
resnetv23_stage1_activation0,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,2.307354,616562688
resnetv23_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,4.352361,411041792
resnetv23_stage1_activation1,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,2.307354,616562688
resnetv23_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,4.352361,411041792
resnetv23_stage1_activation2,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,2.307354,616562688
resnetv23_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,4.352361,411041792
resnetv23_stage1_activation3,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,2.307354,616562688
resnetv23_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,4.352361,411041792
resnetv23_stage1_activation4,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,2.307354,616562688
resnetv23_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10547035665093380549<CUDNN_BAT...,4.352361,411041792
resnetv23_stage1_activation5,Relu,ACTIVATION_FWD9628901655057679407<CUDNN_ACTIVATION_RE...,2.307354,616562688
