LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_110371002017207957690<CUDNN_CONVOLUTION_FWD_...,0.048688,203233536
conv_1,Conv,ADD_TENSOR5731272437766730605,0.006839,203233536
relu_1,Relu,ACTIVATION_FWD1506774461810377604<CUDNN_ACTIVATION_RE...,0.007263,839808
maxpool_1,Pooling,POOLING_FWD10429854258947961832<CUDNN_POOLING_MAX_DET...,0.007572,629856
conv2_2,Conv,CONV_FWD_38611843816987904770<CUDNN_CONVOLUTION_FWD_A...,0.137222,447897600
conv2_2,Conv,ADD_TENSOR15803006286702129739,0.011790,447897600
relu_2,Relu,ACTIVATION_FWD1759379102641203912<CUDNN_ACTIVATION_RE...,0.007051,559872
maxpool_2,Pooling,POOLING_FWD5661938360986867743<CUDNN_POOLING_MAX>,0.007185,389376
conv_3,Conv,CONV_FWD_314227138831901600929<CUDNN_CONVOLUTION_FWD_...,0.090379,299040768
conv_3,Conv,ADD_TENSOR7618990284910188008,0.016677,299040768
relu_3,Relu,ACTIVATION_FWD17716485273997214165<CUDNN_ACTIVATION_R...,0.006358,194688
conv4_2,Conv,CONV_FWD_415174022982353141022<CUDNN_CONVOLUTION_FWD_...,0.077358,224280576
conv4_2,Conv,ADD_TENSOR7275384622931872511,0.021685,224280576
relu_4,Relu,ACTIVATION_FWD17716485273997214165<CUDNN_ACTIVATION_R...,0.006358,194688
conv5_2,Conv,CONV_FWD_16314527200842591920<CUDNN_CONVOLUTION_FWD_A...,0.074880,149520384
conv5_2,Conv,ADD_TENSOR10936173113735062887,0.016387,149520384
relu_5,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_RE...,0.006309,129792
maxpool_3,Pooling,POOLING_FWD15971634629279326959<CUDNN_POOLING_MAX>,0.006594,82944
gemm_1,Gemm,GEMV_FWD15402659136871808490,0.244621,75501568
relu_6,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CL...,0.006245,12288
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.007741,4096
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.007741,4096
gemm_2,Gemm,GEMV_FWD4632184029031234066,0.110562,33558528
relu_7,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CL...,0.006245,12288
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.007741,4096
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.007741,4096
gemm_3,Gemm,GEMV_FWD5216557022179604397,0.039224,8193000
softmax_1,Softmax,"SOFTMAX_FWD17337716149880998901<CUDNN_SOFTMAX_FAST, C...",0.005942,3000
,,Total,1.000398,2768263808
