LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_05337557747529749205<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.047339,173408256
vgg0_conv0_fwd,Conv,ADD_TENSOR514204901770959842,0.032186,173408256
vgg0_relu0_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_CLIPPED_RELU>,0.050509,9633792
vgg0_conv1_fwd,Conv,CONV_FWD_315085533457126202681<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.198189,3699376128
vgg0_conv1_fwd,Conv,ADD_TENSOR514204901770959842,0.032186,3699376128
vgg0_relu1_fwd,Relu,ACTIVATION_FWD11132795213988331889<CUDNN_ACTIVATION_CLIPPED_RELU>,0.050509,9633792
vgg0_pool0_fwd,Pooling,POOLING_FWD4060810247534408460<CUDNN_POOLING_MAX_DETERMINISTIC>,0.033876,3211264
vgg0_conv2_fwd,Conv,CONV_FWD_416735991309570484648<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.103116,1849688064
vgg0_conv2_fwd,Conv,ADD_TENSOR7976561443074952917,0.019025,1849688064
vgg0_relu2_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.028228,4816896
vgg0_conv3_fwd,Conv,CONV_FWD_2557397858223700896<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.181693,3699376128
vgg0_conv3_fwd,Conv,ADD_TENSOR7976561443074952917,0.019025,3699376128
vgg0_relu3_fwd,Relu,ACTIVATION_FWD7536451150150428188<CUDNN_ACTIVATION_RELU>,0.028228,4816896
vgg0_pool1_fwd,Pooling,POOLING_FWD16370756424611811689<CUDNN_POOLING_MAX_DETERMINISTIC>,0.020263,1605632
vgg0_conv4_fwd,Conv,CONV_FWD_210605399420687355468<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.115576,1849688064
vgg0_conv4_fwd,Conv,ADD_TENSOR6874466279889101205,0.012853,1849688064
vgg0_relu4_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.015635,2408448
vgg0_conv5_fwd,Conv,CONV_FWD_25036955767504793260<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.212836,3699376128
vgg0_conv5_fwd,Conv,ADD_TENSOR6874466279889101205,0.012853,3699376128
vgg0_relu5_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.015635,2408448
vgg0_conv6_fwd,Conv,CONV_FWD_25036955767504793260<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.212836,3699376128
vgg0_conv6_fwd,Conv,ADD_TENSOR6874466279889101205,0.012853,3699376128
vgg0_relu6_fwd,Relu,ACTIVATION_FWD5706948421495955507<CUDNN_ACTIVATION_RELU>,0.015635,2408448
vgg0_pool2_fwd,Pooling,POOLING_FWD1471414433218214173<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008444,802816
vgg0_conv7_fwd,Conv,CONV_FWD_42765505131433787719<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.159279,1849688064
vgg0_conv7_fwd,Conv,ADD_TENSOR16291565071667694039,0.009406,1849688064
vgg0_relu7_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007697,1204224
vgg0_conv8_fwd,Conv,CONV_FWD_32987697050630122417<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.306279,3699376128
vgg0_conv8_fwd,Conv,ADD_TENSOR16291565071667694039,0.009406,3699376128
vgg0_relu8_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007697,1204224
vgg0_conv9_fwd,Conv,CONV_FWD_32987697050630122417<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.306279,3699376128
vgg0_conv9_fwd,Conv,ADD_TENSOR16291565071667694039,0.009406,3699376128
vgg0_relu9_fwd,Relu,ACTIVATION_FWD8712702611812473083<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007697,1204224
vgg0_pool3_fwd,Pooling,POOLING_FWD14634327985626912271<CUDNN_POOLING_MAX>,0.007710,401408
vgg0_conv10_fwd,Conv,CONV_FWD_32500918862772657613<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.185820,924844032
vgg0_conv10_fwd,Conv,ADD_TENSOR179639559863775898,0.007318,924844032
vgg0_relu10_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006570,301056
vgg0_conv11_fwd,Conv,CONV_FWD_32500918862772657613<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.185820,924844032
vgg0_conv11_fwd,Conv,ADD_TENSOR179639559863775898,0.007318,924844032
vgg0_relu11_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006570,301056
vgg0_conv12_fwd,Conv,CONV_FWD_32500918862772657613<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.185820,924844032
vgg0_conv12_fwd,Conv,ADD_TENSOR179639559863775898,0.007318,924844032
vgg0_relu12_fwd,Relu,ACTIVATION_FWD15172430428311774699<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006570,301056
vgg0_pool4_fwd,Pooling,POOLING_FWD13894995816553160819<CUDNN_POOLING_MAX>,0.006283,100352
vgg0_dense0_fwd,Gemm,GEMV_FWD2219682586266229298,0.020111,4198400
vgg0_dense0_relu_fwd,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006233,12288
vgg0_dropout0_fwd,Dropout,DROPOUT_FWD13972583525817633749,0.007702,4096
vgg0_dense1_fwd,Gemm,GEMV_FWD4632184029031234066,0.110917,33558528
vgg0_dense1_relu_fwd,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006233,12288
vgg0_dropout1_fwd,Dropout,DROPOUT_FWD13972583525817633749,0.007702,4096
vgg0_dense2_fwd,Gemm,GEMV_FWD5216557022179604397,0.040101,8193000
,,Total,3.074688,61479269352
