LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD8731790411514196767<CUDNN_ACTIVATION_RELU>,0.015643,2408448
maxpool_1,Pooling,POOLING_FWD9570965962646194981<CUDNN_POOLING_MAX>,0.010889,1742400
conv_2,Conv,CONV_FWD_22922969033581846156<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.017627,24780800
conv_2,Conv,ADD_TENSOR11023668153830679612,0.007696,24780800
relu_2,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_RELU>,0.007032,580800
conv_3,Conv,CONV_FWD_25283734482198415793<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.065548,669081600
conv_3,Conv,ADD_TENSOR10495107498723037122,0.010950,669081600
relu_3,Relu,ACTIVATION_FWD14289688402102769308<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008729,1742400
maxpool_2,Pooling,POOLING_FWD5815431148810300661<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009195,1259712
conv_4,Conv,CONV_FWD_34345836169189002900<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.020503,17915904
conv_4,Conv,ADD_TENSOR6376371572328723688,0.006400,17915904
relu_4,Relu,ACTIVATION_FWD2972221743649795636<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006344,139968
conv_5,Conv,CONV_FWD_15933788580948298443<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.020656,26873856
conv_5,Conv,ADD_TENSOR16965175943460864283,0.006870,26873856
relu_5,Relu,ACTIVATION_FWD7744760979520937502<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006360,209952
conv_6,Conv,CONV_FWD_311636330215116397945<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.037880,161243136
conv_6,Conv,ADD_TENSOR7657224575326696780,0.007152,161243136
relu_6,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006610,279936
conv_7,Conv,CONV_FWD_22877963466974091689<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.020391,4478976
conv_7,Conv,ADD_TENSOR1834118433427873348,0.006307,4478976
relu_7,Relu,ACTIVATION_FWD3700692825224730099<CUDNN_ACTIVATION_RELU>,0.006290,34992
conv_8,Conv,CONV_FWD_010247046300356755671<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.032911,18662400
conv_8,Conv,ADD_TENSOR17931032600230648499,0.006313,18662400
relu_8,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006305,69984
maxpool_3,Pooling,POOLING_FWD2280090511925807489<CUDNN_POOLING_MAX>,0.009000,1259712
conv_9,Conv,CONV_FWD_012713605078284829758<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.020499,8957952
conv_9,Conv,ADD_TENSOR17931032600230648499,0.006313,8957952
relu_9,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006305,69984
conv_10,Conv,CONV_FWD_417768755020660595065<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.033393,47775744
conv_10,Conv,ADD_TENSOR7657224575326696780,0.007152,47775744
relu_10,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006610,279936
conv_11,Conv,CONV_FWD_417768755020660595065<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.033393,47775744
conv_11,Conv,ADD_TENSOR7657224575326696780,0.007152,47775744
relu_11,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006610,279936
conv_12,Conv,CONV_FWD_110443831484766577551<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.046916,322486272
conv_12,Conv,ADD_TENSOR13923359399919952753,0.007413,322486272
relu_12,Relu,ACTIVATION_FWD13746431358667031922<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006893,419904
