LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD3257726220353363820<CUDNN_ACTIVATION_CL...,1.057884,154140672
relu_2,Relu,ACTIVATION_FWD8349349587906413857<CUDNN_ACTIVATION_RE...,0.242115,37171200
relu_3,Relu,ACTIVATION_FWD3168490537116688807<CUDNN_ACTIVATION_RE...,0.742607,111513600
relu_4,Relu,ACTIVATION_FWD1582780326295973267<CUDNN_ACTIVATION_RE...,0.062327,8957952
relu_5,Relu,ACTIVATION_FWD5117567127074192273<CUDNN_ACTIVATION_RE...,0.090820,13436928
relu_6,Relu,ACTIVATION_FWD12187159516613432972<CUDNN_ACTIVATION_R...,0.119396,17915904
relu_7,Relu,ACTIVATION_FWD2326455252702092368<CUDNN_ACTIVATION_RE...,0.019462,2239488
relu_8,Relu,ACTIVATION_FWD13390551068370365086<CUDNN_ACTIVATION_R...,0.033724,4478976
relu_9,Relu,ACTIVATION_FWD13390551068370365086<CUDNN_ACTIVATION_R...,0.033724,4478976
relu_10,Relu,ACTIVATION_FWD12187159516613432972<CUDNN_ACTIVATION_R...,0.119396,17915904
relu_11,Relu,ACTIVATION_FWD12187159516613432972<CUDNN_ACTIVATION_R...,0.119396,17915904
relu_12,Relu,ACTIVATION_FWD1019306388140083773<CUDNN_ACTIVATION_RE...,0.176866,26873856
relu_13,Relu,ACTIVATION_FWD13390551068370365086<CUDNN_ACTIVATION_R...,0.033724,4478976
relu_14,Relu,ACTIVATION_FWD5117567127074192273<CUDNN_ACTIVATION_RE...,0.090820,13436928
conv_15,Conv,CONV_FWD_013031526967425640927<CUDNN_CONVOLUTION_FWD_...,0.280887,1528823808
conv_15,Conv,ADD_TENSOR2243597991204267364,0.091016,1528823808
relu_15,Relu,ACTIVATION_FWD1582780326295973267<CUDNN_ACTIVATION_RE...,0.062327,8957952
conv_16,Conv,CONV_FWD_013192934838568029904<CUDNN_CONVOLUTION_FWD_...,0.370665,1993605120
conv_16,Conv,ADD_TENSOR4042069774207476429,0.060995,1993605120
relu_16,Relu,ACTIVATION_FWD14469468062180182042<CUDNN_ACTIVATION_R...,0.044591,6230016
relu_17,Relu,ACTIVATION_FWD6916204842836193638<CUDNN_ACTIVATION_RE...,0.024899,3115008
conv_18,Conv,CONV_FWD_04991867850131995745<CUDNN_CONVOLUTION_FWD_A...,0.407322,3887529984
conv_18,Conv,ADD_TENSOR13124806511070018702,0.065564,3887529984
relu_18,Relu,ACTIVATION_FWD4244255387520953631<CUDNN_ACTIVATION_RE...,0.048219,6749184
relu_19,Relu,ACTIVATION_FWD2311451448079915063<CUDNN_ACTIVATION_RE...,0.006188,519168
relu_20,Relu,ACTIVATION_FWD10455511592924998367<CUDNN_ACTIVATION_R...,0.014809,1557504
relu_21,Relu,ACTIVATION_FWD18428160998622990928<CUDNN_ACTIVATION_R...,0.018327,2076672
conv_22,Conv,CONV_FWD_012916465527991155518<CUDNN_CONVOLUTION_FWD_...,0.388716,1772093440
conv_22,Conv,ADD_TENSOR15494285357773586400,0.052024,1772093440
relu_22,Relu,ACTIVATION_FWD13676039782496608446<CUDNN_ACTIVATION_R...,0.038154,5191680
relu_23,Relu,ACTIVATION_FWD11738420001074990628<CUDNN_ACTIVATION_R...,0.028208,3634176
conv_24,Conv,CONV_FWD_07499890264142954235<CUDNN_CONVOLUTION_FWD_A...,0.455749,4884332544
conv_24,Conv,ADD_TENSOR17381166089855144710,0.070220,4884332544
relu_24,Relu,ACTIVATION_FWD11904075115224200030<CUDNN_ACTIVATION_R...,0.051419,7268352
conv_25,Conv,CONV_FWD_010130001099786492976<CUDNN_CONVOLUTION_FWD_...,0.112550,265814016
conv_25,Conv,ADD_TENSOR9593635076792318347,0.012528,265814016
relu_25,Relu,ACTIVATION_FWD11067065717953826336<CUDNN_ACTIVATION_R...,0.006690,778752
relu_26,Relu,ACTIVATION_FWD18428160998622990928<CUDNN_ACTIVATION_R...,0.018327,2076672
relu_27,Relu,ACTIVATION_FWD18428160998622990928<CUDNN_ACTIVATION_R...,0.018327,2076672
conv_28,Conv,CONV_FWD_010746578995620890220<CUDNN_CONVOLUTION_FWD_...,0.238955,1417674752
conv_28,Conv,ADD_TENSOR13367292398411701849,0.042793,1417674752
relu_28,Relu,ACTIVATION_FWD16703905149303540163<CUDNN_ACTIVATION_R...,0.031465,4153344
conv_29,Conv,CONV_FWD_010746578995620890220<CUDNN_CONVOLUTION_FWD_...,0.238955,1417674752
conv_29,Conv,ADD_TENSOR13367292398411701849,0.042793,1417674752
relu_29,Relu,ACTIVATION_FWD16703905149303540163<CUDNN_ACTIVATION_R...,0.031465,4153344
relu_30,Relu,ACTIVATION_FWD4250721941211199696<CUDNN_ACTIVATION_RE...,0.058333,8306688
conv_31,Conv,CONV_FWD_010130001099786492976<CUDNN_CONVOLUTION_FWD_...,0.112550,265814016
conv_31,Conv,ADD_TENSOR9593635076792318347,0.012528,265814016
relu_31,Relu,ACTIVATION_FWD11067065717953826336<CUDNN_ACTIVATION_R...,0.006690,778752
relu_32,Relu,ACTIVATION_FWD18428160998622990928<CUDNN_ACTIVATION_R...,0.018327,2076672
relu_33,Relu,ACTIVATION_FWD18428160998622990928<CUDNN_ACTIVATION_R...,0.018327,2076672
relu_34,Relu,ACTIVATION_FWD11738420001074990628<CUDNN_ACTIVATION_R...,0.028208,3634176
relu_35,Relu,ACTIVATION_FWD3652441061358594242<CUDNN_ACTIVATION_RE...,0.034962,4672512
relu_36,Relu,ACTIVATION_FWD8442097562086714746<CUDNN_ACTIVATION_RE...,0.064839,9345024
relu_37,Relu,ACTIVATION_FWD1739474975975565061<CUDNN_ACTIVATION_RE...,0.007128,1038336
relu_38,Relu,ACTIVATION_FWD18428160998622990928<CUDNN_ACTIVATION_R...,0.018327,2076672
relu_39,Relu,ACTIVATION_FWD18428160998622990928<CUDNN_ACTIVATION_R...,0.018327,2076672
relu_40,Relu,ACTIVATION_FWD4250721941211199696<CUDNN_ACTIVATION_RE...,0.058333,8306688
relu_41,Relu,ACTIVATION_FWD13676039782496608446<CUDNN_ACTIVATION_R...,0.038154,5191680
relu_42,Relu,ACTIVATION_FWD5126718602272672942<CUDNN_ACTIVATION_RE...,0.071133,10383360
relu_43,Relu,ACTIVATION_FWD1739474975975565061<CUDNN_ACTIVATION_RE...,0.007128,1038336
